,Layer,Cluster,Image,PCC
6389,backbone.res3.3.conv2,4,orange_386277,0.049812670816039406
6390,backbone.res3.3.conv3,4,orange_386277,0.11127310217885365
6391,backbone.res4.0.conv1,2,orange_386277,0.04334104361251002
6392,backbone.res4.0.conv2,2,orange_386277,0.13462492793913822
6393,backbone.res4.0.conv3,2,orange_386277,0.1877187414098543
6394,backbone.res4.1.conv1,2,orange_386277,0.01678504492500499
6395,backbone.res4.1.conv2,2,orange_386277,-0.02252230437901434
6396,backbone.res4.1.conv3,2,orange_386277,0.2332358139909903
6397,backbone.res4.2.conv1,2,orange_386277,0.08893123265337972
6398,backbone.res4.2.conv2,2,orange_386277,0.07528370376096118
6399,backbone.res4.2.conv3,2,orange_386277,0.1944191057084698
6400,backbone.res4.3.conv1,2,orange_386277,0.05135941749382714
6401,backbone.res4.3.conv2,2,orange_386277,0.11248287518706632
6402,backbone.res4.3.conv3,2,orange_386277,0.23237524960853015
6403,backbone.res4.4.conv1,2,orange_386277,0.08626568306732135
6404,backbone.res4.4.conv2,2,orange_386277,0.015011231564259988
6405,backbone.res4.4.conv3,2,orange_386277,0.19168543286614562
6406,backbone.res4.5.conv1,2,orange_386277,0.03400403262761146
6407,backbone.res4.5.conv2,2,orange_386277,0.03726062683901371
6408,backbone.res4.5.conv3,4,orange_386277,0.1104697835895706
6409,roi_heads.pooler.level,4,orange_386277,0.13191643423087543
6410,roi_heads.res5.0.conv1,2,orange_386277,0.14289372841237197
6411,roi_heads.res5.0.conv2,3,orange_386277,-0.05051873378893892
6412,roi_heads.res5.0.conv3,3,orange_386277,0.27817409985306274
6413,roi_heads.res5.1.conv1,3,orange_386277,0.38787444882852734
6414,roi_heads.res5.1.conv2,4,orange_386277,-0.06117602403027054
6415,roi_heads.res5.1.conv3,4,orange_386277,-0.05567603368562276
6416,roi_heads.res5.2.conv1,4,orange_386277,-0.0741165802683733
6417,roi_heads.res5.2.conv2,1,orange_386277,0.029297232737710212
6418,roi_heads.res5.2.conv3,1,orange_386277,0.3749012039343244
6419,backbone.res2.0.conv1,2,pizza_294831,0.07194693075270135
6420,backbone.res2.0.conv2,2,pizza_294831,0.1144022297984397
6421,backbone.res2.0.conv3,2,pizza_294831,0.12664944810554388
6422,backbone.res2.1.conv1,2,pizza_294831,0.12257026145924763
6423,backbone.res2.1.conv2,2,pizza_294831,0.12808790600402614
6424,backbone.res2.1.conv3,2,pizza_294831,0.1111967400966707
6425,backbone.res2.2.conv1,2,pizza_294831,0.14805443764325502
6426,backbone.res2.2.conv2,4,pizza_294831,0.10011292321037789
6427,backbone.res2.2.conv3,4,pizza_294831,0.08128151104250057
6428,backbone.res3.0.conv1,2,pizza_294831,0.1240183099191217
6429,backbone.res3.0.conv2,2,pizza_294831,0.15694514867938375
6430,backbone.res3.0.conv3,2,pizza_294831,0.13399152027384945
6431,backbone.res3.1.conv1,2,pizza_294831,0.1303758268815753
6432,backbone.res3.1.conv2,2,pizza_294831,0.11299736556010237
6433,backbone.res3.1.conv3,2,pizza_294831,0.14163941648650363
6434,backbone.res3.2.conv1,2,pizza_294831,0.16640611315210596
6435,backbone.res3.2.conv2,2,pizza_294831,0.19718612016693102
6436,backbone.res3.2.conv3,2,pizza_294831,0.1473628236000799
6437,backbone.res3.3.conv1,2,pizza_294831,0.15466013632045947
6438,backbone.res3.3.conv2,4,pizza_294831,0.08610285892279118
6439,backbone.res3.3.conv3,4,pizza_294831,0.08995292430614804
6440,backbone.res4.0.conv1,2,pizza_294831,0.0945511317129645
6441,backbone.res4.0.conv2,2,pizza_294831,0.12846961959053976
6442,backbone.res4.0.conv3,2,pizza_294831,0.11761339123161843
6443,backbone.res4.1.conv1,2,pizza_294831,0.10859872579726375
6444,backbone.res4.1.conv2,2,pizza_294831,0.09688377799763571
6445,backbone.res4.1.conv3,2,pizza_294831,0.08319894350803121
6446,backbone.res4.2.conv1,2,pizza_294831,0.14961272844800497
6447,backbone.res4.2.conv2,2,pizza_294831,0.13221805566725048
6448,backbone.res4.2.conv3,2,pizza_294831,0.0737191654733685
6449,backbone.res4.3.conv1,2,pizza_294831,0.07027014225273329
6450,backbone.res4.3.conv2,2,pizza_294831,0.07004095154413133
6451,backbone.res4.3.conv3,2,pizza_294831,0.0847570396275331
6452,backbone.res4.4.conv1,2,pizza_294831,0.03758915895231984
6453,backbone.res4.4.conv2,2,pizza_294831,0.045742323149156265
6454,backbone.res4.4.conv3,2,pizza_294831,0.10394865490141449
6455,backbone.res4.5.conv1,2,pizza_294831,0.1688076706610659
6456,backbone.res4.5.conv2,2,pizza_294831,0.03328361005243802
6457,backbone.res4.5.conv3,4,pizza_294831,0.05294693834989505
6458,roi_heads.pooler.level,4,pizza_294831,0.048211338632385164
6459,roi_heads.res5.0.conv1,2,pizza_294831,0.03472418282718269
6460,roi_heads.res5.0.conv2,3,pizza_294831,0.10598271828751796
6461,roi_heads.res5.0.conv3,3,pizza_294831,0.09660849376577847
6462,roi_heads.res5.1.conv1,3,pizza_294831,0.08985664627158485
6463,roi_heads.res5.1.conv2,4,pizza_294831,-0.01714686227684064
6464,roi_heads.res5.1.conv3,4,pizza_294831,0.08536578371983497
6465,roi_heads.res5.2.conv1,4,pizza_294831,0.023669936637213538
6466,roi_heads.res5.2.conv2,1,pizza_294831,0.05827104399627618
6467,roi_heads.res5.2.conv3,1,pizza_294831,0.28404385475916594
6468,backbone.res2.0.conv1,2,parking meter_568147,0.28053336062751816
6469,backbone.res2.0.conv2,2,parking meter_568147,0.2791474916808266
6470,backbone.res2.0.conv3,2,parking meter_568147,0.3153682341616011
6471,backbone.res2.1.conv1,2,parking meter_568147,0.25791672544754285
6472,backbone.res2.1.conv2,2,parking meter_568147,0.2793467179761792
6473,backbone.res2.1.conv3,2,parking meter_568147,0.27403017400524904
6474,backbone.res2.2.conv1,2,parking meter_568147,0.24384407257778928
6475,backbone.res2.2.conv2,4,parking meter_568147,0.16658840494767826
6476,backbone.res2.2.conv3,4,parking meter_568147,0.2071702917461339
6477,backbone.res3.0.conv1,2,parking meter_568147,0.24504455508837802
6478,backbone.res3.0.conv2,2,parking meter_568147,0.22623122245453814
6479,backbone.res3.0.conv3,2,parking meter_568147,0.2891265152912966
6480,backbone.res3.1.conv1,2,parking meter_568147,0.2533336120209946
6481,backbone.res3.1.conv2,2,parking meter_568147,0.23355164616505125
6482,backbone.res3.1.conv3,2,parking meter_568147,0.28879108290238936
6483,backbone.res3.2.conv1,2,parking meter_568147,0.2988580726455867
6484,backbone.res3.2.conv2,2,parking meter_568147,0.27352571520307123
6485,backbone.res3.2.conv3,2,parking meter_568147,0.2139045749506915
6486,backbone.res3.3.conv1,2,parking meter_568147,0.23548679694109326
6487,backbone.res3.3.conv2,4,parking meter_568147,0.1277409669056716
6488,backbone.res3.3.conv3,4,parking meter_568147,0.1460331498931087
6489,backbone.res4.0.conv1,2,parking meter_568147,0.26640407705017244
6490,backbone.res4.0.conv2,2,parking meter_568147,0.2008503213298927
6491,backbone.res4.0.conv3,2,parking meter_568147,0.1933561652324443
6492,backbone.res4.1.conv1,2,parking meter_568147,0.20848378243829938
6493,backbone.res4.1.conv2,2,parking meter_568147,0.217308840014782
6494,backbone.res4.1.conv3,2,parking meter_568147,0.18192669561963404
6495,backbone.res4.2.conv1,2,parking meter_568147,0.24733736565655473
6496,backbone.res4.2.conv2,2,parking meter_568147,0.2901090310466792
6497,backbone.res4.2.conv3,2,parking meter_568147,0.16665234780921398
6498,backbone.res4.3.conv1,2,parking meter_568147,0.32962458833708763
6499,backbone.res4.3.conv2,2,parking meter_568147,0.36192477126764255
6500,backbone.res4.3.conv3,2,parking meter_568147,0.18735286355974265
6501,backbone.res4.4.conv1,2,parking meter_568147,0.30508511776342645
6502,backbone.res4.4.conv2,2,parking meter_568147,0.42346616827832456
6503,backbone.res4.4.conv3,2,parking meter_568147,0.12031657091473581
6504,backbone.res4.5.conv1,2,parking meter_568147,0.32803617084767545
6505,backbone.res4.5.conv2,2,parking meter_568147,0.24913006108096747
6506,backbone.res4.5.conv3,4,parking meter_568147,0.03896289749590568
6507,roi_heads.pooler.level,4,parking meter_568147,0.007232557120219538
6508,roi_heads.res5.0.conv1,2,parking meter_568147,0.05899083486764684
6509,roi_heads.res5.0.conv2,3,parking meter_568147,0.27358940125217884
6510,roi_heads.res5.0.conv3,3,parking meter_568147,0.11698772814373039
6511,roi_heads.res5.1.conv1,3,parking meter_568147,-0.02664279522933839
6512,roi_heads.res5.1.conv2,4,parking meter_568147,0.032752809242290314
6513,roi_heads.res5.1.conv3,4,parking meter_568147,0.43172923801729596
6514,roi_heads.res5.2.conv1,4,parking meter_568147,0.09932367587987545
6515,roi_heads.res5.2.conv2,1,parking meter_568147,0.334098045510074
6516,roi_heads.res5.2.conv3,1,parking meter_568147,0.6329056308250117
6517,backbone.res2.0.conv1,2,baseball bat_129945,0.28284990701170387
6518,backbone.res2.0.conv2,2,baseball bat_129945,0.32703915105287085
6519,backbone.res2.0.conv3,2,baseball bat_129945,0.2910498772026324
6520,backbone.res2.1.conv1,2,baseball bat_129945,0.29766711985618033
6521,backbone.res2.1.conv2,2,baseball bat_129945,0.2860411822295355
6522,backbone.res2.1.conv3,2,baseball bat_129945,0.22729725046271337
6523,backbone.res2.2.conv1,2,baseball bat_129945,0.27560060181708795
6524,backbone.res2.2.conv2,4,baseball bat_129945,0.11190509685185239
6525,backbone.res2.2.conv3,4,baseball bat_129945,0.15766861636706478
6526,backbone.res3.0.conv1,2,baseball bat_129945,0.22385940850518835
6527,backbone.res3.0.conv2,2,baseball bat_129945,0.1956784466636833
6528,backbone.res3.0.conv3,2,baseball bat_129945,0.25109258970450177
6529,backbone.res3.1.conv1,2,baseball bat_129945,0.42476075404387265
6530,backbone.res3.1.conv2,2,baseball bat_129945,0.3716433577400116
6531,backbone.res3.1.conv3,2,baseball bat_129945,0.20736822127232188
6532,backbone.res3.2.conv1,2,baseball bat_129945,0.28267334770064506
6533,backbone.res3.2.conv2,2,baseball bat_129945,0.22900519991321733
6534,backbone.res3.2.conv3,2,baseball bat_129945,0.188043014669542
6535,backbone.res3.3.conv1,2,baseball bat_129945,0.29285428105808703
6536,backbone.res3.3.conv2,4,baseball bat_129945,0.18504355680718504
6537,backbone.res3.3.conv3,4,baseball bat_129945,0.10112911358827804
6538,backbone.res4.0.conv1,2,baseball bat_129945,0.1414942401385773
6539,backbone.res4.0.conv2,2,baseball bat_129945,0.2541564427825308
6540,backbone.res4.0.conv3,2,baseball bat_129945,0.27804042726836703
6541,backbone.res4.1.conv1,2,baseball bat_129945,0.2086959900209442
6542,backbone.res4.1.conv2,2,baseball bat_129945,0.1526287739683227
6543,backbone.res4.1.conv3,2,baseball bat_129945,0.2127955029208558
6544,backbone.res4.2.conv1,2,baseball bat_129945,0.3739263767664062
6545,backbone.res4.2.conv2,2,baseball bat_129945,0.19919400839041698
6546,backbone.res4.2.conv3,2,baseball bat_129945,0.1677583069957333
6547,backbone.res4.3.conv1,2,baseball bat_129945,0.13972268506875027
6548,backbone.res4.3.conv2,2,baseball bat_129945,0.25833940476237577
6549,backbone.res4.3.conv3,2,baseball bat_129945,0.23406917887489653
6550,backbone.res4.4.conv1,2,baseball bat_129945,0.3218544567098304
6551,backbone.res4.4.conv2,2,baseball bat_129945,0.2760772703534212
6552,backbone.res4.4.conv3,2,baseball bat_129945,0.20758349711254462
6553,backbone.res4.5.conv1,2,baseball bat_129945,0.1418528152896001
6554,backbone.res4.5.conv2,2,baseball bat_129945,0.0657133147565178
6555,backbone.res4.5.conv3,4,baseball bat_129945,0.308170649883612
6556,roi_heads.pooler.level,4,baseball bat_129945,0.2163337619739734
6557,roi_heads.res5.0.conv1,2,baseball bat_129945,0.3015708000073825
6558,roi_heads.res5.0.conv2,3,baseball bat_129945,0.2628585487832422
6559,roi_heads.res5.0.conv3,3,baseball bat_129945,0.30934439628219046
6560,roi_heads.res5.1.conv1,3,baseball bat_129945,0.03624347891328049
6561,roi_heads.res5.1.conv2,4,baseball bat_129945,0.11104165751911531
6562,roi_heads.res5.1.conv3,4,baseball bat_129945,0.4379935030860789
6563,roi_heads.res5.2.conv1,4,baseball bat_129945,0.26552583181075146
6564,roi_heads.res5.2.conv2,1,baseball bat_129945,0.2014051159655036
6565,roi_heads.res5.2.conv3,1,baseball bat_129945,0.4903663110613589
6566,backbone.res2.0.conv1,2,apple_562059,0.23215172525285008
6567,backbone.res2.0.conv2,2,apple_562059,0.24370502030954433
6568,backbone.res2.0.conv3,2,apple_562059,0.23831302127825035
6569,backbone.res2.1.conv1,2,apple_562059,0.2218252634149397
6570,backbone.res2.1.conv2,2,apple_562059,0.18113457221204937
6571,backbone.res2.1.conv3,2,apple_562059,0.19478774180176622
6572,backbone.res2.2.conv1,2,apple_562059,0.21917718879345136
6573,backbone.res2.2.conv2,4,apple_562059,0.12372674772910769
6574,backbone.res2.2.conv3,4,apple_562059,0.14056091842753873
6575,backbone.res3.0.conv1,2,apple_562059,0.2142860511913454
6576,backbone.res3.0.conv2,2,apple_562059,0.1865386174530322
6577,backbone.res3.0.conv3,2,apple_562059,0.22847199344057914
6578,backbone.res3.1.conv1,2,apple_562059,0.24812632240256793
6579,backbone.res3.1.conv2,2,apple_562059,0.2028541394652841
6580,backbone.res3.1.conv3,2,apple_562059,0.2407382907215242
6581,backbone.res3.2.conv1,2,apple_562059,0.24736299341565782
6582,backbone.res3.2.conv2,2,apple_562059,0.20167108593088173
6583,backbone.res3.2.conv3,2,apple_562059,0.17375746276588494
6584,backbone.res3.3.conv1,2,apple_562059,0.15592318888026327
6585,backbone.res3.3.conv2,4,apple_562059,0.09420712829808903
6586,backbone.res3.3.conv3,4,apple_562059,0.12340640405605988
6587,backbone.res4.0.conv1,2,apple_562059,0.1863136774168899
6588,backbone.res4.0.conv2,2,apple_562059,0.2125396686484193
6589,backbone.res4.0.conv3,2,apple_562059,0.2525825171647715
6590,backbone.res4.1.conv1,2,apple_562059,0.23494599692293602
6591,backbone.res4.1.conv2,2,apple_562059,0.14004795541935586
6592,backbone.res4.1.conv3,2,apple_562059,0.21165842856847297
6593,backbone.res4.2.conv1,2,apple_562059,0.18790797872145196
6594,backbone.res4.2.conv2,2,apple_562059,0.2311300306795194
6595,backbone.res4.2.conv3,2,apple_562059,0.22544762684418668
6596,backbone.res4.3.conv1,2,apple_562059,0.22999365031765082
6597,backbone.res4.3.conv2,2,apple_562059,0.2254592406136491
6598,backbone.res4.3.conv3,2,apple_562059,0.2321405229800371
6599,backbone.res4.4.conv1,2,apple_562059,0.1733284643769633
6600,backbone.res4.4.conv2,2,apple_562059,0.25507249035556767
6601,backbone.res4.4.conv3,2,apple_562059,0.3202514848683803
6602,backbone.res4.5.conv1,2,apple_562059,0.26587335656782496
6603,backbone.res4.5.conv2,2,apple_562059,0.3321178769771067
6604,backbone.res4.5.conv3,4,apple_562059,0.3218027128000555
6605,roi_heads.pooler.level,4,apple_562059,0.24462640011304357
6606,roi_heads.res5.0.conv1,2,apple_562059,0.3529097982914365
6607,roi_heads.res5.0.conv2,3,apple_562059,0.3066186731247298
6608,roi_heads.res5.0.conv3,3,apple_562059,0.32387176368152304
6609,roi_heads.res5.1.conv1,3,apple_562059,0.27903998736639524
6610,roi_heads.res5.1.conv2,4,apple_562059,0.10989713308078158
6611,roi_heads.res5.1.conv3,4,apple_562059,0.33266295077236085
6612,roi_heads.res5.2.conv1,4,apple_562059,0.04783947052377558
6613,roi_heads.res5.2.conv2,1,apple_562059,0.05122981365587539
6614,roi_heads.res5.2.conv3,1,apple_562059,0.4203146496860045
6615,backbone.res2.0.conv1,2,cat_101420,0.29549353942243095
6616,backbone.res2.0.conv2,2,cat_101420,0.2526792937785166
6617,backbone.res2.0.conv3,2,cat_101420,0.2642771849645578
6618,backbone.res2.1.conv1,2,cat_101420,0.26591315580627084
6619,backbone.res2.1.conv2,2,cat_101420,0.27428282624867417
6620,backbone.res2.1.conv3,2,cat_101420,0.19929729602321153
6621,backbone.res2.2.conv1,2,cat_101420,0.2635146775827625
6622,backbone.res2.2.conv2,4,cat_101420,0.21506572375105434
6623,backbone.res2.2.conv3,4,cat_101420,0.08926597135272168
6624,backbone.res3.0.conv1,2,cat_101420,0.1689628425030533
6625,backbone.res3.0.conv2,2,cat_101420,0.18021319385098725
6626,backbone.res3.0.conv3,2,cat_101420,0.17845120916393795
6627,backbone.res3.1.conv1,2,cat_101420,0.176005665070172
6628,backbone.res3.1.conv2,2,cat_101420,0.21880172162332223
6629,backbone.res3.1.conv3,2,cat_101420,0.2388713795702245
6630,backbone.res3.2.conv1,2,cat_101420,0.19013411900810415
6631,backbone.res3.2.conv2,2,cat_101420,0.21095988841474772
6632,backbone.res3.2.conv3,2,cat_101420,0.22530666087243353
6633,backbone.res3.3.conv1,2,cat_101420,0.1820859394562528
6634,backbone.res3.3.conv2,4,cat_101420,0.1893025371974969
6635,backbone.res3.3.conv3,4,cat_101420,0.12113654494690841
6636,backbone.res4.0.conv1,2,cat_101420,0.29835826173139574
6637,backbone.res4.0.conv2,2,cat_101420,0.29848877414748043
6638,backbone.res4.0.conv3,2,cat_101420,0.19864493722256032
6639,backbone.res4.1.conv1,2,cat_101420,0.17652304770347946
6640,backbone.res4.1.conv2,2,cat_101420,0.18573794325967263
6641,backbone.res4.1.conv3,2,cat_101420,0.21437572430931348
6642,backbone.res4.2.conv1,2,cat_101420,0.2474992693263212
6643,backbone.res4.2.conv2,2,cat_101420,0.2725348030166061
6644,backbone.res4.2.conv3,2,cat_101420,0.22179610667917649
6645,backbone.res4.3.conv1,2,cat_101420,0.26226370998702264
6646,backbone.res4.3.conv2,2,cat_101420,0.2916016867337329
6647,backbone.res4.3.conv3,2,cat_101420,0.243724385726119
6648,backbone.res4.4.conv1,2,cat_101420,0.29490563998066555
6649,backbone.res4.4.conv2,2,cat_101420,0.24001735798726273
6650,backbone.res4.4.conv3,2,cat_101420,0.23922538593397752
6651,backbone.res4.5.conv1,2,cat_101420,0.2616057184057034
6652,backbone.res4.5.conv2,2,cat_101420,0.2565281384930309
6653,backbone.res4.5.conv3,4,cat_101420,0.2129713858162865
6654,roi_heads.pooler.level,4,cat_101420,0.18225721601395023
6655,roi_heads.res5.0.conv1,2,cat_101420,0.34492780156403163
6656,roi_heads.res5.0.conv2,3,cat_101420,0.4826709233189831
6657,roi_heads.res5.0.conv3,3,cat_101420,0.4433808059411704
6658,roi_heads.res5.1.conv1,3,cat_101420,0.4660176208987611
6659,roi_heads.res5.1.conv2,4,cat_101420,0.14540045413288466
6660,roi_heads.res5.1.conv3,4,cat_101420,0.23616872925255267
6661,roi_heads.res5.2.conv1,4,cat_101420,0.1287518398341364
6662,roi_heads.res5.2.conv2,1,cat_101420,0.23635687540387473
6663,roi_heads.res5.2.conv3,1,cat_101420,0.36375764387748744
6664,backbone.res2.0.conv1,2,laptop_360951,0.0849683865076762
6665,backbone.res2.0.conv2,2,laptop_360951,0.09398788152360026
6666,backbone.res2.0.conv3,2,laptop_360951,0.17905825611226994
6667,backbone.res2.1.conv1,2,laptop_360951,0.18563048051961079
6668,backbone.res2.1.conv2,2,laptop_360951,0.197493508848435
6669,backbone.res2.1.conv3,2,laptop_360951,0.15909963622025214
6670,backbone.res2.2.conv1,2,laptop_360951,0.19147832226699982
6671,backbone.res2.2.conv2,4,laptop_360951,0.1014827615918299
6672,backbone.res2.2.conv3,4,laptop_360951,0.12564547852011107
6673,backbone.res3.0.conv1,2,laptop_360951,0.20685172984102607
6674,backbone.res3.0.conv2,2,laptop_360951,0.1898407313364824
6675,backbone.res3.0.conv3,2,laptop_360951,0.18731310650429409
6676,backbone.res3.1.conv1,2,laptop_360951,0.17748423006978947
6677,backbone.res3.1.conv2,2,laptop_360951,0.15700164915675272
6678,backbone.res3.1.conv3,2,laptop_360951,0.19719475745051399
6679,backbone.res3.2.conv1,2,laptop_360951,0.15727811686833054
6680,backbone.res3.2.conv2,2,laptop_360951,0.09406763472814653
6681,backbone.res3.2.conv3,2,laptop_360951,0.19789865849227437
6682,backbone.res3.3.conv1,2,laptop_360951,0.22504799072376158
6683,backbone.res3.3.conv2,4,laptop_360951,0.13917086324813535
6684,backbone.res3.3.conv3,4,laptop_360951,0.12247875538877649
6685,backbone.res4.0.conv1,2,laptop_360951,0.15697612204497788
6686,backbone.res4.0.conv2,2,laptop_360951,0.1769491479144062
6687,backbone.res4.0.conv3,2,laptop_360951,0.2478612009126386
6688,backbone.res4.1.conv1,2,laptop_360951,0.2122351216881945
6689,backbone.res4.1.conv2,2,laptop_360951,0.13946068450807608
6690,backbone.res4.1.conv3,2,laptop_360951,0.2889275539364508
6691,backbone.res4.2.conv1,2,laptop_360951,0.137250236498173
6692,backbone.res4.2.conv2,2,laptop_360951,0.22172198295860432
6693,backbone.res4.2.conv3,2,laptop_360951,0.3064441846850804
6694,backbone.res4.3.conv1,2,laptop_360951,0.16593891798605478
6695,backbone.res4.3.conv2,2,laptop_360951,0.18471359761445627
6696,backbone.res4.3.conv3,2,laptop_360951,0.3896426946249986
6697,backbone.res4.4.conv1,2,laptop_360951,0.3139864555560862
6698,backbone.res4.4.conv2,2,laptop_360951,0.33564396922484624
6699,backbone.res4.4.conv3,2,laptop_360951,0.3014308166888642
6700,backbone.res4.5.conv1,2,laptop_360951,0.3529244217557432
6701,backbone.res4.5.conv2,2,laptop_360951,0.2227384694603102
6702,backbone.res4.5.conv3,4,laptop_360951,0.10330397251165677
6703,roi_heads.pooler.level,4,laptop_360951,0.07203915139998104
6704,roi_heads.res5.0.conv1,2,laptop_360951,0.554197816394302
6705,roi_heads.res5.0.conv2,3,laptop_360951,0.32928700899218444
6706,roi_heads.res5.0.conv3,3,laptop_360951,0.31183088067625847
6707,roi_heads.res5.1.conv1,3,laptop_360951,0.0095865779362707
6708,roi_heads.res5.1.conv2,4,laptop_360951,0.322826991489447
6709,roi_heads.res5.1.conv3,4,laptop_360951,0.33197898287863026
6710,roi_heads.res5.2.conv1,4,laptop_360951,0.16220290916815847
6711,roi_heads.res5.2.conv2,1,laptop_360951,0.18657704262551303
6712,roi_heads.res5.2.conv3,1,laptop_360951,0.2836783978807045
6713,backbone.res2.0.conv1,2,horse_382088,0.2291358887646963
6714,backbone.res2.0.conv2,2,horse_382088,0.22559411800708465
6715,backbone.res2.0.conv3,2,horse_382088,0.24628429236822436
6716,backbone.res2.1.conv1,2,horse_382088,0.25522696413101964
6717,backbone.res2.1.conv2,2,horse_382088,0.26474831299760565
6718,backbone.res2.1.conv3,2,horse_382088,0.2379645726677436
6719,backbone.res2.2.conv1,2,horse_382088,0.272008138488981
6720,backbone.res2.2.conv2,4,horse_382088,0.21989399433334217
6721,backbone.res2.2.conv3,4,horse_382088,0.1706883270784614
6722,backbone.res3.0.conv1,2,horse_382088,0.3026865355455641
6723,backbone.res3.0.conv2,2,horse_382088,0.2908233902805902
6724,backbone.res3.0.conv3,2,horse_382088,0.26915996398674913
6725,backbone.res3.1.conv1,2,horse_382088,0.2319450860136718
6726,backbone.res3.1.conv2,2,horse_382088,0.23922510616425702
6727,backbone.res3.1.conv3,2,horse_382088,0.2782102040087128
6728,backbone.res3.2.conv1,2,horse_382088,0.3058623302630152
6729,backbone.res3.2.conv2,2,horse_382088,0.2961983598919236
6730,backbone.res3.2.conv3,2,horse_382088,0.2647174381556998
6731,backbone.res3.3.conv1,2,horse_382088,0.1941676426300511
6732,backbone.res3.3.conv2,4,horse_382088,0.11424346388712828
6733,backbone.res3.3.conv3,4,horse_382088,0.1573355148986772
6734,backbone.res4.0.conv1,2,horse_382088,0.3237531756737091
6735,backbone.res4.0.conv2,2,horse_382088,0.3274346380414475
6736,backbone.res4.0.conv3,2,horse_382088,0.30079813411827244
6737,backbone.res4.1.conv1,2,horse_382088,0.29951696438666864
6738,backbone.res4.1.conv2,2,horse_382088,0.3318278133693293
6739,backbone.res4.1.conv3,2,horse_382088,0.297675325427267
6740,backbone.res4.2.conv1,2,horse_382088,0.20385991329008907
6741,backbone.res4.2.conv2,2,horse_382088,0.2626455570237675
6742,backbone.res4.2.conv3,2,horse_382088,0.35005842973682444
6743,backbone.res4.3.conv1,2,horse_382088,0.35244410732645665
6744,backbone.res4.3.conv2,2,horse_382088,0.3776329070746106
6745,backbone.res4.3.conv3,2,horse_382088,0.2902725564284745
6746,backbone.res4.4.conv1,2,horse_382088,0.17670707216088627
6747,backbone.res4.4.conv2,2,horse_382088,0.09412175090155776
6748,backbone.res4.4.conv3,2,horse_382088,0.2633861364992443
6749,backbone.res4.5.conv1,2,horse_382088,0.11184719326812809
6750,backbone.res4.5.conv2,2,horse_382088,0.016715046092054212
6751,backbone.res4.5.conv3,4,horse_382088,0.2736235456338569
6752,roi_heads.pooler.level,4,horse_382088,0.293037758143419
6753,roi_heads.res5.0.conv1,2,horse_382088,0.3253150203232576
6754,roi_heads.res5.0.conv2,3,horse_382088,0.5082201951088114
6755,roi_heads.res5.0.conv3,3,horse_382088,0.37105396852151973
6756,roi_heads.res5.1.conv1,3,horse_382088,0.46853484834429815
6757,roi_heads.res5.1.conv2,4,horse_382088,-0.02392469415973147
6758,roi_heads.res5.1.conv3,4,horse_382088,0.049346059935914316
6759,roi_heads.res5.2.conv1,4,horse_382088,-0.06461893710256872
6760,roi_heads.res5.2.conv2,1,horse_382088,0.02280809178254821
6761,roi_heads.res5.2.conv3,1,horse_382088,0.5335556610195982
6762,backbone.res2.0.conv1,2,snowboard_393469,0.1504305002366153
6763,backbone.res2.0.conv2,2,snowboard_393469,0.1568323892027201
6764,backbone.res2.0.conv3,2,snowboard_393469,0.2203096797970461
6765,backbone.res2.1.conv1,2,snowboard_393469,0.24806454974552908
6766,backbone.res2.1.conv2,2,snowboard_393469,0.22808806866254472
6767,backbone.res2.1.conv3,2,snowboard_393469,0.2166246796877033
6768,backbone.res2.2.conv1,2,snowboard_393469,0.26678034801992434
6769,backbone.res2.2.conv2,4,snowboard_393469,0.18290370476574785
6770,backbone.res2.2.conv3,4,snowboard_393469,0.09933902428923684
6771,backbone.res3.0.conv1,2,snowboard_393469,0.16108760720112528
6772,backbone.res3.0.conv2,2,snowboard_393469,0.13518315180839033
6773,backbone.res3.0.conv3,2,snowboard_393469,0.16644795950970334
6774,backbone.res3.1.conv1,2,snowboard_393469,0.284906266121596
6775,backbone.res3.1.conv2,2,snowboard_393469,0.2182399665972148
6776,backbone.res3.1.conv3,2,snowboard_393469,0.13448392030491
6777,backbone.res3.2.conv1,2,snowboard_393469,0.19652997800530095
6778,backbone.res3.2.conv2,2,snowboard_393469,0.16699003501776732
6779,backbone.res3.2.conv3,2,snowboard_393469,0.11132172915495293
6780,backbone.res3.3.conv1,2,snowboard_393469,0.1223104315969197
6781,backbone.res3.3.conv2,4,snowboard_393469,0.034215517923380664
6782,backbone.res3.3.conv3,4,snowboard_393469,0.09242552720835708
6783,backbone.res4.0.conv1,2,snowboard_393469,0.24347173413907813
6784,backbone.res4.0.conv2,2,snowboard_393469,0.19677249162526325
6785,backbone.res4.0.conv3,2,snowboard_393469,0.1587231022973807
6786,backbone.res4.1.conv1,2,snowboard_393469,0.27658479813427994
6787,backbone.res4.1.conv2,2,snowboard_393469,0.24890012561557212
6788,backbone.res4.1.conv3,2,snowboard_393469,0.19082248530525586
6789,backbone.res4.2.conv1,2,snowboard_393469,0.18753046754624308
6790,backbone.res4.2.conv2,2,snowboard_393469,0.27012953827207514
6791,backbone.res4.2.conv3,2,snowboard_393469,0.24809672341282613
6792,backbone.res4.3.conv1,2,snowboard_393469,0.23603844664106816
6793,backbone.res4.3.conv2,2,snowboard_393469,0.31550923201802256
6794,backbone.res4.3.conv3,2,snowboard_393469,0.23853669007817768
6795,backbone.res4.4.conv1,2,snowboard_393469,0.3497009177261603
