,Layer,Cluster,Image,PCC
4053,backbone.res4.4.conv3,2,282,0.5533584120388881
4054,backbone.res4.5.conv1,2,282,0.6224334112288139
4055,backbone.res4.5.conv2,2,282,0.8018523724422607
4056,backbone.res4.5.conv3,2,282,0.9314277401872092
4057,roi_heads.pooler.level,2,282,0.9239888293703343
4058,roi_heads.res5.0.conv1,2,282,0.9240327871518801
4059,roi_heads.res5.0.conv2,2,282,0.7907209782588287
4060,roi_heads.res5.0.conv3,2,282,0.7945249201021188
4061,roi_heads.res5.1.conv1,2,282,0.9381941466614279
4062,roi_heads.res5.1.conv2,2,282,0.9384767573145923
4063,roi_heads.res5.1.conv3,2,282,0.8120996474612119
4064,roi_heads.res5.2.conv1,2,282,0.9249861973597474
4065,roi_heads.res5.2.conv2,2,282,0.8755227463324652
4066,roi_heads.res5.2.conv3,2,282,0.7832194147693785
4067,backbone.res2.0.conv1,1,2141,0.8847488526507781
4068,backbone.res2.0.conv2,1,2141,0.9014314571257801
4069,backbone.res2.0.conv3,1,2141,0.910559476486014
4070,backbone.res2.1.conv1,1,2141,0.9170236114729525
4071,backbone.res2.1.conv2,1,2141,0.9022103284650035
4072,backbone.res2.1.conv3,1,2141,0.8826856097903321
4073,backbone.res2.2.conv1,1,2141,0.8445897166010586
4074,backbone.res2.2.conv2,1,2141,0.730207307574987
4075,backbone.res2.2.conv3,1,2141,0.8183101738737457
4076,backbone.res3.0.conv1,1,2141,0.6841097599301137
4077,backbone.res3.0.conv2,1,2141,0.7480692874174268
4078,backbone.res3.0.conv3,1,2141,0.8109103297517268
4079,backbone.res3.1.conv1,1,2141,0.6832127695497332
4080,backbone.res3.1.conv2,1,2141,0.7708541479437052
4081,backbone.res3.1.conv3,1,2141,0.874093439843345
4082,backbone.res3.2.conv1,1,2141,0.8486373541556117
4083,backbone.res3.2.conv2,1,2141,0.7622784366476963
4084,backbone.res3.2.conv3,1,2141,0.782832739935925
4085,backbone.res3.3.conv1,3,2141,0.7484028496457081
4086,backbone.res3.3.conv2,3,2141,0.6456491248854032
4087,backbone.res3.3.conv3,3,2141,0.594490801921773
4088,backbone.res4.0.conv1,3,2141,0.5941885273894898
4089,backbone.res4.0.conv2,3,2141,0.4939821951636181
4090,backbone.res4.0.conv3,3,2141,0.6343840411960718
4091,backbone.res4.1.conv1,3,2141,0.504766981414974
4092,backbone.res4.1.conv2,3,2141,0.6610056695108107
4093,backbone.res4.1.conv3,3,2141,0.7147806790012933
4094,backbone.res4.2.conv1,3,2141,0.7617597205140821
4095,backbone.res4.2.conv2,3,2141,0.5605242688875629
4096,backbone.res4.2.conv3,3,2141,0.578668570535995
4097,backbone.res4.3.conv1,3,2141,0.6552723510308884
4098,backbone.res4.3.conv2,3,2141,0.709779455186122
4099,backbone.res4.3.conv3,3,2141,0.5256636578148423
4100,backbone.res4.4.conv1,3,2141,0.6832492661165483
4101,backbone.res4.4.conv2,2,2141,0.5215061875082743
4102,backbone.res4.4.conv3,2,2141,0.5245970947100191
4103,backbone.res4.5.conv1,2,2141,0.5674696987303748
4104,backbone.res4.5.conv2,2,2141,0.44210614713212937
4105,backbone.res4.5.conv3,2,2141,0.5749731913692413
4106,roi_heads.pooler.level,2,2141,0.4076421996115126
4107,roi_heads.res5.0.conv1,2,2141,0.4207679525447009
4108,roi_heads.res5.0.conv2,2,2141,0.42491450950843324
4109,roi_heads.res5.0.conv3,2,2141,0.4215711179961771
4110,roi_heads.res5.1.conv1,2,2141,0.39293186781219536
4111,roi_heads.res5.1.conv2,2,2141,0.4081844195616194
4112,roi_heads.res5.1.conv3,2,2141,0.37244367549502133
4113,roi_heads.res5.2.conv1,2,2141,0.4342582813837808
4114,roi_heads.res5.2.conv2,2,2141,0.45063908731168334
4115,roi_heads.res5.2.conv3,2,2141,0.36936454799559365
4116,backbone.res2.0.conv1,1,927,0.8255644052548304
4117,backbone.res2.0.conv2,1,927,0.7346472757192524
4118,backbone.res2.0.conv3,1,927,0.761472717642304
4119,backbone.res2.1.conv1,1,927,0.8258624991215731
4120,backbone.res2.1.conv2,1,927,0.735041292376681
4121,backbone.res2.1.conv3,1,927,0.715448542677255
4122,backbone.res2.2.conv1,1,927,0.7352185588258228
4123,backbone.res2.2.conv2,1,927,0.8166535872292223
4124,backbone.res2.2.conv3,1,927,0.5547588727885896
4125,backbone.res3.0.conv1,1,927,0.48506750464095993
4126,backbone.res3.0.conv2,1,927,0.5255834011312508
4127,backbone.res3.0.conv3,1,927,0.5014435495996662
4128,backbone.res3.1.conv1,1,927,0.6679874124580637
4129,backbone.res3.1.conv2,1,927,0.7358463404152252
4130,backbone.res3.1.conv3,1,927,0.6148660408691604
4131,backbone.res3.2.conv1,1,927,0.7793131775689133
4132,backbone.res3.2.conv2,1,927,0.6885337794740937
4133,backbone.res3.2.conv3,1,927,0.6378364872093644
4134,backbone.res3.3.conv1,3,927,0.6667117124651183
4135,backbone.res3.3.conv2,3,927,0.7346515275966095
4136,backbone.res3.3.conv3,3,927,0.7398723537349758
4137,backbone.res4.0.conv1,3,927,0.4810482228351811
4138,backbone.res4.0.conv2,3,927,0.5383918658395315
4139,backbone.res4.0.conv3,3,927,0.5842713910528093
4140,backbone.res4.1.conv1,3,927,0.6219029104741446
4141,backbone.res4.1.conv2,3,927,0.6905731541534051
4142,backbone.res4.1.conv3,3,927,0.6458573048834346
4143,backbone.res4.2.conv1,3,927,0.7831542287912102
4144,backbone.res4.2.conv2,3,927,0.7471424487678312
4145,backbone.res4.2.conv3,3,927,0.753689256238965
4146,backbone.res4.3.conv1,3,927,0.6217292400202415
4147,backbone.res4.3.conv2,3,927,0.6034872153924695
4148,backbone.res4.3.conv3,3,927,0.672709858182393
4149,backbone.res4.4.conv1,3,927,0.6999054325032986
4150,backbone.res4.4.conv2,2,927,0.7433736848339979
4151,backbone.res4.4.conv3,2,927,0.7665682127687166
4152,backbone.res4.5.conv1,2,927,0.7718661994610997
4153,backbone.res4.5.conv2,2,927,0.8256250280451836
4154,backbone.res4.5.conv3,2,927,0.8457716412357688
4155,roi_heads.pooler.level,2,927,0.8127616354094466
4156,roi_heads.res5.0.conv1,2,927,0.8106860197372379
4157,roi_heads.res5.0.conv2,2,927,0.8083893501851183
4158,roi_heads.res5.0.conv3,2,927,0.8295816013674437
4159,roi_heads.res5.1.conv1,2,927,0.7841993483676059
4160,roi_heads.res5.1.conv2,2,927,0.6480254575069915
4161,roi_heads.res5.1.conv3,2,927,0.8317412237823086
4162,roi_heads.res5.2.conv1,2,927,0.6875798504121179
4163,roi_heads.res5.2.conv2,2,927,0.4982486454072403
4164,roi_heads.res5.2.conv3,2,927,0.8154427684395569
4165,backbone.res2.0.conv1,1,148,0.8409571957861958
4166,backbone.res2.0.conv2,1,148,0.8071620737367158
4167,backbone.res2.0.conv3,1,148,0.8103055575079169
4168,backbone.res2.1.conv1,1,148,0.7835422261354184
4169,backbone.res2.1.conv2,1,148,0.7700769870512407
4170,backbone.res2.1.conv3,1,148,0.7808260634567672
4171,backbone.res2.2.conv1,1,148,0.8160311401882456
4172,backbone.res2.2.conv2,1,148,0.7259304927720878
4173,backbone.res2.2.conv3,1,148,0.7279309403657788
4174,backbone.res3.0.conv1,1,148,0.5388902180363296
4175,backbone.res3.0.conv2,1,148,0.6863625826852943
4176,backbone.res3.0.conv3,1,148,0.6781209756079786
4177,backbone.res3.1.conv1,1,148,0.7432480372383247
4178,backbone.res3.1.conv2,1,148,0.6473278740501275
4179,backbone.res3.1.conv3,1,148,0.596640131291368
4180,backbone.res3.2.conv1,1,148,0.6712789382058799
4181,backbone.res3.2.conv2,1,148,0.621458530557226
4182,backbone.res3.2.conv3,1,148,0.548871955012828
4183,backbone.res3.3.conv1,3,148,0.5429035494781116
4184,backbone.res3.3.conv2,3,148,0.46502756081313557
4185,backbone.res3.3.conv3,3,148,0.5468765027180545
4186,backbone.res4.0.conv1,3,148,0.6939915870402807
4187,backbone.res4.0.conv2,3,148,0.4245132884752794
4188,backbone.res4.0.conv3,3,148,0.514373351891204
4189,backbone.res4.1.conv1,3,148,0.7922432246500152
4190,backbone.res4.1.conv2,3,148,0.5333118845800074
4191,backbone.res4.1.conv3,3,148,0.39049302715964435
4192,backbone.res4.2.conv1,3,148,0.35554519765358206
4193,backbone.res4.2.conv2,3,148,0.5304824493406316
4194,backbone.res4.2.conv3,3,148,0.502712468123901
4195,backbone.res4.3.conv1,3,148,0.5586892284411998
4196,backbone.res4.3.conv2,3,148,0.45573591426683496
4197,backbone.res4.3.conv3,3,148,0.4758624846800878
4198,backbone.res4.4.conv1,3,148,0.5450855551505601
4199,backbone.res4.4.conv2,2,148,0.4789054886207657
4200,backbone.res4.4.conv3,2,148,0.4210253618839662
4201,backbone.res4.5.conv1,2,148,0.43384176228253407
4202,backbone.res4.5.conv2,2,148,0.40502299315778867
4203,backbone.res4.5.conv3,2,148,0.36278669099900035
4204,roi_heads.pooler.level,2,148,0.4030855565389568
4205,roi_heads.res5.0.conv1,2,148,0.5041396160528183
4206,roi_heads.res5.0.conv2,2,148,0.4800791476107929
4207,roi_heads.res5.0.conv3,2,148,0.33879512622394936
4208,roi_heads.res5.1.conv1,2,148,0.4920023331917884
4209,roi_heads.res5.1.conv2,2,148,0.457445553573958
4210,roi_heads.res5.1.conv3,2,148,0.35664579473748903
4211,roi_heads.res5.2.conv1,2,148,0.4890769937060106
4212,roi_heads.res5.2.conv2,2,148,0.5015914746273905
4213,roi_heads.res5.2.conv3,2,148,0.3914234231613493
4214,backbone.res2.0.conv1,1,1604,0.8657008335915599
4215,backbone.res2.0.conv2,1,1604,0.9450196067912019
4216,backbone.res2.0.conv3,1,1604,0.968443859506112
4217,backbone.res2.1.conv1,1,1604,0.9232075790248849
4218,backbone.res2.1.conv2,1,1604,0.9365130502279843
4219,backbone.res2.1.conv3,1,1604,0.9507459105370921
4220,backbone.res2.2.conv1,1,1604,0.9401606357571952
4221,backbone.res2.2.conv2,1,1604,0.7336033097490308
4222,backbone.res2.2.conv3,1,1604,0.731135567204868
4223,backbone.res3.0.conv1,1,1604,0.8086436823610509
4224,backbone.res3.0.conv2,1,1604,0.9684253187112759
4225,backbone.res3.0.conv3,1,1604,0.8360039557935667
4226,backbone.res3.1.conv1,1,1604,0.8649497666117133
4227,backbone.res3.1.conv2,1,1604,0.71232403175006
4228,backbone.res3.1.conv3,1,1604,0.7553107975656086
4229,backbone.res3.2.conv1,1,1604,0.705092917964963
4230,backbone.res3.2.conv2,1,1604,0.7761077347637426
4231,backbone.res3.2.conv3,1,1604,0.709293333582529
4232,backbone.res3.3.conv1,3,1604,0.6025788303535576
4233,backbone.res3.3.conv2,3,1604,0.6085603753144233
4234,backbone.res3.3.conv3,3,1604,0.7104752823002607
4235,backbone.res4.0.conv1,3,1604,0.5317773241928828
4236,backbone.res4.0.conv2,3,1604,0.5142017717709559
4237,backbone.res4.0.conv3,3,1604,0.7428408428774632
4238,backbone.res4.1.conv1,3,1604,0.8692444268466336
4239,backbone.res4.1.conv2,3,1604,0.9137610859924677
4240,backbone.res4.1.conv3,3,1604,0.9199301697685963
4241,backbone.res4.2.conv1,3,1604,0.5483481238731333
4242,backbone.res4.2.conv2,3,1604,0.5632988504375246
4243,backbone.res4.2.conv3,3,1604,0.600539905887557
4244,backbone.res4.3.conv1,3,1604,0.7731480914101212
4245,backbone.res4.3.conv2,3,1604,0.7808367422076217
4246,backbone.res4.3.conv3,3,1604,0.6865354381304823
4247,backbone.res4.4.conv1,3,1604,0.6626383681638444
4248,backbone.res4.4.conv2,2,1604,0.7757700414073054
4249,backbone.res4.4.conv3,2,1604,0.5770823137199381
4250,backbone.res4.5.conv1,2,1604,0.7496083144727229
4251,backbone.res4.5.conv2,2,1604,0.6548107509242634
4252,backbone.res4.5.conv3,2,1604,0.548719899672501
4253,roi_heads.pooler.level,2,1604,0.545152542272596
4254,roi_heads.res5.0.conv1,2,1604,0.5106701797349783
4255,roi_heads.res5.0.conv2,2,1604,0.52750896911252
4256,roi_heads.res5.0.conv3,2,1604,0.5298727497896818
4257,roi_heads.res5.1.conv1,2,1604,0.45598556423428344
4258,roi_heads.res5.1.conv2,2,1604,0.5328522453513987
4259,roi_heads.res5.1.conv3,2,1604,0.5395242928752976
4260,roi_heads.res5.2.conv1,2,1604,0.4838887521479478
4261,roi_heads.res5.2.conv2,2,1604,0.42598344015598877
4262,roi_heads.res5.2.conv3,2,1604,0.5034807156228548
4263,backbone.res2.0.conv1,1,1640,0.8378597045536514
4264,backbone.res2.0.conv2,1,1640,0.8992189101416649
4265,backbone.res2.0.conv3,1,1640,0.8477528829135784
4266,backbone.res2.1.conv1,1,1640,0.7792188440014094
4267,backbone.res2.1.conv2,1,1640,0.7287479481444321
4268,backbone.res2.1.conv3,1,1640,0.7062671174441415
4269,backbone.res2.2.conv1,1,1640,0.8875109228055205
4270,backbone.res2.2.conv2,1,1640,0.7249171173995718
4271,backbone.res2.2.conv3,1,1640,0.894603314951478
4272,backbone.res3.0.conv1,1,1640,0.8687502924071453
4273,backbone.res3.0.conv2,1,1640,0.8279192870957188
4274,backbone.res3.0.conv3,1,1640,0.8587624041044922
4275,backbone.res3.1.conv1,1,1640,0.8949864180689542
4276,backbone.res3.1.conv2,1,1640,0.6649562095495112
4277,backbone.res3.1.conv3,1,1640,0.8334039734354756
4278,backbone.res3.2.conv1,1,1640,0.8896769830105167
4279,backbone.res3.2.conv2,1,1640,0.8612292263916052
4280,backbone.res3.2.conv3,1,1640,0.8440354148353215
4281,backbone.res3.3.conv1,3,1640,0.584700669137257
4282,backbone.res3.3.conv2,3,1640,0.5277810162174953
4283,backbone.res3.3.conv3,3,1640,0.6972481041116051
4284,backbone.res4.0.conv1,3,1640,0.7865986625513287
4285,backbone.res4.0.conv2,3,1640,0.5353458206554683
4286,backbone.res4.0.conv3,3,1640,0.5921545741587532
4287,backbone.res4.1.conv1,3,1640,0.6535833885010622
4288,backbone.res4.1.conv2,3,1640,0.5337267833455964
4289,backbone.res4.1.conv3,3,1640,0.8721607871587099
4290,backbone.res4.2.conv1,3,1640,0.6973960769312036
4291,backbone.res4.2.conv2,3,1640,0.6261096040086482
4292,backbone.res4.2.conv3,3,1640,0.8362356692258157
4293,backbone.res4.3.conv1,3,1640,0.7551317546513653
4294,backbone.res4.3.conv2,3,1640,0.6243675755033947
4295,backbone.res4.3.conv3,3,1640,0.47799505891303967
4296,backbone.res4.4.conv1,3,1640,0.5212930642503103
4297,backbone.res4.4.conv2,2,1640,0.6419210354162793
4298,backbone.res4.4.conv3,2,1640,0.7261700124298367
4299,backbone.res4.5.conv1,2,1640,0.45423156000555875
4300,backbone.res4.5.conv2,2,1640,0.6141826893094002
4301,backbone.res4.5.conv3,2,1640,0.8228367952507544
4302,roi_heads.pooler.level,2,1640,0.7447459863192525
4303,roi_heads.res5.0.conv1,2,1640,0.7286586909318763
4304,roi_heads.res5.0.conv2,2,1640,0.7877264897145781
4305,roi_heads.res5.0.conv3,2,1640,0.8080334742926488
4306,roi_heads.res5.1.conv1,2,1640,0.5667887848110749
4307,roi_heads.res5.1.conv2,2,1640,0.7370472102797121
4308,roi_heads.res5.1.conv3,2,1640,0.8067913293423281
4309,roi_heads.res5.2.conv1,2,1640,0.7538042905766502
4310,roi_heads.res5.2.conv2,2,1640,0.8019089117792709
4311,roi_heads.res5.2.conv3,2,1640,0.800562019288753
4312,backbone.res2.0.conv1,1,608,0.8787058787129758
4313,backbone.res2.0.conv2,1,608,0.869549279913918
4314,backbone.res2.0.conv3,1,608,0.7491879154372252
4315,backbone.res2.1.conv1,1,608,0.924405351392535
4316,backbone.res2.1.conv2,1,608,0.9023688953335651
4317,backbone.res2.1.conv3,1,608,0.872072801750601
4318,backbone.res2.2.conv1,1,608,0.9274230901308613
4319,backbone.res2.2.conv2,1,608,0.8210198968903382
4320,backbone.res2.2.conv3,1,608,0.9227179199685819
4321,backbone.res3.0.conv1,1,608,0.8123486104064632
4322,backbone.res3.0.conv2,1,608,0.7781944020527406
4323,backbone.res3.0.conv3,1,608,0.8754409747092934
4324,backbone.res3.1.conv1,1,608,0.9095694460670977
4325,backbone.res3.1.conv2,1,608,0.8645389632211051
4326,backbone.res3.1.conv3,1,608,0.8578674608015311
4327,backbone.res3.2.conv1,1,608,0.8531802967660436
4328,backbone.res3.2.conv2,1,608,0.7985919545616759
4329,backbone.res3.2.conv3,1,608,0.7220551418084213
4330,backbone.res3.3.conv1,3,608,0.9072601229609623
4331,backbone.res3.3.conv2,3,608,0.6956292207696354
4332,backbone.res3.3.conv3,3,608,0.7325874546878076
4333,backbone.res4.0.conv1,3,608,0.6271347211590549
4334,backbone.res4.0.conv2,3,608,0.6524867193115166
4335,backbone.res4.0.conv3,3,608,0.639017651548046
4336,backbone.res4.1.conv1,3,608,0.7291314960836514
4337,backbone.res4.1.conv2,3,608,0.6595813751872278
4338,backbone.res4.1.conv3,3,608,0.6036747735076671
4339,backbone.res4.2.conv1,3,608,0.8319913221835933
4340,backbone.res4.2.conv2,3,608,0.6287294964485992
4341,backbone.res4.2.conv3,3,608,0.6508444446182248
4342,backbone.res4.3.conv1,3,608,0.6882107918012433
4343,backbone.res4.3.conv2,3,608,0.6524688867734534
4344,backbone.res4.3.conv3,3,608,0.7297584090817822
4345,backbone.res4.4.conv1,3,608,0.6527736511168587
4346,backbone.res4.4.conv2,2,608,0.5608963467733677
4347,backbone.res4.4.conv3,2,608,0.8055431455807701
4348,backbone.res4.5.conv1,2,608,0.6770386035322906
4349,backbone.res4.5.conv2,2,608,0.8563059279243727
4350,backbone.res4.5.conv3,2,608,0.8372799886017869
4351,roi_heads.pooler.level,2,608,0.8690251361928804
4352,roi_heads.res5.0.conv1,2,608,0.8459699723928145
4353,roi_heads.res5.0.conv2,2,608,0.8707545635478594
4354,roi_heads.res5.0.conv3,2,608,0.903136216257552
4355,roi_heads.res5.1.conv1,2,608,0.7662313832377231
4356,roi_heads.res5.1.conv2,2,608,0.8571187402405703
4357,roi_heads.res5.1.conv3,2,608,0.9050154622355687
4358,roi_heads.res5.2.conv1,2,608,0.889229806885845
4359,roi_heads.res5.2.conv2,2,608,0.7973755021158049
4360,roi_heads.res5.2.conv3,2,608,0.8883339080573931
4361,backbone.res2.0.conv1,1,2275,0.657003272087547
4362,backbone.res2.0.conv2,1,2275,0.6917875414558303
4363,backbone.res2.0.conv3,1,2275,0.7172851453819263
4364,backbone.res2.1.conv1,1,2275,0.6404086245220184
4365,backbone.res2.1.conv2,1,2275,0.7458664462624712
4366,backbone.res2.1.conv3,1,2275,0.7032295744886435
4367,backbone.res2.2.conv1,1,2275,0.5956290234973424
4368,backbone.res2.2.conv2,1,2275,0.6665960311112032
4369,backbone.res2.2.conv3,1,2275,0.7899948157573708
4370,backbone.res3.0.conv1,1,2275,0.6814947827297112
4371,backbone.res3.0.conv2,1,2275,0.7136925991959397
4372,backbone.res3.0.conv3,1,2275,0.8470186435590609
4373,backbone.res3.1.conv1,1,2275,0.560344175322328
4374,backbone.res3.1.conv2,1,2275,0.5461705387508352
4375,backbone.res3.1.conv3,1,2275,0.6763481581141971
4376,backbone.res3.2.conv1,1,2275,0.5326888117354716
4377,backbone.res3.2.conv2,1,2275,0.7323344590117472
4378,backbone.res3.2.conv3,1,2275,0.6781264535149801
4379,backbone.res3.3.conv1,3,2275,0.492427753794143
4380,backbone.res3.3.conv2,3,2275,0.7291032797757949
4381,backbone.res3.3.conv3,3,2275,0.7210952214984027
4382,backbone.res4.0.conv1,3,2275,0.6884122714733959
4383,backbone.res4.0.conv2,3,2275,0.5700846363225599
4384,backbone.res4.0.conv3,3,2275,0.8245066472130915
4385,backbone.res4.1.conv1,3,2275,0.4445153617471224
4386,backbone.res4.1.conv2,3,2275,0.4957198153561345
4387,backbone.res4.1.conv3,3,2275,0.8968006228014047
4388,backbone.res4.2.conv1,3,2275,0.6718444294611826
4389,backbone.res4.2.conv2,3,2275,0.7522248434461736
4390,backbone.res4.2.conv3,3,2275,0.8228767439160656
4391,backbone.res4.3.conv1,3,2275,0.6927968960420827
4392,backbone.res4.3.conv2,3,2275,0.613275457748324
4393,backbone.res4.3.conv3,3,2275,0.6823288920807782
4394,backbone.res4.4.conv1,3,2275,0.6138551551155571
4395,backbone.res4.4.conv2,2,2275,0.7358970070798665
4396,backbone.res4.4.conv3,2,2275,0.7463764717735166
4397,backbone.res4.5.conv1,2,2275,0.825947592532371
4398,backbone.res4.5.conv2,2,2275,0.7402501038182894
4399,backbone.res4.5.conv3,2,2275,0.7445095413009976
4400,roi_heads.pooler.level,2,2275,0.8060193411856889
4401,roi_heads.res5.0.conv1,2,2275,0.7560661809620906
4402,roi_heads.res5.0.conv2,2,2275,0.804275764115225
4403,roi_heads.res5.0.conv3,2,2275,0.6942461582449109
4404,roi_heads.res5.1.conv1,2,2275,0.834240292314186
4405,roi_heads.res5.1.conv2,2,2275,0.8839417658003256
4406,roi_heads.res5.1.conv3,2,2275,0.8647098112617474
4407,roi_heads.res5.2.conv1,2,2275,0.9052116763555205
4408,roi_heads.res5.2.conv2,2,2275,0.856374418508745
4409,roi_heads.res5.2.conv3,2,2275,0.7815947840188395
4410,backbone.res2.0.conv1,1,1893,0.8717718670662538
4411,backbone.res2.0.conv2,1,1893,0.892476739136267
4412,backbone.res2.0.conv3,1,1893,0.7916044248283534
4413,backbone.res2.1.conv1,1,1893,0.8051593429962377
4414,backbone.res2.1.conv2,1,1893,0.8094820204390107
4415,backbone.res2.1.conv3,1,1893,0.7471274776380874
4416,backbone.res2.2.conv1,1,1893,0.8016607739294865
4417,backbone.res2.2.conv2,1,1893,0.7312712744052117
4418,backbone.res2.2.conv3,1,1893,0.7322190268352945
4419,backbone.res3.0.conv1,1,1893,0.7506117438873224
4420,backbone.res3.0.conv2,1,1893,0.8260513370611489
4421,backbone.res3.0.conv3,1,1893,0.6937227213927771
4422,backbone.res3.1.conv1,1,1893,0.7612580657350484
4423,backbone.res3.1.conv2,1,1893,0.7025798195984808
4424,backbone.res3.1.conv3,1,1893,0.6125217535115806
4425,backbone.res3.2.conv1,1,1893,0.5650756737299051
4426,backbone.res3.2.conv2,1,1893,0.6501547571623055
4427,backbone.res3.2.conv3,1,1893,0.7033719653289157
4428,backbone.res3.3.conv1,3,1893,0.7120255268758341
4429,backbone.res3.3.conv2,3,1893,0.5931978230626543
4430,backbone.res3.3.conv3,3,1893,0.6172822952103059
4431,backbone.res4.0.conv1,3,1893,0.6533791782438806
4432,backbone.res4.0.conv2,3,1893,0.5850870475866808
4433,backbone.res4.0.conv3,3,1893,0.6322652355753461
4434,backbone.res4.1.conv1,3,1893,0.5386095149839727
4435,backbone.res4.1.conv2,3,1893,0.6811430835386552
4436,backbone.res4.1.conv3,3,1893,0.6432662411087665
4437,backbone.res4.2.conv1,3,1893,0.6817721326134561
4438,backbone.res4.2.conv2,3,1893,0.6570210170194328
4439,backbone.res4.2.conv3,3,1893,0.5542047375226394
4440,backbone.res4.3.conv1,3,1893,0.7685680446992006
4441,backbone.res4.3.conv2,3,1893,0.7587818616575022
4442,backbone.res4.3.conv3,3,1893,0.6897093809891595
4443,backbone.res4.4.conv1,3,1893,0.5397336383060625
4444,backbone.res4.4.conv2,2,1893,0.6992407594136748
4445,backbone.res4.4.conv3,2,1893,0.7978873776871109
4446,backbone.res4.5.conv1,2,1893,0.6821424841061172
4447,backbone.res4.5.conv2,2,1893,0.8335372345563834
4448,backbone.res4.5.conv3,2,1893,0.887272346639093
4449,roi_heads.pooler.level,2,1893,0.8550467407957513
4450,roi_heads.res5.0.conv1,2,1893,0.8486634121690376
4451,roi_heads.res5.0.conv2,2,1893,0.8593923842284374
4452,roi_heads.res5.0.conv3,2,1893,0.8772002200938007
4453,roi_heads.res5.1.conv1,2,1893,0.8718697924244124
4454,roi_heads.res5.1.conv2,2,1893,0.8703912999009291
4455,roi_heads.res5.1.conv3,2,1893,0.8772922620673406
4456,roi_heads.res5.2.conv1,2,1893,0.8687850415464006
4457,roi_heads.res5.2.conv2,2,1893,0.8366388391937019
4458,roi_heads.res5.2.conv3,2,1893,0.870808344904631
4459,backbone.res2.0.conv1,1,391,0.7003368711645025
4460,backbone.res2.0.conv2,1,391,0.678456812304723
4461,backbone.res2.0.conv3,1,391,0.8709358246775034
4462,backbone.res2.1.conv1,1,391,0.701599461438008
4463,backbone.res2.1.conv2,1,391,0.9452587131552515
4464,backbone.res2.1.conv3,1,391,0.7055641144415334
4465,backbone.res2.2.conv1,1,391,0.9231448669585688
4466,backbone.res2.2.conv2,1,391,0.7185557390627489
4467,backbone.res2.2.conv3,1,391,0.7814376902194876
4468,backbone.res3.0.conv1,1,391,0.7295184703481499
4469,backbone.res3.0.conv2,1,391,0.9328134219838884
4470,backbone.res3.0.conv3,1,391,0.6914366975967635
4471,backbone.res3.1.conv1,1,391,0.7580087762356014
4472,backbone.res3.1.conv2,1,391,0.737300205450495
4473,backbone.res3.1.conv3,1,391,0.7917821044398247
4474,backbone.res3.2.conv1,1,391,0.8872113228614009
4475,backbone.res3.2.conv2,1,391,0.7538219378601921
4476,backbone.res3.2.conv3,1,391,0.9191522562038
4477,backbone.res3.3.conv1,3,391,0.6948720783873422
4478,backbone.res3.3.conv2,3,391,0.6656735180801382
4479,backbone.res3.3.conv3,3,391,0.7326666011529432
4480,backbone.res4.0.conv1,3,391,0.7234596233391283
4481,backbone.res4.0.conv2,3,391,0.7719483504948319
4482,backbone.res4.0.conv3,3,391,0.7091984669620974
4483,backbone.res4.1.conv1,3,391,0.5815882065576747
4484,backbone.res4.1.conv2,3,391,0.8598029195493554
4485,backbone.res4.1.conv3,3,391,0.7166153403061982
4486,backbone.res4.2.conv1,3,391,0.7232571624792293
4487,backbone.res4.2.conv2,3,391,0.8451366422354744
4488,backbone.res4.2.conv3,3,391,0.8289221671468033
4489,backbone.res4.3.conv1,3,391,0.9576056119611683
4490,backbone.res4.3.conv2,3,391,0.9676547405956605
4491,backbone.res4.3.conv3,3,391,0.7444394272840252
4492,backbone.res4.4.conv1,3,391,0.9756057871694043
4493,backbone.res4.4.conv2,2,391,0.985642083213145
4494,backbone.res4.4.conv3,2,391,0.8782601971800875
4495,backbone.res4.5.conv1,2,391,0.9375322956631522
4496,backbone.res4.5.conv2,2,391,0.9770036178305431
4497,backbone.res4.5.conv3,2,391,0.9403550261218605
4498,roi_heads.pooler.level,2,391,0.8424406366170174
4499,roi_heads.res5.0.conv1,2,391,0.7632387657464007
4500,roi_heads.res5.0.conv2,2,391,0.7684413608084323
4501,roi_heads.res5.0.conv3,2,391,0.8775645774453263
4502,roi_heads.res5.1.conv1,2,391,0.9021083303049461
4503,roi_heads.res5.1.conv2,2,391,0.9183808115236015
4504,roi_heads.res5.1.conv3,2,391,0.7276992591997896
4505,roi_heads.res5.2.conv1,2,391,0.8794479592028547
4506,roi_heads.res5.2.conv2,2,391,0.8231266473351136
4507,roi_heads.res5.2.conv3,2,391,0.7539153614872596
4508,backbone.res2.0.conv1,1,324,0.9934189856517727
4509,backbone.res2.0.conv2,1,324,0.9756075123555948
4510,backbone.res2.0.conv3,1,324,0.9925879645632409
4511,backbone.res2.1.conv1,1,324,0.9283901967113811
4512,backbone.res2.1.conv2,1,324,0.9232848172822503
4513,backbone.res2.1.conv3,1,324,0.9906907283111143
4514,backbone.res2.2.conv1,1,324,0.9061446081788805
4515,backbone.res2.2.conv2,1,324,0.9475226541886232
4516,backbone.res2.2.conv3,1,324,0.6022067809036246
4517,backbone.res3.0.conv1,1,324,0.641040879557045
4518,backbone.res3.0.conv2,1,324,0.7407214879445583
4519,backbone.res3.0.conv3,1,324,0.6681738956643153
4520,backbone.res3.1.conv1,1,324,0.6716683886142336
4521,backbone.res3.1.conv2,1,324,0.558570752079267
