,Layer,Cluster,Task,Image,Similarity
6431,backbone.res4.4.conv3,2,EXP vs ODAM,441,0.5377591872192314
6432,backbone.res4.5.conv1,2,EXP vs ODAM,441,0.6128061849649369
6433,backbone.res4.5.conv2,2,EXP vs ODAM,441,0.5036510975590215
6434,backbone.res4.5.conv3,2,EXP vs ODAM,441,0.5388396828220394
6435,backbone.res2.0.conv1,1,EXP vs ODAM,68,0.7821289220506454
6436,backbone.res2.0.conv2,1,EXP vs ODAM,68,0.5047561003640418
6437,backbone.res2.0.conv3,1,EXP vs ODAM,68,0.5662227392909229
6438,backbone.res2.1.conv1,1,EXP vs ODAM,68,0.6396667349419238
6439,backbone.res2.1.conv2,1,EXP vs ODAM,68,0.4425736542705665
6440,backbone.res2.1.conv3,1,EXP vs ODAM,68,0.5234692793533061
6441,backbone.res2.2.conv1,1,EXP vs ODAM,68,0.7603976054490588
6442,backbone.res2.2.conv2,1,EXP vs ODAM,68,0.47080068119146956
6443,backbone.res2.2.conv3,1,EXP vs ODAM,68,0.818893534336672
6444,backbone.res3.0.conv1,1,EXP vs ODAM,68,0.8120909695818695
6445,backbone.res3.0.conv2,1,EXP vs ODAM,68,0.7392206808793975
6446,backbone.res3.0.conv3,1,EXP vs ODAM,68,0.8134702677867529
6447,backbone.res3.1.conv1,1,EXP vs ODAM,68,0.8041380607170704
6448,backbone.res3.1.conv2,1,EXP vs ODAM,68,0.8051066911988373
6449,backbone.res3.1.conv3,1,EXP vs ODAM,68,0.5243239193783358
6450,backbone.res3.2.conv1,1,EXP vs ODAM,68,0.4459385114818093
6451,backbone.res3.2.conv2,1,EXP vs ODAM,68,0.4441327433526642
6452,backbone.res3.2.conv3,1,EXP vs ODAM,68,0.7712661150959713
6453,backbone.res3.3.conv1,1,EXP vs ODAM,68,0.8192747735299102
6454,backbone.res3.3.conv2,2,EXP vs ODAM,68,0.7850915904767827
6455,backbone.res3.3.conv3,2,EXP vs ODAM,68,0.740111090874133
6456,backbone.res4.0.conv1,2,EXP vs ODAM,68,0.8490681086277935
6457,backbone.res4.0.conv2,2,EXP vs ODAM,68,0.49446705824555154
6458,backbone.res4.0.conv3,2,EXP vs ODAM,68,0.6450707469196706
6459,backbone.res4.1.conv1,2,EXP vs ODAM,68,0.550826746241874
6460,backbone.res4.1.conv2,2,EXP vs ODAM,68,0.8547540108466187
6461,backbone.res4.1.conv3,2,EXP vs ODAM,68,0.6529933222796235
6462,backbone.res4.2.conv1,2,EXP vs ODAM,68,0.8348010764859154
6463,backbone.res4.2.conv2,2,EXP vs ODAM,68,0.8155716652091305
6464,backbone.res4.2.conv3,2,EXP vs ODAM,68,0.8386943577881163
6465,backbone.res4.3.conv1,2,EXP vs ODAM,68,0.4570926887692923
6466,backbone.res4.3.conv2,2,EXP vs ODAM,68,0.7514753473357652
6467,backbone.res4.3.conv3,2,EXP vs ODAM,68,0.8340888524626846
6468,backbone.res4.4.conv1,2,EXP vs ODAM,68,0.8565547922391193
6469,backbone.res4.4.conv2,2,EXP vs ODAM,68,0.8652784041134465
6470,backbone.res4.4.conv3,2,EXP vs ODAM,68,0.8479249035536676
6471,backbone.res4.5.conv1,2,EXP vs ODAM,68,0.8601343303299434
6472,backbone.res4.5.conv2,2,EXP vs ODAM,68,0.7393265490977712
6473,backbone.res4.5.conv3,2,EXP vs ODAM,68,0.7995603604427521
6474,backbone.res2.0.conv1,1,EXP vs ODAM,942,0.7547470202517624
6475,backbone.res2.0.conv2,1,EXP vs ODAM,942,0.8066595752533973
6476,backbone.res2.0.conv3,1,EXP vs ODAM,942,0.8249836971611364
6477,backbone.res2.1.conv1,1,EXP vs ODAM,942,0.7855293674456377
6478,backbone.res2.1.conv2,1,EXP vs ODAM,942,0.7757110475592137
6479,backbone.res2.1.conv3,1,EXP vs ODAM,942,0.808282555107255
6480,backbone.res2.2.conv1,1,EXP vs ODAM,942,0.8458610306914637
6481,backbone.res2.2.conv2,1,EXP vs ODAM,942,0.7510941949913946
6482,backbone.res2.2.conv3,1,EXP vs ODAM,942,0.8218537308220835
6483,backbone.res3.0.conv1,1,EXP vs ODAM,942,0.7313607444111689
6484,backbone.res3.0.conv2,1,EXP vs ODAM,942,0.8218242670351732
6485,backbone.res3.0.conv3,1,EXP vs ODAM,942,0.8487341515997845
6486,backbone.res3.1.conv1,1,EXP vs ODAM,942,0.8220324610591399
6487,backbone.res3.1.conv2,1,EXP vs ODAM,942,0.830575127620966
6488,backbone.res3.1.conv3,1,EXP vs ODAM,942,0.8485513484566966
6489,backbone.res3.2.conv1,1,EXP vs ODAM,942,0.8278927939178065
6490,backbone.res3.2.conv2,1,EXP vs ODAM,942,0.8359121124148233
6491,backbone.res3.2.conv3,1,EXP vs ODAM,942,0.8919356297124672
6492,backbone.res3.3.conv1,1,EXP vs ODAM,942,0.8494934423864525
6493,backbone.res3.3.conv2,2,EXP vs ODAM,942,0.7725063126388613
6494,backbone.res3.3.conv3,2,EXP vs ODAM,942,0.8251512469694754
6495,backbone.res4.0.conv1,2,EXP vs ODAM,942,0.8864011976870765
6496,backbone.res4.0.conv2,2,EXP vs ODAM,942,0.6905458849118665
6497,backbone.res4.0.conv3,2,EXP vs ODAM,942,0.836412080688842
6498,backbone.res4.1.conv1,2,EXP vs ODAM,942,0.8046456251099573
6499,backbone.res4.1.conv2,2,EXP vs ODAM,942,0.6434675312364307
6500,backbone.res4.1.conv3,2,EXP vs ODAM,942,0.7788339212065881
6501,backbone.res4.2.conv1,2,EXP vs ODAM,942,0.7646403497143074
6502,backbone.res4.2.conv2,2,EXP vs ODAM,942,0.5246264094953231
6503,backbone.res4.2.conv3,2,EXP vs ODAM,942,0.8092439807909948
6504,backbone.res4.3.conv1,2,EXP vs ODAM,942,0.8331240253046475
6505,backbone.res4.3.conv2,2,EXP vs ODAM,942,0.799701256024691
6506,backbone.res4.3.conv3,2,EXP vs ODAM,942,0.4798076691768546
6507,backbone.res4.4.conv1,2,EXP vs ODAM,942,0.466418012822013
6508,backbone.res4.4.conv2,2,EXP vs ODAM,942,0.6947935324702492
6509,backbone.res4.4.conv3,2,EXP vs ODAM,942,0.5268076444859207
6510,backbone.res4.5.conv1,2,EXP vs ODAM,942,0.6056292358020064
6511,backbone.res4.5.conv2,2,EXP vs ODAM,942,0.4564641559759285
6512,backbone.res4.5.conv3,2,EXP vs ODAM,942,0.489415201669387
6513,backbone.res2.0.conv1,1,EXP vs ODAM,1090,0.6215476994320446
6514,backbone.res2.0.conv2,1,EXP vs ODAM,1090,0.8274835792356381
6515,backbone.res2.0.conv3,1,EXP vs ODAM,1090,0.8407143352984408
6516,backbone.res2.1.conv1,1,EXP vs ODAM,1090,0.833835414617991
6517,backbone.res2.1.conv2,1,EXP vs ODAM,1090,0.8474714077572728
6518,backbone.res2.1.conv3,1,EXP vs ODAM,1090,0.8300144887328177
6519,backbone.res2.2.conv1,1,EXP vs ODAM,1090,0.8480043823104935
6520,backbone.res2.2.conv2,1,EXP vs ODAM,1090,0.7541585350647901
6521,backbone.res2.2.conv3,1,EXP vs ODAM,1090,0.8782501672293446
6522,backbone.res3.0.conv1,1,EXP vs ODAM,1090,0.7384264389738314
6523,backbone.res3.0.conv2,1,EXP vs ODAM,1090,0.8229391637967516
6524,backbone.res3.0.conv3,1,EXP vs ODAM,1090,0.8195674196091889
6525,backbone.res3.1.conv1,1,EXP vs ODAM,1090,0.834697771578984
6526,backbone.res3.1.conv2,1,EXP vs ODAM,1090,0.852820746507693
6527,backbone.res3.1.conv3,1,EXP vs ODAM,1090,0.7415083357613906
6528,backbone.res3.2.conv1,1,EXP vs ODAM,1090,0.8293678996812174
6529,backbone.res3.2.conv2,1,EXP vs ODAM,1090,0.7102664302130107
6530,backbone.res3.2.conv3,1,EXP vs ODAM,1090,0.8717420543381545
6531,backbone.res3.3.conv1,1,EXP vs ODAM,1090,0.8760595086967911
6532,backbone.res3.3.conv2,2,EXP vs ODAM,1090,0.7932201596491454
6533,backbone.res3.3.conv3,2,EXP vs ODAM,1090,0.8414503886096142
6534,backbone.res4.0.conv1,2,EXP vs ODAM,1090,0.843394617125786
6535,backbone.res4.0.conv2,2,EXP vs ODAM,1090,0.9214534909755913
6536,backbone.res4.0.conv3,2,EXP vs ODAM,1090,0.9045053835196264
6537,backbone.res4.1.conv1,2,EXP vs ODAM,1090,0.7841234322647476
6538,backbone.res4.1.conv2,2,EXP vs ODAM,1090,0.8813362975810725
6539,backbone.res4.1.conv3,2,EXP vs ODAM,1090,0.9307169182541459
6540,backbone.res4.2.conv1,2,EXP vs ODAM,1090,0.9345436927879421
6541,backbone.res4.2.conv2,2,EXP vs ODAM,1090,0.8917551260244937
6542,backbone.res4.2.conv3,2,EXP vs ODAM,1090,0.9003299586137113
6543,backbone.res4.3.conv1,2,EXP vs ODAM,1090,0.9211462804386502
6544,backbone.res4.3.conv2,2,EXP vs ODAM,1090,0.6910195090340029
6545,backbone.res4.3.conv3,2,EXP vs ODAM,1090,0.9047922202679102
6546,backbone.res4.4.conv1,2,EXP vs ODAM,1090,0.6689842920752381
6547,backbone.res4.4.conv2,2,EXP vs ODAM,1090,0.8940055150948734
6548,backbone.res4.4.conv3,2,EXP vs ODAM,1090,0.8967144392837362
6549,backbone.res4.5.conv1,2,EXP vs ODAM,1090,0.8883229593042573
6550,backbone.res4.5.conv2,2,EXP vs ODAM,1090,0.7252350608096508
6551,backbone.res4.5.conv3,2,EXP vs ODAM,1090,0.8968356372509654
6552,backbone.res2.0.conv1,1,EXP vs ODAM,1353,0.6015958322621887
6553,backbone.res2.0.conv2,1,EXP vs ODAM,1353,0.6634270715913234
6554,backbone.res2.0.conv3,1,EXP vs ODAM,1353,0.6418919826666133
6555,backbone.res2.1.conv1,1,EXP vs ODAM,1353,0.6645015254371
6556,backbone.res2.1.conv2,1,EXP vs ODAM,1353,0.6463023241302623
6557,backbone.res2.1.conv3,1,EXP vs ODAM,1353,0.6782543312182401
6558,backbone.res2.2.conv1,1,EXP vs ODAM,1353,0.6469329262978285
6559,backbone.res2.2.conv2,1,EXP vs ODAM,1353,0.6518585147532087
6560,backbone.res2.2.conv3,1,EXP vs ODAM,1353,0.656930642372789
6561,backbone.res3.0.conv1,1,EXP vs ODAM,1353,0.6561828201258529
6562,backbone.res3.0.conv2,1,EXP vs ODAM,1353,0.4801546226259566
6563,backbone.res3.0.conv3,1,EXP vs ODAM,1353,0.6209462839574983
6564,backbone.res3.1.conv1,1,EXP vs ODAM,1353,0.6450746369398361
6565,backbone.res3.1.conv2,1,EXP vs ODAM,1353,0.6099359447313211
6566,backbone.res3.1.conv3,1,EXP vs ODAM,1353,0.6490473014693493
6567,backbone.res3.2.conv1,1,EXP vs ODAM,1353,0.6553235149157425
6568,backbone.res3.2.conv2,1,EXP vs ODAM,1353,0.6578682751525292
6569,backbone.res3.2.conv3,1,EXP vs ODAM,1353,0.6111531869329403
6570,backbone.res3.3.conv1,1,EXP vs ODAM,1353,0.6705762341083102
6571,backbone.res3.3.conv2,2,EXP vs ODAM,1353,0.6389934166006433
6572,backbone.res3.3.conv3,2,EXP vs ODAM,1353,0.6730926833602253
6573,backbone.res4.0.conv1,2,EXP vs ODAM,1353,0.6387397551878277
6574,backbone.res4.0.conv2,2,EXP vs ODAM,1353,0.6728253508010027
6575,backbone.res4.0.conv3,2,EXP vs ODAM,1353,0.6474684578076199
6576,backbone.res4.1.conv1,2,EXP vs ODAM,1353,0.6079627904342291
6577,backbone.res4.1.conv2,2,EXP vs ODAM,1353,0.5568443526888548
6578,backbone.res4.1.conv3,2,EXP vs ODAM,1353,0.6332050825114267
6579,backbone.res4.2.conv1,2,EXP vs ODAM,1353,0.7119284451789716
6580,backbone.res4.2.conv2,2,EXP vs ODAM,1353,0.5933083161419384
6581,backbone.res4.2.conv3,2,EXP vs ODAM,1353,0.5775272497562374
6582,backbone.res4.3.conv1,2,EXP vs ODAM,1353,0.5844847791456981
6583,backbone.res4.3.conv2,2,EXP vs ODAM,1353,0.6468655889961017
6584,backbone.res4.3.conv3,2,EXP vs ODAM,1353,0.47434811284185346
6585,backbone.res4.4.conv1,2,EXP vs ODAM,1353,0.62757634188184
6586,backbone.res4.4.conv2,2,EXP vs ODAM,1353,0.6014837385958473
6587,backbone.res4.4.conv3,2,EXP vs ODAM,1353,0.5826680117861718
6588,backbone.res4.5.conv1,2,EXP vs ODAM,1353,0.5950826184028087
6589,backbone.res4.5.conv2,2,EXP vs ODAM,1353,0.5305680866529022
6590,backbone.res4.5.conv3,2,EXP vs ODAM,1353,0.6283625660524287
6591,backbone.res2.0.conv1,1,EXP vs ODAM,100,0.7712846249659463
6592,backbone.res2.0.conv2,1,EXP vs ODAM,100,0.7800587901211751
6593,backbone.res2.0.conv3,1,EXP vs ODAM,100,0.7784854267456192
6594,backbone.res2.1.conv1,1,EXP vs ODAM,100,0.8213198421757818
6595,backbone.res2.1.conv2,1,EXP vs ODAM,100,0.818904701237654
6596,backbone.res2.1.conv3,1,EXP vs ODAM,100,0.7502995782590565
6597,backbone.res2.2.conv1,1,EXP vs ODAM,100,0.6710750590699491
6598,backbone.res2.2.conv2,1,EXP vs ODAM,100,0.585963567715509
6599,backbone.res2.2.conv3,1,EXP vs ODAM,100,0.7919763633853837
6600,backbone.res3.0.conv1,1,EXP vs ODAM,100,0.7175418333655611
6601,backbone.res3.0.conv2,1,EXP vs ODAM,100,0.7764318212108399
6602,backbone.res3.0.conv3,1,EXP vs ODAM,100,0.6432436698970154
6603,backbone.res3.1.conv1,1,EXP vs ODAM,100,0.6248462802787664
6604,backbone.res3.1.conv2,1,EXP vs ODAM,100,0.7705923232160781
6605,backbone.res3.1.conv3,1,EXP vs ODAM,100,0.6644610694650086
6606,backbone.res3.2.conv1,1,EXP vs ODAM,100,0.6673710245228064
6607,backbone.res3.2.conv2,1,EXP vs ODAM,100,0.7021772890493366
6608,backbone.res3.2.conv3,1,EXP vs ODAM,100,0.6527291282131868
6609,backbone.res3.3.conv1,1,EXP vs ODAM,100,0.6931849001357615
6610,backbone.res3.3.conv2,2,EXP vs ODAM,100,0.5670819482966034
6611,backbone.res3.3.conv3,2,EXP vs ODAM,100,0.5727523978007782
6612,backbone.res4.0.conv1,2,EXP vs ODAM,100,0.7499072853538543
6613,backbone.res4.0.conv2,2,EXP vs ODAM,100,0.5726004469575003
6614,backbone.res4.0.conv3,2,EXP vs ODAM,100,0.5954097404781612
6615,backbone.res4.1.conv1,2,EXP vs ODAM,100,0.6307586771265681
6616,backbone.res4.1.conv2,2,EXP vs ODAM,100,0.7090750702063454
6617,backbone.res4.1.conv3,2,EXP vs ODAM,100,0.36305526860607573
6618,backbone.res4.2.conv1,2,EXP vs ODAM,100,0.5158272054614007
6619,backbone.res4.2.conv2,2,EXP vs ODAM,100,0.4754568124135499
6620,backbone.res4.2.conv3,2,EXP vs ODAM,100,0.38152268020972413
6621,backbone.res4.3.conv1,2,EXP vs ODAM,100,0.5807304071061861
6622,backbone.res4.3.conv2,2,EXP vs ODAM,100,0.49542967724811493
6623,backbone.res4.3.conv3,2,EXP vs ODAM,100,0.48858363720315656
6624,backbone.res4.4.conv1,2,EXP vs ODAM,100,0.6402336948952513
6625,backbone.res4.4.conv2,2,EXP vs ODAM,100,0.5324874376857952
6626,backbone.res4.4.conv3,2,EXP vs ODAM,100,0.5203731102518911
6627,backbone.res4.5.conv1,2,EXP vs ODAM,100,0.5036557423118541
6628,backbone.res4.5.conv2,2,EXP vs ODAM,100,0.7481589624518936
6629,backbone.res4.5.conv3,2,EXP vs ODAM,100,0.4045110958780788
6630,backbone.res2.0.conv1,1,EXP vs ODAM,668,0.4137029554832797
6631,backbone.res2.0.conv2,1,EXP vs ODAM,668,0.8333465138480268
6632,backbone.res2.0.conv3,1,EXP vs ODAM,668,0.8675322616801387
6633,backbone.res2.1.conv1,1,EXP vs ODAM,668,0.4271515775507434
6634,backbone.res2.1.conv2,1,EXP vs ODAM,668,0.8388876695138576
6635,backbone.res2.1.conv3,1,EXP vs ODAM,668,0.6821498322615378
6636,backbone.res2.2.conv1,1,EXP vs ODAM,668,0.8278109453564075
6637,backbone.res2.2.conv2,1,EXP vs ODAM,668,0.8308467637738594
6638,backbone.res2.2.conv3,1,EXP vs ODAM,668,0.3894817449627561
6639,backbone.res3.0.conv1,1,EXP vs ODAM,668,0.7151930359429185
6640,backbone.res3.0.conv2,1,EXP vs ODAM,668,0.8820446971623566
6641,backbone.res3.0.conv3,1,EXP vs ODAM,668,0.702742753381927
6642,backbone.res3.1.conv1,1,EXP vs ODAM,668,0.6633621009608376
6643,backbone.res3.1.conv2,1,EXP vs ODAM,668,0.6816426631643754
6644,backbone.res3.1.conv3,1,EXP vs ODAM,668,0.7437636368495066
6645,backbone.res3.2.conv1,1,EXP vs ODAM,668,0.8321783230419287
6646,backbone.res3.2.conv2,1,EXP vs ODAM,668,0.4066679388963726
6647,backbone.res3.2.conv3,1,EXP vs ODAM,668,0.7251468545024015
6648,backbone.res3.3.conv1,1,EXP vs ODAM,668,0.6357733913876554
6649,backbone.res3.3.conv2,2,EXP vs ODAM,668,0.8564815816834033
6650,backbone.res3.3.conv3,2,EXP vs ODAM,668,0.6923578445813448
6651,backbone.res4.0.conv1,2,EXP vs ODAM,668,0.7215429431424326
6652,backbone.res4.0.conv2,2,EXP vs ODAM,668,0.6415263963859364
6653,backbone.res4.0.conv3,2,EXP vs ODAM,668,0.6940043856901194
6654,backbone.res4.1.conv1,2,EXP vs ODAM,668,0.7507229718997135
6655,backbone.res4.1.conv2,2,EXP vs ODAM,668,0.5856045310895205
6656,backbone.res4.1.conv3,2,EXP vs ODAM,668,0.6282472031646252
6657,backbone.res4.2.conv1,2,EXP vs ODAM,668,0.5597847672981018
6658,backbone.res4.2.conv2,2,EXP vs ODAM,668,0.8115652246837346
6659,backbone.res4.2.conv3,2,EXP vs ODAM,668,0.7691066547292706
6660,backbone.res4.3.conv1,2,EXP vs ODAM,668,0.5302123975284808
6661,backbone.res4.3.conv2,2,EXP vs ODAM,668,0.5745868255522741
6662,backbone.res4.3.conv3,2,EXP vs ODAM,668,0.5179424629149388
6663,backbone.res4.4.conv1,2,EXP vs ODAM,668,0.7176904827305052
6664,backbone.res4.4.conv2,2,EXP vs ODAM,668,0.5133408218660259
6665,backbone.res4.4.conv3,2,EXP vs ODAM,668,0.6927605944755748
6666,backbone.res4.5.conv1,2,EXP vs ODAM,668,0.503169390281228
6667,backbone.res4.5.conv2,2,EXP vs ODAM,668,0.7268270673585835
6668,backbone.res4.5.conv3,2,EXP vs ODAM,668,0.6906325300937832
6669,backbone.res2.0.conv1,1,EXP vs ODAM,344,0.7716023189148494
6670,backbone.res2.0.conv2,1,EXP vs ODAM,344,0.5252339819719555
6671,backbone.res2.0.conv3,1,EXP vs ODAM,344,0.5083862367768658
6672,backbone.res2.1.conv1,1,EXP vs ODAM,344,0.6424481181849251
6673,backbone.res2.1.conv2,1,EXP vs ODAM,344,0.523731405224162
6674,backbone.res2.1.conv3,1,EXP vs ODAM,344,0.6578540617566098
6675,backbone.res2.2.conv1,1,EXP vs ODAM,344,0.5725658437792125
6676,backbone.res2.2.conv2,1,EXP vs ODAM,344,0.5657000693127257
6677,backbone.res2.2.conv3,1,EXP vs ODAM,344,0.7156936084184745
6678,backbone.res3.0.conv1,1,EXP vs ODAM,344,0.5538890914716476
6679,backbone.res3.0.conv2,1,EXP vs ODAM,344,0.7004295066126197
6680,backbone.res3.0.conv3,1,EXP vs ODAM,344,0.6917139782659736
6681,backbone.res3.1.conv1,1,EXP vs ODAM,344,0.48932006153434204
6682,backbone.res3.1.conv2,1,EXP vs ODAM,344,0.5655642761675114
6683,backbone.res3.1.conv3,1,EXP vs ODAM,344,0.5375451095177792
6684,backbone.res3.2.conv1,1,EXP vs ODAM,344,0.6553778659028902
6685,backbone.res3.2.conv2,1,EXP vs ODAM,344,0.6209720545026894
6686,backbone.res3.2.conv3,1,EXP vs ODAM,344,0.6975601375385101
6687,backbone.res3.3.conv1,1,EXP vs ODAM,344,0.5206007280653405
6688,backbone.res3.3.conv2,2,EXP vs ODAM,344,0.6447251373640192
6689,backbone.res3.3.conv3,2,EXP vs ODAM,344,0.6628734229850424
6690,backbone.res4.0.conv1,2,EXP vs ODAM,344,0.6031418114194159
6691,backbone.res4.0.conv2,2,EXP vs ODAM,344,0.6954532377600405
6692,backbone.res4.0.conv3,2,EXP vs ODAM,344,0.6347833826729478
6693,backbone.res4.1.conv1,2,EXP vs ODAM,344,0.5998136166312221
6694,backbone.res4.1.conv2,2,EXP vs ODAM,344,0.6893576046023935
6695,backbone.res4.1.conv3,2,EXP vs ODAM,344,0.5570198357776794
6696,backbone.res4.2.conv1,2,EXP vs ODAM,344,0.7157178545463402
6697,backbone.res4.2.conv2,2,EXP vs ODAM,344,0.7655787084939235
6698,backbone.res4.2.conv3,2,EXP vs ODAM,344,0.6447362452707709
6699,backbone.res4.3.conv1,2,EXP vs ODAM,344,0.5167723784023631
6700,backbone.res4.3.conv2,2,EXP vs ODAM,344,0.7439473714831734
6701,backbone.res4.3.conv3,2,EXP vs ODAM,344,0.6200998766879178
6702,backbone.res4.4.conv1,2,EXP vs ODAM,344,0.7989368129139883
6703,backbone.res4.4.conv2,2,EXP vs ODAM,344,0.656690816503329
6704,backbone.res4.4.conv3,2,EXP vs ODAM,344,0.6946285785480202
6705,backbone.res4.5.conv1,2,EXP vs ODAM,344,0.6803279909764041
6706,backbone.res4.5.conv2,2,EXP vs ODAM,344,0.6553487567882366
6707,backbone.res4.5.conv3,2,EXP vs ODAM,344,0.6264153927515795
6708,backbone.res2.0.conv1,1,EXP vs ODAM,180,0.5296156312248279
6709,backbone.res2.0.conv2,1,EXP vs ODAM,180,0.4931439883660743
6710,backbone.res2.0.conv3,1,EXP vs ODAM,180,0.4925901682242513
6711,backbone.res2.1.conv1,1,EXP vs ODAM,180,0.5218634192018409
6712,backbone.res2.1.conv2,1,EXP vs ODAM,180,0.42748678870745394
6713,backbone.res2.1.conv3,1,EXP vs ODAM,180,0.5115759934575081
6714,backbone.res2.2.conv1,1,EXP vs ODAM,180,0.5199711681912748
6715,backbone.res2.2.conv2,1,EXP vs ODAM,180,0.5301435607248436
6716,backbone.res2.2.conv3,1,EXP vs ODAM,180,0.5047929961258499
6717,backbone.res3.0.conv1,1,EXP vs ODAM,180,0.4384689247796687
6718,backbone.res3.0.conv2,1,EXP vs ODAM,180,0.4332845604967961
6719,backbone.res3.0.conv3,1,EXP vs ODAM,180,0.4712893903055121
6720,backbone.res3.1.conv1,1,EXP vs ODAM,180,0.5245355108003185
6721,backbone.res3.1.conv2,1,EXP vs ODAM,180,0.5294195620934827
6722,backbone.res3.1.conv3,1,EXP vs ODAM,180,0.48621434472691794
6723,backbone.res3.2.conv1,1,EXP vs ODAM,180,0.4523476878534639
6724,backbone.res3.2.conv2,1,EXP vs ODAM,180,0.45910259226627287
6725,backbone.res3.2.conv3,1,EXP vs ODAM,180,0.45562070151847966
6726,backbone.res3.3.conv1,1,EXP vs ODAM,180,0.48963511922165925
6727,backbone.res3.3.conv2,2,EXP vs ODAM,180,0.4599997568304925
6728,backbone.res3.3.conv3,2,EXP vs ODAM,180,0.4762014183671204
6729,backbone.res4.0.conv1,2,EXP vs ODAM,180,0.4837248439469783
6730,backbone.res4.0.conv2,2,EXP vs ODAM,180,0.529846558516893
6731,backbone.res4.0.conv3,2,EXP vs ODAM,180,0.38769337134527143
6732,backbone.res4.1.conv1,2,EXP vs ODAM,180,0.49200859245896905
6733,backbone.res4.1.conv2,2,EXP vs ODAM,180,0.5209348065221867
6734,backbone.res4.1.conv3,2,EXP vs ODAM,180,0.4639812980635415
6735,backbone.res4.2.conv1,2,EXP vs ODAM,180,0.4774936482825376
6736,backbone.res4.2.conv2,2,EXP vs ODAM,180,0.41919167413626196
6737,backbone.res4.2.conv3,2,EXP vs ODAM,180,0.43102890183958265
6738,backbone.res4.3.conv1,2,EXP vs ODAM,180,0.4930862422366825
6739,backbone.res4.3.conv2,2,EXP vs ODAM,180,0.41748118327518347
6740,backbone.res4.3.conv3,2,EXP vs ODAM,180,0.4595547282158871
6741,backbone.res4.4.conv1,2,EXP vs ODAM,180,0.49188777306655024
6742,backbone.res4.4.conv2,2,EXP vs ODAM,180,0.41459492057406105
6743,backbone.res4.4.conv3,2,EXP vs ODAM,180,0.49248418630042634
6744,backbone.res4.5.conv1,2,EXP vs ODAM,180,0.46297749622832635
6745,backbone.res4.5.conv2,2,EXP vs ODAM,180,0.5122874267986178
6746,backbone.res4.5.conv3,2,EXP vs ODAM,180,0.5019139802791507
6747,backbone.res2.0.conv1,1,EXP vs ODAM,699,0.7908145290461488
6748,backbone.res2.0.conv2,1,EXP vs ODAM,699,0.784760370376667
6749,backbone.res2.0.conv3,1,EXP vs ODAM,699,0.829572272086107
6750,backbone.res2.1.conv1,1,EXP vs ODAM,699,0.7155290259868581
6751,backbone.res2.1.conv2,1,EXP vs ODAM,699,0.7753055031066274
6752,backbone.res2.1.conv3,1,EXP vs ODAM,699,0.6289848819276528
6753,backbone.res2.2.conv1,1,EXP vs ODAM,699,0.7612594274642491
6754,backbone.res2.2.conv2,1,EXP vs ODAM,699,0.7356692795092482
6755,backbone.res2.2.conv3,1,EXP vs ODAM,699,0.6761698081016061
6756,backbone.res3.0.conv1,1,EXP vs ODAM,699,0.7083697066748531
6757,backbone.res3.0.conv2,1,EXP vs ODAM,699,0.6383277582238363
6758,backbone.res3.0.conv3,1,EXP vs ODAM,699,0.6714512742340896
6759,backbone.res3.1.conv1,1,EXP vs ODAM,699,0.6109556160262792
6760,backbone.res3.1.conv2,1,EXP vs ODAM,699,0.6341161477667103
6761,backbone.res3.1.conv3,1,EXP vs ODAM,699,0.6758364308324224
6762,backbone.res3.2.conv1,1,EXP vs ODAM,699,0.738301768132341
6763,backbone.res3.2.conv2,1,EXP vs ODAM,699,0.7992868003018652
6764,backbone.res3.2.conv3,1,EXP vs ODAM,699,0.6581524146348278
6765,backbone.res3.3.conv1,1,EXP vs ODAM,699,0.7788165020063438
6766,backbone.res3.3.conv2,2,EXP vs ODAM,699,0.5698055416559238
6767,backbone.res3.3.conv3,2,EXP vs ODAM,699,0.4804474475179256
6768,backbone.res4.0.conv1,2,EXP vs ODAM,699,0.670293230572318
6769,backbone.res4.0.conv2,2,EXP vs ODAM,699,0.4655394072104311
6770,backbone.res4.0.conv3,2,EXP vs ODAM,699,0.748641753914632
6771,backbone.res4.1.conv1,2,EXP vs ODAM,699,0.6000239532446806
6772,backbone.res4.1.conv2,2,EXP vs ODAM,699,0.5964244696429916
6773,backbone.res4.1.conv3,2,EXP vs ODAM,699,0.91992688038196
6774,backbone.res4.2.conv1,2,EXP vs ODAM,699,0.8363935127315238
6775,backbone.res4.2.conv2,2,EXP vs ODAM,699,0.9002846318292311
6776,backbone.res4.2.conv3,2,EXP vs ODAM,699,0.8630121574069145
6777,backbone.res4.3.conv1,2,EXP vs ODAM,699,0.8314135396408059
6778,backbone.res4.3.conv2,2,EXP vs ODAM,699,0.794871254079941
6779,backbone.res4.3.conv3,2,EXP vs ODAM,699,0.780143066869574
6780,backbone.res4.4.conv1,2,EXP vs ODAM,699,0.83136766669379
6781,backbone.res4.4.conv2,2,EXP vs ODAM,699,0.7224945944976191
6782,backbone.res4.4.conv3,2,EXP vs ODAM,699,0.7324591613228654
6783,backbone.res4.5.conv1,2,EXP vs ODAM,699,0.701086049263472
6784,backbone.res4.5.conv2,2,EXP vs ODAM,699,0.7521006200689422
6785,backbone.res4.5.conv3,2,EXP vs ODAM,699,0.7314358350823463
6786,backbone.res2.0.conv1,1,EXP vs ODAM,1209,0.5966564939504865
6787,backbone.res2.0.conv2,1,EXP vs ODAM,1209,0.706700005110735
