,Layer,Cluster,Task,Image,Similarity
5658,backbone.res4.0.conv3,1,EXP vs ODAM,1273,0.7320500419562838
5659,backbone.res4.1.conv1,1,EXP vs ODAM,1273,0.5228157253801089
5660,backbone.res4.1.conv2,1,EXP vs ODAM,1273,0.6436226028357486
5661,backbone.res4.1.conv3,1,EXP vs ODAM,1273,0.713895976743356
5662,backbone.res4.2.conv1,1,EXP vs ODAM,1273,0.7713871981963347
5663,backbone.res4.2.conv2,1,EXP vs ODAM,1273,0.7319351779496158
5664,backbone.res4.2.conv3,1,EXP vs ODAM,1273,0.7754074949352695
5665,backbone.res4.3.conv1,1,EXP vs ODAM,1273,0.7317863823719555
5666,backbone.res4.3.conv2,1,EXP vs ODAM,1273,0.6777741129864195
5667,backbone.res4.3.conv3,1,EXP vs ODAM,1273,0.7180035113257438
5668,backbone.res4.4.conv1,1,EXP vs ODAM,1273,0.7025057105061369
5669,backbone.res4.4.conv2,1,EXP vs ODAM,1273,0.7091666386295669
5670,backbone.res4.4.conv3,1,EXP vs ODAM,1273,0.6574199196961628
5671,backbone.res4.5.conv1,1,EXP vs ODAM,1273,0.5705819597207455
5672,backbone.res4.5.conv2,2,EXP vs ODAM,1273,0.45677166134255304
5673,backbone.res4.5.conv3,1,EXP vs ODAM,1273,0.5789822494283845
5674,roi_heads.pooler.level,2,EXP vs ODAM,1273,0.28180313830057097
5675,roi_heads.res5.0.conv1,2,EXP vs ODAM,1273,0.42553747274598175
5676,roi_heads.res5.0.conv2,2,EXP vs ODAM,1273,0.42885871403581916
5677,roi_heads.res5.0.conv3,2,EXP vs ODAM,1273,0.5267492255644759
5678,roi_heads.res5.1.conv1,2,EXP vs ODAM,1273,0.4805453594112424
5679,roi_heads.res5.1.conv2,2,EXP vs ODAM,1273,0.5525489281550348
5680,roi_heads.res5.1.conv3,2,EXP vs ODAM,1273,0.5323029331517736
5681,roi_heads.res5.2.conv1,2,EXP vs ODAM,1273,0.4645136776758505
5682,roi_heads.res5.2.conv2,2,EXP vs ODAM,1273,0.42554810461348735
5683,roi_heads.res5.2.conv3,2,EXP vs ODAM,1273,0.5394118231308549
5684,backbone.res2.0.conv1,1,EXP vs ODAM,1084,0.5887757167176902
5685,backbone.res2.0.conv2,1,EXP vs ODAM,1084,0.5765408009328103
5686,backbone.res2.0.conv3,1,EXP vs ODAM,1084,0.576433707405918
5687,backbone.res2.1.conv1,1,EXP vs ODAM,1084,0.5500979389491599
5688,backbone.res2.1.conv2,1,EXP vs ODAM,1084,0.5182294361177302
5689,backbone.res2.1.conv3,2,EXP vs ODAM,1084,0.5161004359725395
5690,backbone.res2.2.conv1,1,EXP vs ODAM,1084,0.5148331618704158
5691,backbone.res2.2.conv2,2,EXP vs ODAM,1084,0.3585051578809989
5692,backbone.res2.2.conv3,2,EXP vs ODAM,1084,0.37516639624199877
5693,backbone.res3.0.conv1,1,EXP vs ODAM,1084,0.5539874750598681
5694,backbone.res3.0.conv2,1,EXP vs ODAM,1084,0.5453739258427404
5695,backbone.res3.0.conv3,1,EXP vs ODAM,1084,0.6130492732074494
5696,backbone.res3.1.conv1,1,EXP vs ODAM,1084,0.584082620279101
5697,backbone.res3.1.conv2,1,EXP vs ODAM,1084,0.5707719121564957
5698,backbone.res3.1.conv3,1,EXP vs ODAM,1084,0.6417858314194494
5699,backbone.res3.2.conv1,1,EXP vs ODAM,1084,0.6569470461365388
5700,backbone.res3.2.conv2,1,EXP vs ODAM,1084,0.5323391370809832
5701,backbone.res3.2.conv3,1,EXP vs ODAM,1084,0.5716662875259493
5702,backbone.res3.3.conv1,1,EXP vs ODAM,1084,0.49924440182180474
5703,backbone.res3.3.conv2,2,EXP vs ODAM,1084,0.31797950192170416
5704,backbone.res3.3.conv3,2,EXP vs ODAM,1084,0.41984969294522884
5705,backbone.res4.0.conv1,1,EXP vs ODAM,1084,0.5020916319303308
5706,backbone.res4.0.conv2,1,EXP vs ODAM,1084,0.5456749674007659
5707,backbone.res4.0.conv3,1,EXP vs ODAM,1084,0.6337164670037914
5708,backbone.res4.1.conv1,1,EXP vs ODAM,1084,0.5846673594563286
5709,backbone.res4.1.conv2,1,EXP vs ODAM,1084,0.7330244925825384
5710,backbone.res4.1.conv3,1,EXP vs ODAM,1084,0.6337046387407554
5711,backbone.res4.2.conv1,1,EXP vs ODAM,1084,0.6694323380033372
5712,backbone.res4.2.conv2,1,EXP vs ODAM,1084,0.6712541225435068
5713,backbone.res4.2.conv3,1,EXP vs ODAM,1084,0.628140813104589
5714,backbone.res4.3.conv1,1,EXP vs ODAM,1084,0.5186354941686167
5715,backbone.res4.3.conv2,1,EXP vs ODAM,1084,0.5980765141050578
5716,backbone.res4.3.conv3,1,EXP vs ODAM,1084,0.6220716023963561
5717,backbone.res4.4.conv1,1,EXP vs ODAM,1084,0.5749977809902956
5718,backbone.res4.4.conv2,1,EXP vs ODAM,1084,0.5939013023201526
5719,backbone.res4.4.conv3,1,EXP vs ODAM,1084,0.6160368557756124
5720,backbone.res4.5.conv1,1,EXP vs ODAM,1084,0.6156609694983005
5721,backbone.res4.5.conv2,2,EXP vs ODAM,1084,0.6623851469953329
5722,backbone.res4.5.conv3,1,EXP vs ODAM,1084,0.5880015307861596
5723,roi_heads.pooler.level,2,EXP vs ODAM,1084,0.328809277520362
5724,roi_heads.res5.0.conv1,2,EXP vs ODAM,1084,0.5038668101185739
5725,roi_heads.res5.0.conv2,2,EXP vs ODAM,1084,0.5580061973870483
5726,roi_heads.res5.0.conv3,2,EXP vs ODAM,1084,0.5795399015796778
5727,roi_heads.res5.1.conv1,2,EXP vs ODAM,1084,0.46711181820660014
5728,roi_heads.res5.1.conv2,2,EXP vs ODAM,1084,0.5467794520434117
5729,roi_heads.res5.1.conv3,2,EXP vs ODAM,1084,0.5882490081002512
5730,roi_heads.res5.2.conv1,2,EXP vs ODAM,1084,0.40096618408513496
5731,roi_heads.res5.2.conv2,2,EXP vs ODAM,1084,0.3102806103382092
5732,roi_heads.res5.2.conv3,2,EXP vs ODAM,1084,0.5521161239321074
5733,backbone.res2.0.conv1,1,EXP vs ODAM,480,0.41619317398231626
5734,backbone.res2.0.conv2,1,EXP vs ODAM,480,0.5182864102028528
5735,backbone.res2.0.conv3,1,EXP vs ODAM,480,0.5329583583815005
5736,backbone.res2.1.conv1,1,EXP vs ODAM,480,0.578537835310867
5737,backbone.res2.1.conv2,1,EXP vs ODAM,480,0.5714897561280233
5738,backbone.res2.1.conv3,2,EXP vs ODAM,480,0.48577942316761175
5739,backbone.res2.2.conv1,1,EXP vs ODAM,480,0.48902309376756703
5740,backbone.res2.2.conv2,2,EXP vs ODAM,480,0.2991741320513561
5741,backbone.res2.2.conv3,2,EXP vs ODAM,480,0.4140648328280168
5742,backbone.res3.0.conv1,1,EXP vs ODAM,480,0.6193997341107356
5743,backbone.res3.0.conv2,1,EXP vs ODAM,480,0.6648416163031808
5744,backbone.res3.0.conv3,1,EXP vs ODAM,480,0.6399472683768387
5745,backbone.res3.1.conv1,1,EXP vs ODAM,480,0.6641009020779954
5746,backbone.res3.1.conv2,1,EXP vs ODAM,480,0.667298646076426
5747,backbone.res3.1.conv3,1,EXP vs ODAM,480,0.5945964339308448
5748,backbone.res3.2.conv1,1,EXP vs ODAM,480,0.5877096464259995
5749,backbone.res3.2.conv2,1,EXP vs ODAM,480,0.6454277048805104
5750,backbone.res3.2.conv3,1,EXP vs ODAM,480,0.5968094300809577
5751,backbone.res3.3.conv1,1,EXP vs ODAM,480,0.5789789348439716
5752,backbone.res3.3.conv2,2,EXP vs ODAM,480,0.38640905952863125
5753,backbone.res3.3.conv3,2,EXP vs ODAM,480,0.41178654080789495
5754,backbone.res4.0.conv1,1,EXP vs ODAM,480,0.45066737899859344
5755,backbone.res4.0.conv2,1,EXP vs ODAM,480,0.5993496548875774
5756,backbone.res4.0.conv3,1,EXP vs ODAM,480,0.6656387023211988
5757,backbone.res4.1.conv1,1,EXP vs ODAM,480,0.5563059439881024
5758,backbone.res4.1.conv2,1,EXP vs ODAM,480,0.5012862821364987
5759,backbone.res4.1.conv3,1,EXP vs ODAM,480,0.671990507019401
5760,backbone.res4.2.conv1,1,EXP vs ODAM,480,0.68451534245157
5761,backbone.res4.2.conv2,1,EXP vs ODAM,480,0.6298668508781959
5762,backbone.res4.2.conv3,1,EXP vs ODAM,480,0.6257448957260533
5763,backbone.res4.3.conv1,1,EXP vs ODAM,480,0.54196059172595
5764,backbone.res4.3.conv2,1,EXP vs ODAM,480,0.6031228790859198
5765,backbone.res4.3.conv3,1,EXP vs ODAM,480,0.6182278470607017
5766,backbone.res4.4.conv1,1,EXP vs ODAM,480,0.6224619511084758
5767,backbone.res4.4.conv2,1,EXP vs ODAM,480,0.5983101379426043
5768,backbone.res4.4.conv3,1,EXP vs ODAM,480,0.6110898922306707
5769,backbone.res4.5.conv1,1,EXP vs ODAM,480,0.5707290981928695
5770,backbone.res4.5.conv2,2,EXP vs ODAM,480,0.4393298736336167
5771,backbone.res4.5.conv3,1,EXP vs ODAM,480,0.6360320365792728
5772,roi_heads.pooler.level,2,EXP vs ODAM,480,0.38246496549329956
5773,roi_heads.res5.0.conv1,2,EXP vs ODAM,480,0.4870835589787338
5774,roi_heads.res5.0.conv2,2,EXP vs ODAM,480,0.5293651674847423
5775,roi_heads.res5.0.conv3,2,EXP vs ODAM,480,0.5560511252069916
5776,roi_heads.res5.1.conv1,2,EXP vs ODAM,480,0.28569139039164987
5777,roi_heads.res5.1.conv2,2,EXP vs ODAM,480,0.30243229606488153
5778,roi_heads.res5.1.conv3,2,EXP vs ODAM,480,0.5808185052292176
5779,roi_heads.res5.2.conv1,2,EXP vs ODAM,480,0.21174346440304195
5780,roi_heads.res5.2.conv2,2,EXP vs ODAM,480,0.1277187058148945
5781,roi_heads.res5.2.conv3,2,EXP vs ODAM,480,0.5495577428502214
5782,backbone.res2.0.conv1,1,EXP vs ODAM,865,0.647085043540934
5783,backbone.res2.0.conv2,1,EXP vs ODAM,865,0.591952248214631
5784,backbone.res2.0.conv3,1,EXP vs ODAM,865,0.38961072987802214
5785,backbone.res2.1.conv1,1,EXP vs ODAM,865,0.490699816635414
5786,backbone.res2.1.conv2,1,EXP vs ODAM,865,0.489776524837894
5787,backbone.res2.1.conv3,2,EXP vs ODAM,865,0.3018569497047042
5788,backbone.res2.2.conv1,1,EXP vs ODAM,865,0.3922635001837292
5789,backbone.res2.2.conv2,2,EXP vs ODAM,865,0.21772981094895513
5790,backbone.res2.2.conv3,2,EXP vs ODAM,865,0.2357538600985991
5791,backbone.res3.0.conv1,1,EXP vs ODAM,865,0.5702050355591466
5792,backbone.res3.0.conv2,1,EXP vs ODAM,865,0.5462824090870917
5793,backbone.res3.0.conv3,1,EXP vs ODAM,865,0.47059719137942063
5794,backbone.res3.1.conv1,1,EXP vs ODAM,865,0.4820213676811895
5795,backbone.res3.1.conv2,1,EXP vs ODAM,865,0.3956203962519384
5796,backbone.res3.1.conv3,1,EXP vs ODAM,865,0.44670295809504285
5797,backbone.res3.2.conv1,1,EXP vs ODAM,865,0.4443456633045968
5798,backbone.res3.2.conv2,1,EXP vs ODAM,865,0.5004907498134065
5799,backbone.res3.2.conv3,1,EXP vs ODAM,865,0.5226785822846144
5800,backbone.res3.3.conv1,1,EXP vs ODAM,865,0.43210649271086177
5801,backbone.res3.3.conv2,2,EXP vs ODAM,865,0.2737022181432561
5802,backbone.res3.3.conv3,2,EXP vs ODAM,865,0.3735077530784036
5803,backbone.res4.0.conv1,1,EXP vs ODAM,865,0.48109790104423145
5804,backbone.res4.0.conv2,1,EXP vs ODAM,865,0.6904003611886195
5805,backbone.res4.0.conv3,1,EXP vs ODAM,865,0.6670897946964987
5806,backbone.res4.1.conv1,1,EXP vs ODAM,865,0.5021794422175754
5807,backbone.res4.1.conv2,1,EXP vs ODAM,865,0.576657896891559
5808,backbone.res4.1.conv3,1,EXP vs ODAM,865,0.5891549438023348
5809,backbone.res4.2.conv1,1,EXP vs ODAM,865,0.6007525440536059
5810,backbone.res4.2.conv2,1,EXP vs ODAM,865,0.6753518730029398
5811,backbone.res4.2.conv3,1,EXP vs ODAM,865,0.602832093192443
5812,backbone.res4.3.conv1,1,EXP vs ODAM,865,0.6117289166372918
5813,backbone.res4.3.conv2,1,EXP vs ODAM,865,0.6631009216994699
5814,backbone.res4.3.conv3,1,EXP vs ODAM,865,0.567907187820962
5815,backbone.res4.4.conv1,1,EXP vs ODAM,865,0.45922594339207234
5816,backbone.res4.4.conv2,1,EXP vs ODAM,865,0.4574722972251235
5817,backbone.res4.4.conv3,1,EXP vs ODAM,865,0.6699678936845833
5818,backbone.res4.5.conv1,1,EXP vs ODAM,865,0.7137489016521606
5819,backbone.res4.5.conv2,2,EXP vs ODAM,865,0.5705437280619601
5820,backbone.res4.5.conv3,1,EXP vs ODAM,865,0.7071290035617278
5821,roi_heads.pooler.level,2,EXP vs ODAM,865,0.3304597819242535
5822,roi_heads.res5.0.conv1,2,EXP vs ODAM,865,0.4264231414811961
5823,roi_heads.res5.0.conv2,2,EXP vs ODAM,865,0.5092757806801029
5824,roi_heads.res5.0.conv3,2,EXP vs ODAM,865,0.5250341163731295
5825,roi_heads.res5.1.conv1,2,EXP vs ODAM,865,0.31293429166557124
5826,roi_heads.res5.1.conv2,2,EXP vs ODAM,865,0.4046436094630115
5827,roi_heads.res5.1.conv3,2,EXP vs ODAM,865,0.5276434945856854
5828,roi_heads.res5.2.conv1,2,EXP vs ODAM,865,0.32540279092254115
5829,roi_heads.res5.2.conv2,2,EXP vs ODAM,865,0.2524532247926511
5830,roi_heads.res5.2.conv3,2,EXP vs ODAM,865,0.5141834336417724
5831,backbone.res2.0.conv1,1,EXP vs ODAM,1863,0.39078396132259463
5832,backbone.res2.0.conv2,1,EXP vs ODAM,1863,0.5152080051678911
5833,backbone.res2.0.conv3,1,EXP vs ODAM,1863,0.30844443252297693
5834,backbone.res2.1.conv1,1,EXP vs ODAM,1863,0.42386477616773305
5835,backbone.res2.1.conv2,1,EXP vs ODAM,1863,0.40609744879747167
5836,backbone.res2.1.conv3,2,EXP vs ODAM,1863,0.2819532196545382
5837,backbone.res2.2.conv1,1,EXP vs ODAM,1863,0.4102791812599541
5838,backbone.res2.2.conv2,2,EXP vs ODAM,1863,0.23096945719393386
5839,backbone.res2.2.conv3,2,EXP vs ODAM,1863,0.22245416593469414
5840,backbone.res3.0.conv1,1,EXP vs ODAM,1863,0.5926130659063374
5841,backbone.res3.0.conv2,1,EXP vs ODAM,1863,0.47752903800711427
5842,backbone.res3.0.conv3,1,EXP vs ODAM,1863,0.48653342983741055
5843,backbone.res3.1.conv1,1,EXP vs ODAM,1863,0.41802763362333833
5844,backbone.res3.1.conv2,1,EXP vs ODAM,1863,0.3954841700166613
5845,backbone.res3.1.conv3,1,EXP vs ODAM,1863,0.41709582409978146
5846,backbone.res3.2.conv1,1,EXP vs ODAM,1863,0.555575632932501
5847,backbone.res3.2.conv2,1,EXP vs ODAM,1863,0.5708329385269703
5848,backbone.res3.2.conv3,1,EXP vs ODAM,1863,0.5182582700376128
5849,backbone.res3.3.conv1,1,EXP vs ODAM,1863,0.43886948051045177
5850,backbone.res3.3.conv2,2,EXP vs ODAM,1863,0.3685713855493053
5851,backbone.res3.3.conv3,2,EXP vs ODAM,1863,0.25535341163063197
5852,backbone.res4.0.conv1,1,EXP vs ODAM,1863,0.4624477410121632
5853,backbone.res4.0.conv2,1,EXP vs ODAM,1863,0.5608151365885355
5854,backbone.res4.0.conv3,1,EXP vs ODAM,1863,0.6375877034180831
5855,backbone.res4.1.conv1,1,EXP vs ODAM,1863,0.6683421647240217
5856,backbone.res4.1.conv2,1,EXP vs ODAM,1863,0.5954494686672214
5857,backbone.res4.1.conv3,1,EXP vs ODAM,1863,0.6569868429888258
5858,backbone.res4.2.conv1,1,EXP vs ODAM,1863,0.576618979372736
5859,backbone.res4.2.conv2,1,EXP vs ODAM,1863,0.5902749799567626
5860,backbone.res4.2.conv3,1,EXP vs ODAM,1863,0.641891741890076
5861,backbone.res4.3.conv1,1,EXP vs ODAM,1863,0.6242856302797396
5862,backbone.res4.3.conv2,1,EXP vs ODAM,1863,0.4997459933001147
5863,backbone.res4.3.conv3,1,EXP vs ODAM,1863,0.4771393489926575
5864,backbone.res4.4.conv1,1,EXP vs ODAM,1863,0.493587725450599
5865,backbone.res4.4.conv2,1,EXP vs ODAM,1863,0.5437507166911277
5866,backbone.res4.4.conv3,1,EXP vs ODAM,1863,0.6219402377347205
5867,backbone.res4.5.conv1,1,EXP vs ODAM,1863,0.5625851462257816
5868,backbone.res4.5.conv2,2,EXP vs ODAM,1863,0.47519596634536343
5869,backbone.res4.5.conv3,1,EXP vs ODAM,1863,0.5768001488608299
5870,roi_heads.pooler.level,2,EXP vs ODAM,1863,0.1757075849403997
5871,roi_heads.res5.0.conv1,2,EXP vs ODAM,1863,0.2623386875803865
5872,roi_heads.res5.0.conv2,2,EXP vs ODAM,1863,0.2178425184121576
5873,roi_heads.res5.0.conv3,2,EXP vs ODAM,1863,0.25712538561591525
5874,roi_heads.res5.1.conv1,2,EXP vs ODAM,1863,0.32940397960516604
5875,roi_heads.res5.1.conv2,2,EXP vs ODAM,1863,0.3308858959120007
5876,roi_heads.res5.1.conv3,2,EXP vs ODAM,1863,0.2993838739404224
5877,roi_heads.res5.2.conv1,2,EXP vs ODAM,1863,0.19521967281948716
5878,roi_heads.res5.2.conv2,2,EXP vs ODAM,1863,0.1538046440964055
5879,roi_heads.res5.2.conv3,2,EXP vs ODAM,1863,0.3491029978776964
5880,backbone.res2.0.conv1,1,EXP vs ODAM,2219,0.3856158128838609
5881,backbone.res2.0.conv2,1,EXP vs ODAM,2219,0.44900536099880256
5882,backbone.res2.0.conv3,1,EXP vs ODAM,2219,0.39398194274879744
5883,backbone.res2.1.conv1,1,EXP vs ODAM,2219,0.5207429782890565
5884,backbone.res2.1.conv2,1,EXP vs ODAM,2219,0.5010334419575873
5885,backbone.res2.1.conv3,2,EXP vs ODAM,2219,0.33630427260102413
5886,backbone.res2.2.conv1,1,EXP vs ODAM,2219,0.4477772919073591
5887,backbone.res2.2.conv2,2,EXP vs ODAM,2219,0.2526618973098355
5888,backbone.res2.2.conv3,2,EXP vs ODAM,2219,0.29567673046627013
5889,backbone.res3.0.conv1,1,EXP vs ODAM,2219,0.5425982411959641
5890,backbone.res3.0.conv2,1,EXP vs ODAM,2219,0.5128928984175096
5891,backbone.res3.0.conv3,1,EXP vs ODAM,2219,0.46421613620406565
5892,backbone.res3.1.conv1,1,EXP vs ODAM,2219,0.3702438807590618
5893,backbone.res3.1.conv2,1,EXP vs ODAM,2219,0.4855759175399625
5894,backbone.res3.1.conv3,1,EXP vs ODAM,2219,0.4846564928885845
5895,backbone.res3.2.conv1,1,EXP vs ODAM,2219,0.6658443199230815
5896,backbone.res3.2.conv2,1,EXP vs ODAM,2219,0.6332010520770545
5897,backbone.res3.2.conv3,1,EXP vs ODAM,2219,0.43511735540294044
5898,backbone.res3.3.conv1,1,EXP vs ODAM,2219,0.4847060257631261
5899,backbone.res3.3.conv2,2,EXP vs ODAM,2219,0.303377510037264
5900,backbone.res3.3.conv3,2,EXP vs ODAM,2219,0.34686932716515606
5901,backbone.res4.0.conv1,1,EXP vs ODAM,2219,0.5362163926218112
5902,backbone.res4.0.conv2,1,EXP vs ODAM,2219,0.6625941887512106
5903,backbone.res4.0.conv3,1,EXP vs ODAM,2219,0.5895741082270012
5904,backbone.res4.1.conv1,1,EXP vs ODAM,2219,0.5839391151141275
5905,backbone.res4.1.conv2,1,EXP vs ODAM,2219,0.6447039522544309
5906,backbone.res4.1.conv3,1,EXP vs ODAM,2219,0.6482981155293801
5907,backbone.res4.2.conv1,1,EXP vs ODAM,2219,0.6329864860068531
5908,backbone.res4.2.conv2,1,EXP vs ODAM,2219,0.5690124666498657
5909,backbone.res4.2.conv3,1,EXP vs ODAM,2219,0.5453053164593767
5910,backbone.res4.3.conv1,1,EXP vs ODAM,2219,0.6066829372642987
5911,backbone.res4.3.conv2,1,EXP vs ODAM,2219,0.5287126599641463
5912,backbone.res4.3.conv3,1,EXP vs ODAM,2219,0.6151485870366238
5913,backbone.res4.4.conv1,1,EXP vs ODAM,2219,0.6072885184334831
5914,backbone.res4.4.conv2,1,EXP vs ODAM,2219,0.6216391839775847
5915,backbone.res4.4.conv3,1,EXP vs ODAM,2219,0.6652428415963653
5916,backbone.res4.5.conv1,1,EXP vs ODAM,2219,0.6061701426782713
5917,backbone.res4.5.conv2,2,EXP vs ODAM,2219,0.3822463801475144
5918,backbone.res4.5.conv3,1,EXP vs ODAM,2219,0.5500187344182176
5919,roi_heads.pooler.level,2,EXP vs ODAM,2219,0.15556517390119576
5920,roi_heads.res5.0.conv1,2,EXP vs ODAM,2219,0.206622393026245
5921,roi_heads.res5.0.conv2,2,EXP vs ODAM,2219,0.25419568758970024
5922,roi_heads.res5.0.conv3,2,EXP vs ODAM,2219,0.2564387548641689
5923,roi_heads.res5.1.conv1,2,EXP vs ODAM,2219,0.2593038261485668
5924,roi_heads.res5.1.conv2,2,EXP vs ODAM,2219,0.27861537400610287
5925,roi_heads.res5.1.conv3,2,EXP vs ODAM,2219,0.27058782278832266
5926,roi_heads.res5.2.conv1,2,EXP vs ODAM,2219,0.19826385571354502
5927,roi_heads.res5.2.conv2,2,EXP vs ODAM,2219,0.1548118681469587
5928,roi_heads.res5.2.conv3,2,EXP vs ODAM,2219,0.28378325307288005
5929,backbone.res2.0.conv1,1,EXP vs ODAM,1099,0.4754852564059084
5930,backbone.res2.0.conv2,1,EXP vs ODAM,1099,0.5780182547467612
5931,backbone.res2.0.conv3,1,EXP vs ODAM,1099,0.5317638340704709
5932,backbone.res2.1.conv1,1,EXP vs ODAM,1099,0.514168958593986
5933,backbone.res2.1.conv2,1,EXP vs ODAM,1099,0.5470890647438541
5934,backbone.res2.1.conv3,2,EXP vs ODAM,1099,0.5074485871721217
5935,backbone.res2.2.conv1,1,EXP vs ODAM,1099,0.4638744255294459
5936,backbone.res2.2.conv2,2,EXP vs ODAM,1099,0.25709635188197033
5937,backbone.res2.2.conv3,2,EXP vs ODAM,1099,0.3867166440007256
5938,backbone.res3.0.conv1,1,EXP vs ODAM,1099,0.5181294423158299
5939,backbone.res3.0.conv2,1,EXP vs ODAM,1099,0.622103501555701
5940,backbone.res3.0.conv3,1,EXP vs ODAM,1099,0.5679167885798253
5941,backbone.res3.1.conv1,1,EXP vs ODAM,1099,0.47769821305578586
5942,backbone.res3.1.conv2,1,EXP vs ODAM,1099,0.5773024838975074
5943,backbone.res3.1.conv3,1,EXP vs ODAM,1099,0.6760472889989336
5944,backbone.res3.2.conv1,1,EXP vs ODAM,1099,0.5955017900837457
5945,backbone.res3.2.conv2,1,EXP vs ODAM,1099,0.5739670393207126
5946,backbone.res3.2.conv3,1,EXP vs ODAM,1099,0.61028073869124
5947,backbone.res3.3.conv1,1,EXP vs ODAM,1099,0.6037490370991734
5948,backbone.res3.3.conv2,2,EXP vs ODAM,1099,0.4388239432875665
5949,backbone.res3.3.conv3,2,EXP vs ODAM,1099,0.4676437828279119
5950,backbone.res4.0.conv1,1,EXP vs ODAM,1099,0.646757198840944
5951,backbone.res4.0.conv2,1,EXP vs ODAM,1099,0.6107634405945892
5952,backbone.res4.0.conv3,1,EXP vs ODAM,1099,0.7535895048665575
5953,backbone.res4.1.conv1,1,EXP vs ODAM,1099,0.6464476717062929
5954,backbone.res4.1.conv2,1,EXP vs ODAM,1099,0.5851220265886742
5955,backbone.res4.1.conv3,1,EXP vs ODAM,1099,0.6725053929942995
5956,backbone.res4.2.conv1,1,EXP vs ODAM,1099,0.6750614160555413
5957,backbone.res4.2.conv2,1,EXP vs ODAM,1099,0.6520689965911796
5958,backbone.res4.2.conv3,1,EXP vs ODAM,1099,0.6280005990912678
5959,backbone.res4.3.conv1,1,EXP vs ODAM,1099,0.4979724920453698
5960,backbone.res4.3.conv2,1,EXP vs ODAM,1099,0.5822808639098493
5961,backbone.res4.3.conv3,1,EXP vs ODAM,1099,0.5382479815678152
5962,backbone.res4.4.conv1,1,EXP vs ODAM,1099,0.5598281337558677
5963,backbone.res4.4.conv2,1,EXP vs ODAM,1099,0.5501473556558742
5964,backbone.res4.4.conv3,1,EXP vs ODAM,1099,0.5076193409700323
5965,backbone.res4.5.conv1,1,EXP vs ODAM,1099,0.6307951195852454
5966,backbone.res4.5.conv2,2,EXP vs ODAM,1099,0.5255803758073734
5967,backbone.res4.5.conv3,1,EXP vs ODAM,1099,0.46887680269043003
5968,roi_heads.pooler.level,2,EXP vs ODAM,1099,0.2586939182970211
5969,roi_heads.res5.0.conv1,2,EXP vs ODAM,1099,0.40077027760455347
5970,roi_heads.res5.0.conv2,2,EXP vs ODAM,1099,0.44947390136996834
5971,roi_heads.res5.0.conv3,2,EXP vs ODAM,1099,0.461537684054249
5972,roi_heads.res5.1.conv1,2,EXP vs ODAM,1099,0.5217883173471242
5973,roi_heads.res5.1.conv2,2,EXP vs ODAM,1099,0.4901206832347644
5974,roi_heads.res5.1.conv3,2,EXP vs ODAM,1099,0.4629725159221316
5975,roi_heads.res5.2.conv1,2,EXP vs ODAM,1099,0.5092878579571329
5976,roi_heads.res5.2.conv2,2,EXP vs ODAM,1099,0.5000195922759035
5977,roi_heads.res5.2.conv3,2,EXP vs ODAM,1099,0.4572451879110685
5978,backbone.res2.0.conv1,1,EXP vs ODAM,1538,0.4042684557260069
5979,backbone.res2.0.conv2,1,EXP vs ODAM,1538,0.4684277555386412
5980,backbone.res2.0.conv3,1,EXP vs ODAM,1538,0.472711242301104
5981,backbone.res2.1.conv1,1,EXP vs ODAM,1538,0.5452205291739479
5982,backbone.res2.1.conv2,1,EXP vs ODAM,1538,0.5223263756944652
5983,backbone.res2.1.conv3,2,EXP vs ODAM,1538,0.40800688766973314
5984,backbone.res2.2.conv1,1,EXP vs ODAM,1538,0.5007030714688135
5985,backbone.res2.2.conv2,2,EXP vs ODAM,1538,0.31702769477071596
5986,backbone.res2.2.conv3,2,EXP vs ODAM,1538,0.31114941630566256
5987,backbone.res3.0.conv1,1,EXP vs ODAM,1538,0.5388568050065651
5988,backbone.res3.0.conv2,1,EXP vs ODAM,1538,0.5389558282273191
5989,backbone.res3.0.conv3,1,EXP vs ODAM,1538,0.4905818799239902
5990,backbone.res3.1.conv1,1,EXP vs ODAM,1538,0.49030053673058427
5991,backbone.res3.1.conv2,1,EXP vs ODAM,1538,0.4630735558516854
5992,backbone.res3.1.conv3,1,EXP vs ODAM,1538,0.4577646352475393
5993,backbone.res3.2.conv1,1,EXP vs ODAM,1538,0.5651273999222156
5994,backbone.res3.2.conv2,1,EXP vs ODAM,1538,0.5831366162166578
5995,backbone.res3.2.conv3,1,EXP vs ODAM,1538,0.4831510915068643
5996,backbone.res3.3.conv1,1,EXP vs ODAM,1538,0.4752558984961053
5997,backbone.res3.3.conv2,2,EXP vs ODAM,1538,0.23741992129457007
5998,backbone.res3.3.conv3,2,EXP vs ODAM,1538,0.3261413728253323
5999,backbone.res4.0.conv1,1,EXP vs ODAM,1538,0.6283796097926108
6000,backbone.res4.0.conv2,1,EXP vs ODAM,1538,0.712686170894941
6001,backbone.res4.0.conv3,1,EXP vs ODAM,1538,0.5937802383611825
6002,backbone.res4.1.conv1,1,EXP vs ODAM,1538,0.6871150534717141
6003,backbone.res4.1.conv2,1,EXP vs ODAM,1538,0.669804432415218
6004,backbone.res4.1.conv3,1,EXP vs ODAM,1538,0.60415756715501
6005,backbone.res4.2.conv1,1,EXP vs ODAM,1538,0.6811513270808829
6006,backbone.res4.2.conv2,1,EXP vs ODAM,1538,0.5236968740371105
