,Layer,Cluster,Task,Image,Similarity
16597,backbone.res4.4.conv3,1,PV vs FullGradCam,cat_558073,0.4561450208587401
16598,backbone.res4.5.conv1,1,PV vs FullGradCam,cat_558073,0.3777793025616631
16599,backbone.res4.5.conv2,2,PV vs FullGradCam,cat_558073,0.4383043674355658
16600,backbone.res4.5.conv3,2,PV vs FullGradCam,cat_558073,0.583307284830689
16601,roi_heads.pooler.level,2,PV vs FullGradCam,cat_558073,0.5708075044686192
16602,roi_heads.res5.0.conv1,1,PV vs FullGradCam,cat_558073,0.281506418806968
16603,roi_heads.res5.0.conv2,1,PV vs FullGradCam,cat_558073,0.3038496530667049
16604,roi_heads.res5.0.conv3,1,PV vs FullGradCam,cat_558073,0.4529395944033636
16605,roi_heads.res5.1.conv1,2,PV vs FullGradCam,cat_558073,0.5418534963153689
16606,roi_heads.res5.1.conv2,2,PV vs FullGradCam,cat_558073,0.5914052640670766
16607,roi_heads.res5.1.conv3,1,PV vs FullGradCam,cat_558073,0.40477072679656806
16608,roi_heads.res5.2.conv1,1,PV vs FullGradCam,cat_558073,0.5525796319654461
16609,roi_heads.res5.2.conv2,1,PV vs FullGradCam,cat_558073,0.566981092355853
16610,roi_heads.res5.2.conv3,1,PV vs FullGradCam,cat_558073,0.196754860297172
16611,backbone.res2.0.conv1,1,PV vs FullGradCam,cake_119677,0.3469937980358184
16612,backbone.res2.0.conv2,1,PV vs FullGradCam,cake_119677,0.3399233005225412
16613,backbone.res2.0.conv3,1,PV vs FullGradCam,cake_119677,0.30458285085299214
16614,backbone.res2.1.conv1,1,PV vs FullGradCam,cake_119677,0.28995579344847444
16615,backbone.res2.1.conv2,1,PV vs FullGradCam,cake_119677,0.2912453340686217
16616,backbone.res2.1.conv3,1,PV vs FullGradCam,cake_119677,0.31293986431756765
16617,backbone.res2.2.conv1,1,PV vs FullGradCam,cake_119677,0.30422908181962005
16618,backbone.res2.2.conv2,2,PV vs FullGradCam,cake_119677,0.4426513627425853
16619,backbone.res2.2.conv3,2,PV vs FullGradCam,cake_119677,0.43255313487828967
16620,backbone.res3.0.conv1,1,PV vs FullGradCam,cake_119677,0.2813808714522047
16621,backbone.res3.0.conv2,1,PV vs FullGradCam,cake_119677,0.2859593370364656
16622,backbone.res3.0.conv3,1,PV vs FullGradCam,cake_119677,0.28798376220379274
16623,backbone.res3.1.conv1,1,PV vs FullGradCam,cake_119677,0.32347290405157864
16624,backbone.res3.1.conv2,1,PV vs FullGradCam,cake_119677,0.3171032790047513
16625,backbone.res3.1.conv3,1,PV vs FullGradCam,cake_119677,0.27656584962230396
16626,backbone.res3.2.conv1,1,PV vs FullGradCam,cake_119677,0.32143483795138733
16627,backbone.res3.2.conv2,1,PV vs FullGradCam,cake_119677,0.3399866641369904
16628,backbone.res3.2.conv3,1,PV vs FullGradCam,cake_119677,0.2748091286028504
16629,backbone.res3.3.conv1,1,PV vs FullGradCam,cake_119677,0.28617193252047174
16630,backbone.res3.3.conv2,2,PV vs FullGradCam,cake_119677,0.43017257785408797
16631,backbone.res3.3.conv3,2,PV vs FullGradCam,cake_119677,0.3859400697833767
16632,backbone.res4.0.conv1,1,PV vs FullGradCam,cake_119677,0.2818713643503124
16633,backbone.res4.0.conv2,1,PV vs FullGradCam,cake_119677,0.2904486374591708
16634,backbone.res4.0.conv3,1,PV vs FullGradCam,cake_119677,0.2558435990074927
16635,backbone.res4.1.conv1,1,PV vs FullGradCam,cake_119677,0.29669351283186013
16636,backbone.res4.1.conv2,1,PV vs FullGradCam,cake_119677,0.31539922436153145
16637,backbone.res4.1.conv3,1,PV vs FullGradCam,cake_119677,0.28662982933423164
16638,backbone.res4.2.conv1,1,PV vs FullGradCam,cake_119677,0.30618278529326165
16639,backbone.res4.2.conv2,1,PV vs FullGradCam,cake_119677,0.30883786641561434
16640,backbone.res4.2.conv3,1,PV vs FullGradCam,cake_119677,0.30316314765999614
16641,backbone.res4.3.conv1,1,PV vs FullGradCam,cake_119677,0.30851811358852393
16642,backbone.res4.3.conv2,1,PV vs FullGradCam,cake_119677,0.3239525160526774
16643,backbone.res4.3.conv3,1,PV vs FullGradCam,cake_119677,0.3525647476836702
16644,backbone.res4.4.conv1,1,PV vs FullGradCam,cake_119677,0.3355786867509633
16645,backbone.res4.4.conv2,1,PV vs FullGradCam,cake_119677,0.3869131927915961
16646,backbone.res4.4.conv3,1,PV vs FullGradCam,cake_119677,0.3839308519596601
16647,backbone.res4.5.conv1,1,PV vs FullGradCam,cake_119677,0.3674641599729506
16648,backbone.res4.5.conv2,2,PV vs FullGradCam,cake_119677,0.461634120940799
16649,backbone.res4.5.conv3,2,PV vs FullGradCam,cake_119677,0.46201299903661686
16650,roi_heads.pooler.level,2,PV vs FullGradCam,cake_119677,0.46356451093189227
16651,roi_heads.res5.0.conv1,1,PV vs FullGradCam,cake_119677,0.3506758463569484
16652,roi_heads.res5.0.conv2,1,PV vs FullGradCam,cake_119677,0.36046355778705497
16653,roi_heads.res5.0.conv3,1,PV vs FullGradCam,cake_119677,0.34665478408302614
16654,roi_heads.res5.1.conv1,2,PV vs FullGradCam,cake_119677,0.5441463110908896
16655,roi_heads.res5.1.conv2,2,PV vs FullGradCam,cake_119677,0.34924863446499715
16656,roi_heads.res5.1.conv3,1,PV vs FullGradCam,cake_119677,0.26039726762378124
16657,roi_heads.res5.2.conv1,1,PV vs FullGradCam,cake_119677,0.2987534741887166
16658,roi_heads.res5.2.conv2,1,PV vs FullGradCam,cake_119677,0.27131587484286973
16659,roi_heads.res5.2.conv3,1,PV vs FullGradCam,cake_119677,0.20534028613609223
16660,backbone.res2.0.conv1,1,PV vs FullGradCam,hot dog_400082,0.5686887226613394
16661,backbone.res2.0.conv2,1,PV vs FullGradCam,hot dog_400082,0.5583022317634706
16662,backbone.res2.0.conv3,1,PV vs FullGradCam,hot dog_400082,0.5493030895733709
16663,backbone.res2.1.conv1,1,PV vs FullGradCam,hot dog_400082,0.5470719830295873
16664,backbone.res2.1.conv2,1,PV vs FullGradCam,hot dog_400082,0.5502176311385796
16665,backbone.res2.1.conv3,1,PV vs FullGradCam,hot dog_400082,0.5530585764673744
16666,backbone.res2.2.conv1,1,PV vs FullGradCam,hot dog_400082,0.5565996229464016
16667,backbone.res2.2.conv2,2,PV vs FullGradCam,hot dog_400082,0.6096770393710477
16668,backbone.res2.2.conv3,2,PV vs FullGradCam,hot dog_400082,0.5884373961315826
16669,backbone.res3.0.conv1,1,PV vs FullGradCam,hot dog_400082,0.5453996774795444
16670,backbone.res3.0.conv2,1,PV vs FullGradCam,hot dog_400082,0.5394755405675451
16671,backbone.res3.0.conv3,1,PV vs FullGradCam,hot dog_400082,0.5436031983683756
16672,backbone.res3.1.conv1,1,PV vs FullGradCam,hot dog_400082,0.5571750461923137
16673,backbone.res3.1.conv2,1,PV vs FullGradCam,hot dog_400082,0.5586077176207476
16674,backbone.res3.1.conv3,1,PV vs FullGradCam,hot dog_400082,0.5439999985933966
16675,backbone.res3.2.conv1,1,PV vs FullGradCam,hot dog_400082,0.5602113206179647
16676,backbone.res3.2.conv2,1,PV vs FullGradCam,hot dog_400082,0.5595177444713443
16677,backbone.res3.2.conv3,1,PV vs FullGradCam,hot dog_400082,0.5463695905991773
16678,backbone.res3.3.conv1,1,PV vs FullGradCam,hot dog_400082,0.574180093719085
16679,backbone.res3.3.conv2,2,PV vs FullGradCam,hot dog_400082,0.6146628564340291
16680,backbone.res3.3.conv3,2,PV vs FullGradCam,hot dog_400082,0.5805313115313688
16681,backbone.res4.0.conv1,1,PV vs FullGradCam,hot dog_400082,0.5480327929448672
16682,backbone.res4.0.conv2,1,PV vs FullGradCam,hot dog_400082,0.5434260843586308
16683,backbone.res4.0.conv3,1,PV vs FullGradCam,hot dog_400082,0.5368955191459881
16684,backbone.res4.1.conv1,1,PV vs FullGradCam,hot dog_400082,0.573597494460102
16685,backbone.res4.1.conv2,1,PV vs FullGradCam,hot dog_400082,0.5901531695483525
16686,backbone.res4.1.conv3,1,PV vs FullGradCam,hot dog_400082,0.5488822731595725
16687,backbone.res4.2.conv1,1,PV vs FullGradCam,hot dog_400082,0.5649508871785192
16688,backbone.res4.2.conv2,1,PV vs FullGradCam,hot dog_400082,0.5734727904473848
16689,backbone.res4.2.conv3,1,PV vs FullGradCam,hot dog_400082,0.5528744015328875
16690,backbone.res4.3.conv1,1,PV vs FullGradCam,hot dog_400082,0.558579965651148
16691,backbone.res4.3.conv2,1,PV vs FullGradCam,hot dog_400082,0.5725323719946839
16692,backbone.res4.3.conv3,1,PV vs FullGradCam,hot dog_400082,0.5562288695233063
16693,backbone.res4.4.conv1,1,PV vs FullGradCam,hot dog_400082,0.5996766409932446
16694,backbone.res4.4.conv2,1,PV vs FullGradCam,hot dog_400082,0.5947705435611848
16695,backbone.res4.4.conv3,1,PV vs FullGradCam,hot dog_400082,0.5602510444137073
16696,backbone.res4.5.conv1,1,PV vs FullGradCam,hot dog_400082,0.5919030124284076
16697,backbone.res4.5.conv2,2,PV vs FullGradCam,hot dog_400082,0.6164342924073438
16698,backbone.res4.5.conv3,2,PV vs FullGradCam,hot dog_400082,0.5759829445991169
16699,roi_heads.pooler.level,2,PV vs FullGradCam,hot dog_400082,0.5993886442639151
16700,roi_heads.res5.0.conv1,1,PV vs FullGradCam,hot dog_400082,0.5333112864122684
16701,roi_heads.res5.0.conv2,1,PV vs FullGradCam,hot dog_400082,0.5437057687246971
16702,roi_heads.res5.0.conv3,1,PV vs FullGradCam,hot dog_400082,0.5447906051141354
16703,roi_heads.res5.1.conv1,2,PV vs FullGradCam,hot dog_400082,0.5417697698334016
16704,roi_heads.res5.1.conv2,2,PV vs FullGradCam,hot dog_400082,0.6730217447267726
16705,roi_heads.res5.1.conv3,1,PV vs FullGradCam,hot dog_400082,0.5554445812665142
16706,roi_heads.res5.2.conv1,1,PV vs FullGradCam,hot dog_400082,0.5829496884499084
16707,roi_heads.res5.2.conv2,1,PV vs FullGradCam,hot dog_400082,0.5564170171389475
16708,roi_heads.res5.2.conv3,1,PV vs FullGradCam,hot dog_400082,0.5322153755636294
16709,backbone.res2.0.conv1,1,PV vs FullGradCam,sink_466085,0.4733563809584546
16710,backbone.res2.0.conv2,1,PV vs FullGradCam,sink_466085,0.46866208452454555
16711,backbone.res2.0.conv3,1,PV vs FullGradCam,sink_466085,0.45861917552794046
16712,backbone.res2.1.conv1,1,PV vs FullGradCam,sink_466085,0.4630007567584689
16713,backbone.res2.1.conv2,1,PV vs FullGradCam,sink_466085,0.46603487869922594
16714,backbone.res2.1.conv3,1,PV vs FullGradCam,sink_466085,0.4747839510225345
16715,backbone.res2.2.conv1,1,PV vs FullGradCam,sink_466085,0.47644665571597256
16716,backbone.res2.2.conv2,2,PV vs FullGradCam,sink_466085,0.5570122241140538
16717,backbone.res2.2.conv3,2,PV vs FullGradCam,sink_466085,0.544656266546933
16718,backbone.res3.0.conv1,1,PV vs FullGradCam,sink_466085,0.4733489402482152
16719,backbone.res3.0.conv2,1,PV vs FullGradCam,sink_466085,0.46688676017531155
16720,backbone.res3.0.conv3,1,PV vs FullGradCam,sink_466085,0.4702962298975331
16721,backbone.res3.1.conv1,1,PV vs FullGradCam,sink_466085,0.4694758482571834
16722,backbone.res3.1.conv2,1,PV vs FullGradCam,sink_466085,0.468627613406363
16723,backbone.res3.1.conv3,1,PV vs FullGradCam,sink_466085,0.47498212593837125
16724,backbone.res3.2.conv1,1,PV vs FullGradCam,sink_466085,0.47459175818786575
16725,backbone.res3.2.conv2,1,PV vs FullGradCam,sink_466085,0.47768193013596916
16726,backbone.res3.2.conv3,1,PV vs FullGradCam,sink_466085,0.4802811559734287
16727,backbone.res3.3.conv1,1,PV vs FullGradCam,sink_466085,0.46840316532021864
16728,backbone.res3.3.conv2,2,PV vs FullGradCam,sink_466085,0.5696307407030321
16729,backbone.res3.3.conv3,2,PV vs FullGradCam,sink_466085,0.5575644468736879
16730,backbone.res4.0.conv1,1,PV vs FullGradCam,sink_466085,0.49048660310364084
16731,backbone.res4.0.conv2,1,PV vs FullGradCam,sink_466085,0.47838104688570665
16732,backbone.res4.0.conv3,1,PV vs FullGradCam,sink_466085,0.4848001118381224
16733,backbone.res4.1.conv1,1,PV vs FullGradCam,sink_466085,0.47208389240922877
16734,backbone.res4.1.conv2,1,PV vs FullGradCam,sink_466085,0.5007268417936472
16735,backbone.res4.1.conv3,1,PV vs FullGradCam,sink_466085,0.5020574417420062
16736,backbone.res4.2.conv1,1,PV vs FullGradCam,sink_466085,0.5057356254177181
16737,backbone.res4.2.conv2,1,PV vs FullGradCam,sink_466085,0.5193628765828059
16738,backbone.res4.2.conv3,1,PV vs FullGradCam,sink_466085,0.5164188281265611
16739,backbone.res4.3.conv1,1,PV vs FullGradCam,sink_466085,0.5142579345348675
16740,backbone.res4.3.conv2,1,PV vs FullGradCam,sink_466085,0.5275673380457324
16741,backbone.res4.3.conv3,1,PV vs FullGradCam,sink_466085,0.5472485887802969
16742,backbone.res4.4.conv1,1,PV vs FullGradCam,sink_466085,0.5163385568611569
16743,backbone.res4.4.conv2,1,PV vs FullGradCam,sink_466085,0.5547529416312023
16744,backbone.res4.4.conv3,1,PV vs FullGradCam,sink_466085,0.5788405477854958
16745,backbone.res4.5.conv1,1,PV vs FullGradCam,sink_466085,0.5586027750809677
16746,backbone.res4.5.conv2,2,PV vs FullGradCam,sink_466085,0.5991403889945575
16747,backbone.res4.5.conv3,2,PV vs FullGradCam,sink_466085,0.607770895842479
16748,roi_heads.pooler.level,2,PV vs FullGradCam,sink_466085,0.620580924870437
16749,roi_heads.res5.0.conv1,1,PV vs FullGradCam,sink_466085,0.5655560616215594
16750,roi_heads.res5.0.conv2,1,PV vs FullGradCam,sink_466085,0.6034112542915556
16751,roi_heads.res5.0.conv3,1,PV vs FullGradCam,sink_466085,0.6124279095946019
16752,roi_heads.res5.1.conv1,2,PV vs FullGradCam,sink_466085,0.5874842102162419
16753,roi_heads.res5.1.conv2,2,PV vs FullGradCam,sink_466085,0.6598251385155356
16754,roi_heads.res5.1.conv3,1,PV vs FullGradCam,sink_466085,0.6207281936416076
16755,roi_heads.res5.2.conv1,1,PV vs FullGradCam,sink_466085,0.5996373488989684
16756,roi_heads.res5.2.conv2,1,PV vs FullGradCam,sink_466085,0.5526238047192746
16757,roi_heads.res5.2.conv3,1,PV vs FullGradCam,sink_466085,0.542497320268176
16758,backbone.res2.0.conv1,1,PV vs FullGradCam,elephant_97230,0.250493423352732
16759,backbone.res2.0.conv2,1,PV vs FullGradCam,elephant_97230,0.244832796586549
16760,backbone.res2.0.conv3,1,PV vs FullGradCam,elephant_97230,0.23426472303513796
16761,backbone.res2.1.conv1,1,PV vs FullGradCam,elephant_97230,0.23958579685852321
16762,backbone.res2.1.conv2,1,PV vs FullGradCam,elephant_97230,0.24017604575790308
16763,backbone.res2.1.conv3,1,PV vs FullGradCam,elephant_97230,0.2579233621376436
16764,backbone.res2.2.conv1,1,PV vs FullGradCam,elephant_97230,0.2578812729420863
16765,backbone.res2.2.conv2,2,PV vs FullGradCam,elephant_97230,0.38725269718555894
16766,backbone.res2.2.conv3,2,PV vs FullGradCam,elephant_97230,0.35635427157107374
16767,backbone.res3.0.conv1,1,PV vs FullGradCam,elephant_97230,0.25527354765058086
16768,backbone.res3.0.conv2,1,PV vs FullGradCam,elephant_97230,0.25356723946396625
16769,backbone.res3.0.conv3,1,PV vs FullGradCam,elephant_97230,0.24080375388910616
16770,backbone.res3.1.conv1,1,PV vs FullGradCam,elephant_97230,0.2323892692119975
16771,backbone.res3.1.conv2,1,PV vs FullGradCam,elephant_97230,0.2382855248546111
16772,backbone.res3.1.conv3,1,PV vs FullGradCam,elephant_97230,0.24164702564829535
16773,backbone.res3.2.conv1,1,PV vs FullGradCam,elephant_97230,0.25211766316010126
16774,backbone.res3.2.conv2,1,PV vs FullGradCam,elephant_97230,0.24754521621581296
16775,backbone.res3.2.conv3,1,PV vs FullGradCam,elephant_97230,0.2446096250423924
16776,backbone.res3.3.conv1,1,PV vs FullGradCam,elephant_97230,0.2424831690055433
16777,backbone.res3.3.conv2,2,PV vs FullGradCam,elephant_97230,0.35674665984953496
16778,backbone.res3.3.conv3,2,PV vs FullGradCam,elephant_97230,0.3629628685923401
16779,backbone.res4.0.conv1,1,PV vs FullGradCam,elephant_97230,0.2707129001241141
16780,backbone.res4.0.conv2,1,PV vs FullGradCam,elephant_97230,0.24967510430021528
16781,backbone.res4.0.conv3,1,PV vs FullGradCam,elephant_97230,0.22988171446484115
16782,backbone.res4.1.conv1,1,PV vs FullGradCam,elephant_97230,0.24695886111858778
16783,backbone.res4.1.conv2,1,PV vs FullGradCam,elephant_97230,0.2692215953791138
16784,backbone.res4.1.conv3,1,PV vs FullGradCam,elephant_97230,0.23666217541825552
16785,backbone.res4.2.conv1,1,PV vs FullGradCam,elephant_97230,0.26325808089793545
16786,backbone.res4.2.conv2,1,PV vs FullGradCam,elephant_97230,0.2793142285864919
16787,backbone.res4.2.conv3,1,PV vs FullGradCam,elephant_97230,0.256815454226006
16788,backbone.res4.3.conv1,1,PV vs FullGradCam,elephant_97230,0.2324336121210235
16789,backbone.res4.3.conv2,1,PV vs FullGradCam,elephant_97230,0.2813740135836894
16790,backbone.res4.3.conv3,1,PV vs FullGradCam,elephant_97230,0.2888530204952851
16791,backbone.res4.4.conv1,1,PV vs FullGradCam,elephant_97230,0.26944314301507594
16792,backbone.res4.4.conv2,1,PV vs FullGradCam,elephant_97230,0.3335471472466485
16793,backbone.res4.4.conv3,1,PV vs FullGradCam,elephant_97230,0.313922396558826
16794,backbone.res4.5.conv1,1,PV vs FullGradCam,elephant_97230,0.3098885651260825
16795,backbone.res4.5.conv2,2,PV vs FullGradCam,elephant_97230,0.4108503356840675
16796,backbone.res4.5.conv3,2,PV vs FullGradCam,elephant_97230,0.36141626327966336
16797,roi_heads.pooler.level,2,PV vs FullGradCam,elephant_97230,0.40184360640661315
16798,roi_heads.res5.0.conv1,1,PV vs FullGradCam,elephant_97230,0.3505921185088264
16799,roi_heads.res5.0.conv2,1,PV vs FullGradCam,elephant_97230,0.3831893743682657
16800,roi_heads.res5.0.conv3,1,PV vs FullGradCam,elephant_97230,0.2952933474723179
16801,roi_heads.res5.1.conv1,2,PV vs FullGradCam,elephant_97230,0.449208654250749
16802,roi_heads.res5.1.conv2,2,PV vs FullGradCam,elephant_97230,0.3083224353079779
16803,roi_heads.res5.1.conv3,1,PV vs FullGradCam,elephant_97230,0.22844805988232264
16804,roi_heads.res5.2.conv1,1,PV vs FullGradCam,elephant_97230,0.18761217052183843
16805,roi_heads.res5.2.conv2,1,PV vs FullGradCam,elephant_97230,0.23734295698404093
16806,roi_heads.res5.2.conv3,1,PV vs FullGradCam,elephant_97230,0.24925444873702246
16807,backbone.res2.0.conv1,1,PV vs FullGradCam,broccoli_61658,0.4086609259489979
16808,backbone.res2.0.conv2,1,PV vs FullGradCam,broccoli_61658,0.39898774452515695
16809,backbone.res2.0.conv3,1,PV vs FullGradCam,broccoli_61658,0.44361501122138464
16810,backbone.res2.1.conv1,1,PV vs FullGradCam,broccoli_61658,0.4038309492435864
16811,backbone.res2.1.conv2,1,PV vs FullGradCam,broccoli_61658,0.43572847708780976
16812,backbone.res2.1.conv3,1,PV vs FullGradCam,broccoli_61658,0.4602411031893486
16813,backbone.res2.2.conv1,1,PV vs FullGradCam,broccoli_61658,0.4028938072002664
16814,backbone.res2.2.conv2,2,PV vs FullGradCam,broccoli_61658,0.4999333544209256
16815,backbone.res2.2.conv3,2,PV vs FullGradCam,broccoli_61658,0.5163588206830072
16816,backbone.res3.0.conv1,1,PV vs FullGradCam,broccoli_61658,0.43934685920558897
16817,backbone.res3.0.conv2,1,PV vs FullGradCam,broccoli_61658,0.4468762159573404
16818,backbone.res3.0.conv3,1,PV vs FullGradCam,broccoli_61658,0.4357526645796284
16819,backbone.res3.1.conv1,1,PV vs FullGradCam,broccoli_61658,0.4255637621253659
16820,backbone.res3.1.conv2,1,PV vs FullGradCam,broccoli_61658,0.41928151463752544
16821,backbone.res3.1.conv3,1,PV vs FullGradCam,broccoli_61658,0.43402478875514366
16822,backbone.res3.2.conv1,1,PV vs FullGradCam,broccoli_61658,0.4305079130473115
16823,backbone.res3.2.conv2,1,PV vs FullGradCam,broccoli_61658,0.4586757272391185
16824,backbone.res3.2.conv3,1,PV vs FullGradCam,broccoli_61658,0.42536378158756166
16825,backbone.res3.3.conv1,1,PV vs FullGradCam,broccoli_61658,0.4151474054002681
16826,backbone.res3.3.conv2,2,PV vs FullGradCam,broccoli_61658,0.49548710631002163
16827,backbone.res3.3.conv3,2,PV vs FullGradCam,broccoli_61658,0.5170929664712153
16828,backbone.res4.0.conv1,1,PV vs FullGradCam,broccoli_61658,0.45412124302462237
16829,backbone.res4.0.conv2,1,PV vs FullGradCam,broccoli_61658,0.434485349173417
16830,backbone.res4.0.conv3,1,PV vs FullGradCam,broccoli_61658,0.4282409786593888
16831,backbone.res4.1.conv1,1,PV vs FullGradCam,broccoli_61658,0.439730323620122
16832,backbone.res4.1.conv2,1,PV vs FullGradCam,broccoli_61658,0.4561936694756028
16833,backbone.res4.1.conv3,1,PV vs FullGradCam,broccoli_61658,0.43812062047520256
16834,backbone.res4.2.conv1,1,PV vs FullGradCam,broccoli_61658,0.4286191200902866
16835,backbone.res4.2.conv2,1,PV vs FullGradCam,broccoli_61658,0.45241223888129467
16836,backbone.res4.2.conv3,1,PV vs FullGradCam,broccoli_61658,0.4751589772609661
16837,backbone.res4.3.conv1,1,PV vs FullGradCam,broccoli_61658,0.46289782364277177
16838,backbone.res4.3.conv2,1,PV vs FullGradCam,broccoli_61658,0.46711212142790054
16839,backbone.res4.3.conv3,1,PV vs FullGradCam,broccoli_61658,0.46835692735085455
16840,backbone.res4.4.conv1,1,PV vs FullGradCam,broccoli_61658,0.46102857051017093
16841,backbone.res4.4.conv2,1,PV vs FullGradCam,broccoli_61658,0.4692698848964621
16842,backbone.res4.4.conv3,1,PV vs FullGradCam,broccoli_61658,0.47457479239919126
16843,backbone.res4.5.conv1,1,PV vs FullGradCam,broccoli_61658,0.4838366171235362
16844,backbone.res4.5.conv2,2,PV vs FullGradCam,broccoli_61658,0.5528881324230035
16845,backbone.res4.5.conv3,2,PV vs FullGradCam,broccoli_61658,0.5139230641185192
16846,roi_heads.pooler.level,2,PV vs FullGradCam,broccoli_61658,0.5337414662273984
16847,roi_heads.res5.0.conv1,1,PV vs FullGradCam,broccoli_61658,0.42853008715325264
16848,roi_heads.res5.0.conv2,1,PV vs FullGradCam,broccoli_61658,0.4681690712517971
16849,roi_heads.res5.0.conv3,1,PV vs FullGradCam,broccoli_61658,0.4737326601533201
16850,roi_heads.res5.1.conv1,2,PV vs FullGradCam,broccoli_61658,0.4311373045735883
16851,roi_heads.res5.1.conv2,2,PV vs FullGradCam,broccoli_61658,0.41862579960978075
16852,roi_heads.res5.1.conv3,1,PV vs FullGradCam,broccoli_61658,0.41717443096062895
16853,roi_heads.res5.2.conv1,1,PV vs FullGradCam,broccoli_61658,0.426417170058524
16854,roi_heads.res5.2.conv2,1,PV vs FullGradCam,broccoli_61658,0.45061115956114517
16855,roi_heads.res5.2.conv3,1,PV vs FullGradCam,broccoli_61658,0.4468782320850483
16856,backbone.res2.0.conv1,1,PV vs FullGradCam,skis_30504,0.5253048237459819
16857,backbone.res2.0.conv2,1,PV vs FullGradCam,skis_30504,0.5198111348249486
16858,backbone.res2.0.conv3,1,PV vs FullGradCam,skis_30504,0.5134763683159032
16859,backbone.res2.1.conv1,1,PV vs FullGradCam,skis_30504,0.5090432793690648
16860,backbone.res2.1.conv2,1,PV vs FullGradCam,skis_30504,0.5153884197689103
16861,backbone.res2.1.conv3,1,PV vs FullGradCam,skis_30504,0.5190967101676409
16862,backbone.res2.2.conv1,1,PV vs FullGradCam,skis_30504,0.5093936413160853
16863,backbone.res2.2.conv2,2,PV vs FullGradCam,skis_30504,0.5605110884498714
16864,backbone.res2.2.conv3,2,PV vs FullGradCam,skis_30504,0.5707846857944203
16865,backbone.res3.0.conv1,1,PV vs FullGradCam,skis_30504,0.5190940121273084
16866,backbone.res3.0.conv2,1,PV vs FullGradCam,skis_30504,0.5211658478418368
16867,backbone.res3.0.conv3,1,PV vs FullGradCam,skis_30504,0.5147895783809195
16868,backbone.res3.1.conv1,1,PV vs FullGradCam,skis_30504,0.5229413671738059
16869,backbone.res3.1.conv2,1,PV vs FullGradCam,skis_30504,0.5078720955520285
16870,backbone.res3.1.conv3,1,PV vs FullGradCam,skis_30504,0.5112896006379356
16871,backbone.res3.2.conv1,1,PV vs FullGradCam,skis_30504,0.524487822004859
16872,backbone.res3.2.conv2,1,PV vs FullGradCam,skis_30504,0.5187891634634163
16873,backbone.res3.2.conv3,1,PV vs FullGradCam,skis_30504,0.5091218673778434
16874,backbone.res3.3.conv1,1,PV vs FullGradCam,skis_30504,0.5044439547908318
16875,backbone.res3.3.conv2,2,PV vs FullGradCam,skis_30504,0.5560795744153985
16876,backbone.res3.3.conv3,2,PV vs FullGradCam,skis_30504,0.5741670007205725
16877,backbone.res4.0.conv1,1,PV vs FullGradCam,skis_30504,0.5204662624881814
16878,backbone.res4.0.conv2,1,PV vs FullGradCam,skis_30504,0.5192649725931476
16879,backbone.res4.0.conv3,1,PV vs FullGradCam,skis_30504,0.5134585704606999
16880,backbone.res4.1.conv1,1,PV vs FullGradCam,skis_30504,0.5075182006277007
16881,backbone.res4.1.conv2,1,PV vs FullGradCam,skis_30504,0.5123794099690934
16882,backbone.res4.1.conv3,1,PV vs FullGradCam,skis_30504,0.5277490569137528
16883,backbone.res4.2.conv1,1,PV vs FullGradCam,skis_30504,0.5122561480380179
16884,backbone.res4.2.conv2,1,PV vs FullGradCam,skis_30504,0.5307071068516513
16885,backbone.res4.2.conv3,1,PV vs FullGradCam,skis_30504,0.54079919349956
16886,backbone.res4.3.conv1,1,PV vs FullGradCam,skis_30504,0.5196569360181001
16887,backbone.res4.3.conv2,1,PV vs FullGradCam,skis_30504,0.5364722344041455
16888,backbone.res4.3.conv3,1,PV vs FullGradCam,skis_30504,0.5513740800159858
16889,backbone.res4.4.conv1,1,PV vs FullGradCam,skis_30504,0.5272147585218543
16890,backbone.res4.4.conv2,1,PV vs FullGradCam,skis_30504,0.5486084983763558
16891,backbone.res4.4.conv3,1,PV vs FullGradCam,skis_30504,0.5751661383850154
16892,backbone.res4.5.conv1,1,PV vs FullGradCam,skis_30504,0.5396604124434904
16893,backbone.res4.5.conv2,2,PV vs FullGradCam,skis_30504,0.5725347846938275
16894,backbone.res4.5.conv3,2,PV vs FullGradCam,skis_30504,0.6063331829526102
16895,roi_heads.pooler.level,2,PV vs FullGradCam,skis_30504,0.6421593906853773
16896,roi_heads.res5.0.conv1,1,PV vs FullGradCam,skis_30504,0.6106194341449659
16897,roi_heads.res5.0.conv2,1,PV vs FullGradCam,skis_30504,0.6024281458141865
16898,roi_heads.res5.0.conv3,1,PV vs FullGradCam,skis_30504,0.6208291604674191
16899,roi_heads.res5.1.conv1,2,PV vs FullGradCam,skis_30504,0.5862051703853755
16900,roi_heads.res5.1.conv2,2,PV vs FullGradCam,skis_30504,0.5953668013450062
16901,roi_heads.res5.1.conv3,1,PV vs FullGradCam,skis_30504,0.5895552357663565
16902,roi_heads.res5.2.conv1,1,PV vs FullGradCam,skis_30504,0.5916236690525223
16903,roi_heads.res5.2.conv2,1,PV vs FullGradCam,skis_30504,0.6526624492664335
16904,roi_heads.res5.2.conv3,1,PV vs FullGradCam,skis_30504,0.5973323189295892
16905,backbone.res2.0.conv1,1,PV vs FullGradCam,sports ball_22935,0.5721868707073383
