,Layer,Cluster,Image,PCC
415,backbone.res4.0.conv3,1,bear_521231,0.4517674263558885
416,backbone.res4.1.conv1,1,bear_521231,0.47546525570504206
417,backbone.res4.1.conv2,1,bear_521231,0.4162049469199156
418,backbone.res4.1.conv3,1,bear_521231,0.5306247250002725
419,backbone.res4.2.conv1,1,bear_521231,0.7661321692036647
420,backbone.res4.2.conv2,1,bear_521231,0.8293493030630679
421,backbone.res4.2.conv3,1,bear_521231,0.6895909532752544
422,backbone.res4.3.conv1,1,bear_521231,0.6330408047721967
423,backbone.res4.3.conv2,1,bear_521231,0.6578338380997134
424,backbone.res4.3.conv3,1,bear_521231,0.7025107836798152
425,backbone.res4.4.conv1,1,bear_521231,0.6026108619187813
426,backbone.res4.4.conv2,1,bear_521231,0.5725512254955881
427,backbone.res4.4.conv3,1,bear_521231,0.5461155809098455
428,backbone.res4.5.conv1,1,bear_521231,0.6304072985608787
429,backbone.res4.5.conv2,1,bear_521231,0.5223320913593058
430,backbone.res4.5.conv3,2,bear_521231,0.5411885398525779
431,roi_heads.pooler.level,2,bear_521231,0.5322735436555572
432,roi_heads.res5.0.conv1,2,bear_521231,0.5190361602466108
433,roi_heads.res5.0.conv2,2,bear_521231,0.4214785850645842
434,roi_heads.res5.0.conv3,2,bear_521231,0.3540532221330407
435,roi_heads.res5.1.conv1,2,bear_521231,-0.015072118263288277
436,roi_heads.res5.1.conv2,2,bear_521231,0.19704518553581257
437,roi_heads.res5.1.conv3,2,bear_521231,0.48989061897249386
438,roi_heads.res5.2.conv1,2,bear_521231,0.5067657926388578
439,roi_heads.res5.2.conv2,2,bear_521231,0.6901705116382393
440,roi_heads.res5.2.conv3,1,bear_521231,0.6525613765048524
441,backbone.res2.0.conv1,1,cow_545958,0.29673742989912505
442,backbone.res2.0.conv2,1,cow_545958,0.34305333891860723
443,backbone.res2.0.conv3,1,cow_545958,0.2761809422514815
444,backbone.res2.1.conv1,1,cow_545958,0.29420117281691804
445,backbone.res2.1.conv2,1,cow_545958,0.28312509340108516
446,backbone.res2.1.conv3,1,cow_545958,0.28290332484273234
447,backbone.res2.2.conv1,1,cow_545958,0.28041827551237486
448,backbone.res2.2.conv2,1,cow_545958,0.27376842650605576
449,backbone.res2.2.conv3,1,cow_545958,0.2321192415917259
450,backbone.res3.0.conv1,1,cow_545958,0.30567039488239156
451,backbone.res3.0.conv2,1,cow_545958,0.24040378766194767
452,backbone.res3.0.conv3,1,cow_545958,0.22430407529403587
453,backbone.res3.1.conv1,1,cow_545958,0.24532139048378
454,backbone.res3.1.conv2,1,cow_545958,0.2324194224166522
455,backbone.res3.1.conv3,1,cow_545958,0.30958434631444604
456,backbone.res3.2.conv1,1,cow_545958,0.18401927428459752
457,backbone.res3.2.conv2,1,cow_545958,0.13315114336083228
458,backbone.res3.2.conv3,1,cow_545958,0.23697533420115147
459,backbone.res3.3.conv1,1,cow_545958,0.2586146569759501
460,backbone.res3.3.conv2,1,cow_545958,0.28295283431837376
461,backbone.res3.3.conv3,1,cow_545958,0.20692952644832016
462,backbone.res4.0.conv1,1,cow_545958,0.32256151476816713
463,backbone.res4.0.conv2,1,cow_545958,0.4191894282341552
464,backbone.res4.0.conv3,1,cow_545958,0.3416383707043044
465,backbone.res4.1.conv1,1,cow_545958,0.21917301335691622
466,backbone.res4.1.conv2,1,cow_545958,0.23839405659963067
467,backbone.res4.1.conv3,1,cow_545958,0.20181601430141938
468,backbone.res4.2.conv1,1,cow_545958,0.2757505505675926
469,backbone.res4.2.conv2,1,cow_545958,0.2979207091879537
470,backbone.res4.2.conv3,1,cow_545958,0.19688557382343802
471,backbone.res4.3.conv1,1,cow_545958,0.23254483692591169
472,backbone.res4.3.conv2,1,cow_545958,0.146239270214551
473,backbone.res4.3.conv3,1,cow_545958,0.13741408259609605
474,backbone.res4.4.conv1,1,cow_545958,0.20958372480432705
475,backbone.res4.4.conv2,1,cow_545958,0.09483078167601072
476,backbone.res4.4.conv3,1,cow_545958,0.13527784629558431
477,backbone.res4.5.conv1,1,cow_545958,0.14025054069166357
478,backbone.res4.5.conv2,1,cow_545958,0.09080352331074108
479,backbone.res4.5.conv3,2,cow_545958,0.10633906952539549
480,roi_heads.pooler.level,2,cow_545958,0.09858660151162205
481,roi_heads.res5.0.conv1,2,cow_545958,0.034323577538455205
482,roi_heads.res5.0.conv2,2,cow_545958,0.12339429671804383
483,roi_heads.res5.0.conv3,2,cow_545958,0.1749094495261204
484,roi_heads.res5.1.conv1,2,cow_545958,0.1529798382924535
485,roi_heads.res5.1.conv2,2,cow_545958,0.15668015879762776
486,roi_heads.res5.1.conv3,2,cow_545958,0.3256216096129522
487,roi_heads.res5.2.conv1,2,cow_545958,0.30524957789903223
488,roi_heads.res5.2.conv2,2,cow_545958,0.2789863345116329
489,roi_heads.res5.2.conv3,1,cow_545958,0.2070578688230709
490,backbone.res2.0.conv1,1,truck_295420,0.5277626413170838
491,backbone.res2.0.conv2,1,truck_295420,0.4880928488181957
492,backbone.res2.0.conv3,1,truck_295420,0.5672627211386029
493,backbone.res2.1.conv1,1,truck_295420,0.5553506950887055
494,backbone.res2.1.conv2,1,truck_295420,0.5686879951808201
495,backbone.res2.1.conv3,1,truck_295420,0.5878905687559605
496,backbone.res2.2.conv1,1,truck_295420,0.578592023458012
497,backbone.res2.2.conv2,1,truck_295420,0.5290363737360706
498,backbone.res2.2.conv3,1,truck_295420,0.5247084407850376
499,backbone.res3.0.conv1,1,truck_295420,0.5540078515153923
500,backbone.res3.0.conv2,1,truck_295420,0.5742105579947905
501,backbone.res3.0.conv3,1,truck_295420,0.5416807614338948
502,backbone.res3.1.conv1,1,truck_295420,0.4643794163610459
503,backbone.res3.1.conv2,1,truck_295420,0.4099233789671617
504,backbone.res3.1.conv3,1,truck_295420,0.573360627967125
505,backbone.res3.2.conv1,1,truck_295420,0.47242579018770653
506,backbone.res3.2.conv2,1,truck_295420,0.5057395327106827
507,backbone.res3.2.conv3,1,truck_295420,0.5596268731475814
508,backbone.res3.3.conv1,1,truck_295420,0.551990348356402
509,backbone.res3.3.conv2,1,truck_295420,0.6066831583870221
510,backbone.res3.3.conv3,1,truck_295420,0.4279568564997291
511,backbone.res4.0.conv1,1,truck_295420,0.5836915630304216
512,backbone.res4.0.conv2,1,truck_295420,0.6176890946213717
513,backbone.res4.0.conv3,1,truck_295420,0.5441334738426616
514,backbone.res4.1.conv1,1,truck_295420,0.5630020112243663
515,backbone.res4.1.conv2,1,truck_295420,0.5856680895925492
516,backbone.res4.1.conv3,1,truck_295420,0.5366584260728312
517,backbone.res4.2.conv1,1,truck_295420,0.6561928676298452
518,backbone.res4.2.conv2,1,truck_295420,0.6563812964569211
519,backbone.res4.2.conv3,1,truck_295420,0.6329095910054463
520,backbone.res4.3.conv1,1,truck_295420,0.5590025073768569
521,backbone.res4.3.conv2,1,truck_295420,0.5163315240156993
522,backbone.res4.3.conv3,1,truck_295420,0.4897157135428902
523,backbone.res4.4.conv1,1,truck_295420,0.5382910589795046
524,backbone.res4.4.conv2,1,truck_295420,0.6417634043757122
525,backbone.res4.4.conv3,1,truck_295420,0.47363422784314174
526,backbone.res4.5.conv1,1,truck_295420,0.6314316901367002
527,backbone.res4.5.conv2,1,truck_295420,0.6415331444440778
528,backbone.res4.5.conv3,2,truck_295420,0.5367380591163672
529,roi_heads.pooler.level,2,truck_295420,0.48622828581838123
530,roi_heads.res5.0.conv1,2,truck_295420,0.661027754536723
531,roi_heads.res5.0.conv2,2,truck_295420,0.6406966558282474
532,roi_heads.res5.0.conv3,2,truck_295420,0.5360270933131565
533,roi_heads.res5.1.conv1,2,truck_295420,0.441569110190839
534,roi_heads.res5.1.conv2,2,truck_295420,0.43868751934108446
535,roi_heads.res5.1.conv3,2,truck_295420,0.328506340379413
536,roi_heads.res5.2.conv1,2,truck_295420,0.4608411275809699
537,roi_heads.res5.2.conv2,2,truck_295420,0.5357363570962496
538,roi_heads.res5.2.conv3,1,truck_295420,0.5630062340735282
539,backbone.res2.0.conv1,1,dining table_480122,-0.19494535109241493
540,backbone.res2.0.conv2,1,dining table_480122,-0.17198067608577616
541,backbone.res2.0.conv3,1,dining table_480122,-0.16715481251172004
542,backbone.res2.1.conv1,1,dining table_480122,-0.16678479061550072
543,backbone.res2.1.conv2,1,dining table_480122,-0.18415481268012063
544,backbone.res2.1.conv3,1,dining table_480122,-0.1818683655770831
545,backbone.res2.2.conv1,1,dining table_480122,-0.14012045276982413
546,backbone.res2.2.conv2,1,dining table_480122,-0.13430009190076486
547,backbone.res2.2.conv3,1,dining table_480122,-0.15456227302394382
548,backbone.res3.0.conv1,1,dining table_480122,-0.1606432597106769
549,backbone.res3.0.conv2,1,dining table_480122,-0.19785447466791684
550,backbone.res3.0.conv3,1,dining table_480122,-0.18422407125815435
551,backbone.res3.1.conv1,1,dining table_480122,-0.16945044778667498
552,backbone.res3.1.conv2,1,dining table_480122,-0.12153029590363247
553,backbone.res3.1.conv3,1,dining table_480122,-0.17962758379811947
554,backbone.res3.2.conv1,1,dining table_480122,-0.17522232692736836
555,backbone.res3.2.conv2,1,dining table_480122,-0.1847220493369714
556,backbone.res3.2.conv3,1,dining table_480122,-0.13728267729884866
557,backbone.res3.3.conv1,1,dining table_480122,-0.17213119241940764
558,backbone.res3.3.conv2,1,dining table_480122,-0.17758240552404542
559,backbone.res3.3.conv3,1,dining table_480122,-0.14607367463979443
560,backbone.res4.0.conv1,1,dining table_480122,-0.14421119247985997
561,backbone.res4.0.conv2,1,dining table_480122,-0.1110735276775646
562,backbone.res4.0.conv3,1,dining table_480122,-0.16306354058236905
563,backbone.res4.1.conv1,1,dining table_480122,-0.09482221630024756
564,backbone.res4.1.conv2,1,dining table_480122,-0.10937018101703874
565,backbone.res4.1.conv3,1,dining table_480122,-0.16215402816692415
566,backbone.res4.2.conv1,1,dining table_480122,-0.0810205411156619
567,backbone.res4.2.conv2,1,dining table_480122,-0.06510511875707652
568,backbone.res4.2.conv3,1,dining table_480122,-0.17753966320546916
569,backbone.res4.3.conv1,1,dining table_480122,-0.05879312383298448
570,backbone.res4.3.conv2,1,dining table_480122,-0.15677409770358247
571,backbone.res4.3.conv3,1,dining table_480122,-0.21459836480238897
572,backbone.res4.4.conv1,1,dining table_480122,-0.12467489414520032
573,backbone.res4.4.conv2,1,dining table_480122,-0.1366207981710241
574,backbone.res4.4.conv3,1,dining table_480122,-0.14065226382351526
575,backbone.res4.5.conv1,1,dining table_480122,-0.11272371577751387
576,backbone.res4.5.conv2,1,dining table_480122,-0.07912680524114263
577,backbone.res4.5.conv3,2,dining table_480122,-0.23228835002648013
578,roi_heads.pooler.level,2,dining table_480122,-0.23951490456865393
579,roi_heads.res5.0.conv1,2,dining table_480122,-0.18976803946798673
580,roi_heads.res5.0.conv2,2,dining table_480122,-0.1744839048125845
581,roi_heads.res5.0.conv3,2,dining table_480122,-0.13089778708012323
582,roi_heads.res5.1.conv1,2,dining table_480122,-0.06641349081409352
583,roi_heads.res5.1.conv2,2,dining table_480122,-0.0055570695636603705
584,roi_heads.res5.1.conv3,2,dining table_480122,-0.0949187030530602
585,roi_heads.res5.2.conv1,2,dining table_480122,0.26481913823675113
586,roi_heads.res5.2.conv2,2,dining table_480122,-0.08763272167019433
587,roi_heads.res5.2.conv3,1,dining table_480122,-0.12998849529689438
588,backbone.res2.0.conv1,1,car_227511,0.2734548216174511
589,backbone.res2.0.conv2,1,car_227511,0.2848154645132428
590,backbone.res2.0.conv3,1,car_227511,0.18352355126544515
591,backbone.res2.1.conv1,1,car_227511,0.2131919604291339
592,backbone.res2.1.conv2,1,car_227511,0.30295093955061797
593,backbone.res2.1.conv3,1,car_227511,0.20439624079361574
594,backbone.res2.2.conv1,1,car_227511,0.2449789978547907
595,backbone.res2.2.conv2,1,car_227511,0.2882859694285961
596,backbone.res2.2.conv3,1,car_227511,0.27429940380444845
597,backbone.res3.0.conv1,1,car_227511,0.30774811024922716
598,backbone.res3.0.conv2,1,car_227511,0.3020294530980835
599,backbone.res3.0.conv3,1,car_227511,0.20201081055339343
600,backbone.res3.1.conv1,1,car_227511,0.29207941037097673
601,backbone.res3.1.conv2,1,car_227511,0.2986651099967908
602,backbone.res3.1.conv3,1,car_227511,0.28662006975788257
603,backbone.res3.2.conv1,1,car_227511,0.2818211931693053
604,backbone.res3.2.conv2,1,car_227511,0.2866931481817146
605,backbone.res3.2.conv3,1,car_227511,0.17744831091527577
606,backbone.res3.3.conv1,1,car_227511,0.2650726455004807
607,backbone.res3.3.conv2,1,car_227511,0.21590337509228633
608,backbone.res3.3.conv3,1,car_227511,0.2514360400828099
609,backbone.res4.0.conv1,1,car_227511,0.290954759003535
610,backbone.res4.0.conv2,1,car_227511,0.27167003370017184
611,backbone.res4.0.conv3,1,car_227511,0.3015749639129079
612,backbone.res4.1.conv1,1,car_227511,0.34161220392814123
613,backbone.res4.1.conv2,1,car_227511,0.2918779236531591
614,backbone.res4.1.conv3,1,car_227511,0.30102247447803293
615,backbone.res4.2.conv1,1,car_227511,0.3121360045409025
616,backbone.res4.2.conv2,1,car_227511,0.28644418130037186
617,backbone.res4.2.conv3,1,car_227511,0.30914640636357715
618,backbone.res4.3.conv1,1,car_227511,0.33085942442339955
619,backbone.res4.3.conv2,1,car_227511,0.3194109026973731
620,backbone.res4.3.conv3,1,car_227511,0.18194034144718493
621,backbone.res4.4.conv1,1,car_227511,0.3278481413666842
622,backbone.res4.4.conv2,1,car_227511,0.34612634052965346
623,backbone.res4.4.conv3,1,car_227511,0.2527457752258553
624,backbone.res4.5.conv1,1,car_227511,0.31122058330656366
625,backbone.res4.5.conv2,1,car_227511,0.337035545057803
626,backbone.res4.5.conv3,2,car_227511,0.24280679273406897
627,roi_heads.pooler.level,2,car_227511,0.2502533497129723
628,roi_heads.res5.0.conv1,2,car_227511,0.31512004713112796
629,roi_heads.res5.0.conv2,2,car_227511,0.30721002948185766
630,roi_heads.res5.0.conv3,2,car_227511,0.3024939442645444
631,roi_heads.res5.1.conv1,2,car_227511,0.3312331212172627
632,roi_heads.res5.1.conv2,2,car_227511,0.31233091730636275
633,roi_heads.res5.1.conv3,2,car_227511,0.30064571164343956
634,roi_heads.res5.2.conv1,2,car_227511,0.3001362811214764
635,roi_heads.res5.2.conv2,2,car_227511,0.31548682411680423
636,roi_heads.res5.2.conv3,1,car_227511,0.3059586991428304
637,backbone.res2.0.conv1,1,umbrella_455157,0.16249488728498215
638,backbone.res2.0.conv2,1,umbrella_455157,0.17280761161705535
639,backbone.res2.0.conv3,1,umbrella_455157,0.2635221356226133
640,backbone.res2.1.conv1,1,umbrella_455157,0.2961715044275965
641,backbone.res2.1.conv2,1,umbrella_455157,0.2857235433095743
642,backbone.res2.1.conv3,1,umbrella_455157,0.29122424975363004
643,backbone.res2.2.conv1,1,umbrella_455157,0.30228829487856296
644,backbone.res2.2.conv2,1,umbrella_455157,0.1918505416010533
645,backbone.res2.2.conv3,1,umbrella_455157,0.2767481796851174
646,backbone.res3.0.conv1,1,umbrella_455157,0.2651312043769997
647,backbone.res3.0.conv2,1,umbrella_455157,0.3455229118017863
648,backbone.res3.0.conv3,1,umbrella_455157,0.25017376566374194
649,backbone.res3.1.conv1,1,umbrella_455157,0.3057797530275535
650,backbone.res3.1.conv2,1,umbrella_455157,0.4191661688085898
651,backbone.res3.1.conv3,1,umbrella_455157,0.4145729290208734
652,backbone.res3.2.conv1,1,umbrella_455157,0.3120737990477682
653,backbone.res3.2.conv2,1,umbrella_455157,0.3562004178173366
654,backbone.res3.2.conv3,1,umbrella_455157,0.3549087901111426
655,backbone.res3.3.conv1,1,umbrella_455157,0.4497025718506821
656,backbone.res3.3.conv2,1,umbrella_455157,0.4254408691854898
657,backbone.res3.3.conv3,1,umbrella_455157,0.359263672795215
658,backbone.res4.0.conv1,1,umbrella_455157,0.2575074464088322
659,backbone.res4.0.conv2,1,umbrella_455157,0.16302393302086812
660,backbone.res4.0.conv3,1,umbrella_455157,0.34669862753038827
661,backbone.res4.1.conv1,1,umbrella_455157,0.3614674296279169
662,backbone.res4.1.conv2,1,umbrella_455157,0.297018868246535
663,backbone.res4.1.conv3,1,umbrella_455157,0.3084823681250105
664,backbone.res4.2.conv1,1,umbrella_455157,0.33352663460918125
665,backbone.res4.2.conv2,1,umbrella_455157,0.14199439457198285
666,backbone.res4.2.conv3,1,umbrella_455157,0.25145889752236616
667,backbone.res4.3.conv1,1,umbrella_455157,0.20079295504800868
668,backbone.res4.3.conv2,1,umbrella_455157,0.10278977545901284
669,backbone.res4.3.conv3,1,umbrella_455157,0.23961971124221726
670,backbone.res4.4.conv1,1,umbrella_455157,0.19350716331897502
671,backbone.res4.4.conv2,1,umbrella_455157,0.1350827902662797
672,backbone.res4.4.conv3,1,umbrella_455157,0.16439420344385544
673,backbone.res4.5.conv1,1,umbrella_455157,0.12186620340906261
674,backbone.res4.5.conv2,1,umbrella_455157,0.036740287009178925
675,backbone.res4.5.conv3,2,umbrella_455157,0.19671500851160326
676,roi_heads.pooler.level,2,umbrella_455157,0.2036243287046692
677,roi_heads.res5.0.conv1,2,umbrella_455157,0.22865805164622136
678,roi_heads.res5.0.conv2,2,umbrella_455157,0.054317867357236344
679,roi_heads.res5.0.conv3,2,umbrella_455157,0.022331734220935973
680,roi_heads.res5.1.conv1,2,umbrella_455157,0.3571917548741868
681,roi_heads.res5.1.conv2,2,umbrella_455157,0.46116874379090145
682,roi_heads.res5.1.conv3,2,umbrella_455157,0.11286846141443486
683,roi_heads.res5.2.conv1,2,umbrella_455157,0.3263704568047495
684,roi_heads.res5.2.conv2,2,umbrella_455157,0.2961462685550919
685,roi_heads.res5.2.conv3,1,umbrella_455157,0.08763593173395316
686,backbone.res2.0.conv1,1,stop sign_100283,0.44760496867716193
687,backbone.res2.0.conv2,1,stop sign_100283,0.45678378063254094
688,backbone.res2.0.conv3,1,stop sign_100283,0.46924139402586484
689,backbone.res2.1.conv1,1,stop sign_100283,0.48245816682217313
690,backbone.res2.1.conv2,1,stop sign_100283,0.45293514318626843
691,backbone.res2.1.conv3,1,stop sign_100283,0.4527541436031997
692,backbone.res2.2.conv1,1,stop sign_100283,0.4900373569735688
693,backbone.res2.2.conv2,1,stop sign_100283,0.5435742706719141
694,backbone.res2.2.conv3,1,stop sign_100283,0.46004498035199365
695,backbone.res3.0.conv1,1,stop sign_100283,0.4552540483678803
696,backbone.res3.0.conv2,1,stop sign_100283,0.46105105375825667
697,backbone.res3.0.conv3,1,stop sign_100283,0.47408784810826743
698,backbone.res3.1.conv1,1,stop sign_100283,0.45516935140029413
699,backbone.res3.1.conv2,1,stop sign_100283,0.4495965689331662
700,backbone.res3.1.conv3,1,stop sign_100283,0.48559376610568583
701,backbone.res3.2.conv1,1,stop sign_100283,0.49779661834563665
702,backbone.res3.2.conv2,1,stop sign_100283,0.45873194894996366
703,backbone.res3.2.conv3,1,stop sign_100283,0.5055035072279054
704,backbone.res3.3.conv1,1,stop sign_100283,0.4883960098785358
705,backbone.res3.3.conv2,1,stop sign_100283,0.5328749885518262
706,backbone.res3.3.conv3,1,stop sign_100283,0.5000490498614698
707,backbone.res4.0.conv1,1,stop sign_100283,0.4817594324641563
708,backbone.res4.0.conv2,1,stop sign_100283,0.49029447531223086
709,backbone.res4.0.conv3,1,stop sign_100283,0.5009071160021187
710,backbone.res4.1.conv1,1,stop sign_100283,0.3719512350683335
711,backbone.res4.1.conv2,1,stop sign_100283,0.35051475585608993
712,backbone.res4.1.conv3,1,stop sign_100283,0.513930210391966
713,backbone.res4.2.conv1,1,stop sign_100283,0.4019462742453422
714,backbone.res4.2.conv2,1,stop sign_100283,0.4720599187188292
715,backbone.res4.2.conv3,1,stop sign_100283,0.5160724243243635
716,backbone.res4.3.conv1,1,stop sign_100283,0.4526947562416177
717,backbone.res4.3.conv2,1,stop sign_100283,0.5321312345864293
718,backbone.res4.3.conv3,1,stop sign_100283,0.5139689493225721
719,backbone.res4.4.conv1,1,stop sign_100283,0.49590504374612876
720,backbone.res4.4.conv2,1,stop sign_100283,0.5841147314530397
721,backbone.res4.4.conv3,1,stop sign_100283,0.47867603845749734
722,backbone.res4.5.conv1,1,stop sign_100283,0.5726612858507331
723,backbone.res4.5.conv2,1,stop sign_100283,0.4944724183302196
