,Layer,Cluster,Image,PCC
414,backbone.res4.0.conv2,3,bear_521231,0.2758923860518112
415,backbone.res4.0.conv3,3,bear_521231,0.28996483047016064
416,backbone.res4.1.conv1,3,bear_521231,0.32948405614080506
417,backbone.res4.1.conv2,3,bear_521231,0.23258492390456104
418,backbone.res4.1.conv3,3,bear_521231,0.3542232495336807
419,backbone.res4.2.conv1,3,bear_521231,0.47423289576613153
420,backbone.res4.2.conv2,3,bear_521231,0.551035717203041
421,backbone.res4.2.conv3,3,bear_521231,0.4271561686410274
422,backbone.res4.3.conv1,3,bear_521231,0.40803836278107775
423,backbone.res4.3.conv2,3,bear_521231,0.43010440013889095
424,backbone.res4.3.conv3,3,bear_521231,0.43964485589262264
425,backbone.res4.4.conv1,3,bear_521231,0.4816337018902416
426,backbone.res4.4.conv2,3,bear_521231,0.43637428298329517
427,backbone.res4.4.conv3,3,bear_521231,0.37005837219720084
428,backbone.res4.5.conv1,3,bear_521231,0.43367209966117315
429,backbone.res4.5.conv2,3,bear_521231,0.23814864629531304
430,backbone.res4.5.conv3,4,bear_521231,0.25569616954759955
431,roi_heads.pooler.level,4,bear_521231,0.24708276390685951
432,roi_heads.res5.0.conv1,1,bear_521231,0.3933527738584919
433,roi_heads.res5.0.conv2,1,bear_521231,0.3957381976724018
434,roi_heads.res5.0.conv3,1,bear_521231,0.13384541628307647
435,roi_heads.res5.1.conv1,4,bear_521231,-0.055596612850794536
436,roi_heads.res5.1.conv2,4,bear_521231,-0.007964091130277278
437,roi_heads.res5.1.conv3,2,bear_521231,0.417117031516263
438,roi_heads.res5.2.conv1,2,bear_521231,0.44305374827277183
439,roi_heads.res5.2.conv2,2,bear_521231,0.748223120286146
440,roi_heads.res5.2.conv3,1,bear_521231,0.6810291269746327
441,backbone.res2.0.conv1,3,cow_545958,0.3611104979141623
442,backbone.res2.0.conv2,3,cow_545958,0.3584461548242488
443,backbone.res2.0.conv3,3,cow_545958,0.3708818674965308
444,backbone.res2.1.conv1,3,cow_545958,0.36707761432549246
445,backbone.res2.1.conv2,3,cow_545958,0.36698418861719484
446,backbone.res2.1.conv3,3,cow_545958,0.34411369121660024
447,backbone.res2.2.conv1,3,cow_545958,0.35821068071262524
448,backbone.res2.2.conv2,4,cow_545958,0.23780532603086674
449,backbone.res2.2.conv3,4,cow_545958,0.20695366720721992
450,backbone.res3.0.conv1,3,cow_545958,0.34099902072086796
451,backbone.res3.0.conv2,3,cow_545958,0.35627736452109526
452,backbone.res3.0.conv3,3,cow_545958,0.34403900038470053
453,backbone.res3.1.conv1,3,cow_545958,0.35577808538760614
454,backbone.res3.1.conv2,3,cow_545958,0.34111970893285065
455,backbone.res3.1.conv3,3,cow_545958,0.34289617398996064
456,backbone.res3.2.conv1,3,cow_545958,0.2929131806872904
457,backbone.res3.2.conv2,3,cow_545958,0.27329963392330675
458,backbone.res3.2.conv3,3,cow_545958,0.30834254591245475
459,backbone.res3.3.conv1,3,cow_545958,0.32908999853707
460,backbone.res3.3.conv2,4,cow_545958,0.18617830286782613
461,backbone.res3.3.conv3,4,cow_545958,0.20875351211734303
462,backbone.res4.0.conv1,3,cow_545958,0.38319698200870506
463,backbone.res4.0.conv2,3,cow_545958,0.38261569311502297
464,backbone.res4.0.conv3,3,cow_545958,0.3708928949589662
465,backbone.res4.1.conv1,3,cow_545958,0.44581827296392723
466,backbone.res4.1.conv2,3,cow_545958,0.44938486630127855
467,backbone.res4.1.conv3,3,cow_545958,0.36749086187183727
468,backbone.res4.2.conv1,3,cow_545958,0.43431681662704086
469,backbone.res4.2.conv2,3,cow_545958,0.35220613779218385
470,backbone.res4.2.conv3,3,cow_545958,0.2814476392313927
471,backbone.res4.3.conv1,3,cow_545958,0.317180240221332
472,backbone.res4.3.conv2,3,cow_545958,0.25908952643565447
473,backbone.res4.3.conv3,3,cow_545958,0.2886289069555153
474,backbone.res4.4.conv1,3,cow_545958,0.31212332763576794
475,backbone.res4.4.conv2,3,cow_545958,0.23391148654384042
476,backbone.res4.4.conv3,3,cow_545958,0.23718562013115654
477,backbone.res4.5.conv1,3,cow_545958,0.2904048822941981
478,backbone.res4.5.conv2,3,cow_545958,0.2311610513579545
479,backbone.res4.5.conv3,4,cow_545958,0.16688977604654875
480,roi_heads.pooler.level,4,cow_545958,0.1319928008949563
481,roi_heads.res5.0.conv1,1,cow_545958,0.21287911597564826
482,roi_heads.res5.0.conv2,1,cow_545958,0.40976318523345256
483,roi_heads.res5.0.conv3,1,cow_545958,0.3486816956216896
484,roi_heads.res5.1.conv1,4,cow_545958,0.28231522103000883
485,roi_heads.res5.1.conv2,4,cow_545958,0.42334229074042523
486,roi_heads.res5.1.conv3,2,cow_545958,0.3964070183390883
487,roi_heads.res5.2.conv1,2,cow_545958,0.3944042443846672
488,roi_heads.res5.2.conv2,2,cow_545958,0.498552601155806
489,roi_heads.res5.2.conv3,1,cow_545958,0.48482605530254674
490,backbone.res2.0.conv1,3,truck_295420,0.32303045136290454
491,backbone.res2.0.conv2,3,truck_295420,0.29028433208360616
492,backbone.res2.0.conv3,3,truck_295420,0.380012797456716
493,backbone.res2.1.conv1,3,truck_295420,0.37688063100601066
494,backbone.res2.1.conv2,3,truck_295420,0.35810420523377084
495,backbone.res2.1.conv3,3,truck_295420,0.32701221228603045
496,backbone.res2.2.conv1,3,truck_295420,0.33047479690357195
497,backbone.res2.2.conv2,4,truck_295420,0.21208595009197748
498,backbone.res2.2.conv3,4,truck_295420,0.25124592827806874
499,backbone.res3.0.conv1,3,truck_295420,0.36743161012805786
500,backbone.res3.0.conv2,3,truck_295420,0.38243596532207313
501,backbone.res3.0.conv3,3,truck_295420,0.4018107728085926
502,backbone.res3.1.conv1,3,truck_295420,0.3275995206520933
503,backbone.res3.1.conv2,3,truck_295420,0.321827334881945
504,backbone.res3.1.conv3,3,truck_295420,0.4031508644819307
505,backbone.res3.2.conv1,3,truck_295420,0.31818100602405813
506,backbone.res3.2.conv2,3,truck_295420,0.2925754015425941
507,backbone.res3.2.conv3,3,truck_295420,0.38864908941019394
508,backbone.res3.3.conv1,3,truck_295420,0.3635575959108029
509,backbone.res3.3.conv2,4,truck_295420,0.28716503992517994
510,backbone.res3.3.conv3,4,truck_295420,0.2491279449018222
511,backbone.res4.0.conv1,3,truck_295420,0.44848656913003215
512,backbone.res4.0.conv2,3,truck_295420,0.5836720156503573
513,backbone.res4.0.conv3,3,truck_295420,0.5331467282271992
514,backbone.res4.1.conv1,3,truck_295420,0.4422955536930215
515,backbone.res4.1.conv2,3,truck_295420,0.5076547651599842
516,backbone.res4.1.conv3,3,truck_295420,0.5696821915529525
517,backbone.res4.2.conv1,3,truck_295420,0.5463101500985615
518,backbone.res4.2.conv2,3,truck_295420,0.6051211469765763
519,backbone.res4.2.conv3,3,truck_295420,0.566216248393943
520,backbone.res4.3.conv1,3,truck_295420,0.5412591330654233
521,backbone.res4.3.conv2,3,truck_295420,0.5037741507802498
522,backbone.res4.3.conv3,3,truck_295420,0.5688381274275089
523,backbone.res4.4.conv1,3,truck_295420,0.5340962263640286
524,backbone.res4.4.conv2,3,truck_295420,0.5477417643676091
525,backbone.res4.4.conv3,3,truck_295420,0.4831644431337964
526,backbone.res4.5.conv1,3,truck_295420,0.5199730524946634
527,backbone.res4.5.conv2,3,truck_295420,0.3371854255282551
528,backbone.res4.5.conv3,4,truck_295420,0.40370307079577483
529,roi_heads.pooler.level,4,truck_295420,0.37947329126275164
530,roi_heads.res5.0.conv1,1,truck_295420,0.7254092462423987
531,roi_heads.res5.0.conv2,1,truck_295420,0.5458987792321965
532,roi_heads.res5.0.conv3,1,truck_295420,0.44970338601021126
533,roi_heads.res5.1.conv1,4,truck_295420,0.19796359340528766
534,roi_heads.res5.1.conv2,4,truck_295420,0.22060885343058334
535,roi_heads.res5.1.conv3,2,truck_295420,0.3653109883204979
536,roi_heads.res5.2.conv1,2,truck_295420,0.3129839281455004
537,roi_heads.res5.2.conv2,2,truck_295420,0.5803226916746683
538,roi_heads.res5.2.conv3,1,truck_295420,0.6515704769821413
539,backbone.res2.0.conv1,3,dining table_480122,-0.01946194584030106
540,backbone.res2.0.conv2,3,dining table_480122,-0.0019456465748442944
541,backbone.res2.0.conv3,3,dining table_480122,-0.01933245922297004
542,backbone.res2.1.conv1,3,dining table_480122,-0.010742184485472957
543,backbone.res2.1.conv2,3,dining table_480122,-0.013543053068168843
544,backbone.res2.1.conv3,3,dining table_480122,-0.01878173213429075
545,backbone.res2.2.conv1,3,dining table_480122,0.004239329072111224
546,backbone.res2.2.conv2,4,dining table_480122,0.007311182469113614
547,backbone.res2.2.conv3,4,dining table_480122,-0.018123813077142514
548,backbone.res3.0.conv1,3,dining table_480122,-0.012147032081890724
549,backbone.res3.0.conv2,3,dining table_480122,-0.025985758763881657
550,backbone.res3.0.conv3,3,dining table_480122,-0.0269026649778533
551,backbone.res3.1.conv1,3,dining table_480122,-0.014134775534079413
552,backbone.res3.1.conv2,3,dining table_480122,-0.02185024457994354
553,backbone.res3.1.conv3,3,dining table_480122,-0.024804711906578212
554,backbone.res3.2.conv1,3,dining table_480122,-0.03668802708077109
555,backbone.res3.2.conv2,3,dining table_480122,-0.03043739821143648
556,backbone.res3.2.conv3,3,dining table_480122,-0.017361419316640304
557,backbone.res3.3.conv1,3,dining table_480122,-0.021400833870602765
558,backbone.res3.3.conv2,4,dining table_480122,-0.024992714878900018
559,backbone.res3.3.conv3,4,dining table_480122,-0.011614016663920293
560,backbone.res4.0.conv1,3,dining table_480122,-0.03428613144993034
561,backbone.res4.0.conv2,3,dining table_480122,-0.033764804870458215
562,backbone.res4.0.conv3,3,dining table_480122,-0.03285876455361796
563,backbone.res4.1.conv1,3,dining table_480122,0.01132333522540032
564,backbone.res4.1.conv2,3,dining table_480122,-0.001565454968317738
565,backbone.res4.1.conv3,3,dining table_480122,-0.031044241065331647
566,backbone.res4.2.conv1,3,dining table_480122,0.009059784642498988
567,backbone.res4.2.conv2,3,dining table_480122,-0.0074426923075914565
568,backbone.res4.2.conv3,3,dining table_480122,-0.0365666099961988
569,backbone.res4.3.conv1,3,dining table_480122,0.02042765497342439
570,backbone.res4.3.conv2,3,dining table_480122,-0.02546696406488285
571,backbone.res4.3.conv3,3,dining table_480122,-0.050343084412676375
572,backbone.res4.4.conv1,3,dining table_480122,-0.030957560471345853
573,backbone.res4.4.conv2,3,dining table_480122,-0.0163125666751383
574,backbone.res4.4.conv3,3,dining table_480122,-0.060142709092982555
575,backbone.res4.5.conv1,3,dining table_480122,0.004835744766920402
576,backbone.res4.5.conv2,3,dining table_480122,0.00818584321962407
577,backbone.res4.5.conv3,4,dining table_480122,-0.05227036737340303
578,roi_heads.pooler.level,4,dining table_480122,-0.05424280442851446
579,roi_heads.res5.0.conv1,1,dining table_480122,-0.09163775028132075
580,roi_heads.res5.0.conv2,1,dining table_480122,-0.05854532623910694
581,roi_heads.res5.0.conv3,1,dining table_480122,-0.06027484389263185
582,roi_heads.res5.1.conv1,4,dining table_480122,0.023207016100608182
583,roi_heads.res5.1.conv2,4,dining table_480122,0.012378270162885055
584,roi_heads.res5.1.conv3,2,dining table_480122,-0.08490565107899761
585,roi_heads.res5.2.conv1,2,dining table_480122,0.15880205950376475
586,roi_heads.res5.2.conv2,2,dining table_480122,-0.021685147012514415
587,roi_heads.res5.2.conv3,1,dining table_480122,-0.04103121932510107
588,backbone.res2.0.conv1,3,car_227511,0.2244869189686278
589,backbone.res2.0.conv2,3,car_227511,0.24321686336300036
590,backbone.res2.0.conv3,3,car_227511,0.2621848594485898
591,backbone.res2.1.conv1,3,car_227511,0.2560106856624097
592,backbone.res2.1.conv2,3,car_227511,0.23905741430126098
593,backbone.res2.1.conv3,3,car_227511,0.22110768218179067
594,backbone.res2.2.conv1,3,car_227511,0.2347308192335809
595,backbone.res2.2.conv2,4,car_227511,0.1374916791739186
596,backbone.res2.2.conv3,4,car_227511,0.16473623533441598
597,backbone.res3.0.conv1,3,car_227511,0.2834883357789265
598,backbone.res3.0.conv2,3,car_227511,0.2678442283579571
599,backbone.res3.0.conv3,3,car_227511,0.2641841349285313
600,backbone.res3.1.conv1,3,car_227511,0.2707424673707995
601,backbone.res3.1.conv2,3,car_227511,0.2613356855254091
602,backbone.res3.1.conv3,3,car_227511,0.2642970984236128
603,backbone.res3.2.conv1,3,car_227511,0.2724589790559303
604,backbone.res3.2.conv2,3,car_227511,0.23526674644741846
605,backbone.res3.2.conv3,3,car_227511,0.24998591179357924
606,backbone.res3.3.conv1,3,car_227511,0.2376515859427539
607,backbone.res3.3.conv2,4,car_227511,0.1825255671669889
608,backbone.res3.3.conv3,4,car_227511,0.18251448384445823
609,backbone.res4.0.conv1,3,car_227511,0.26856134758322375
610,backbone.res4.0.conv2,3,car_227511,0.2916134455211211
611,backbone.res4.0.conv3,3,car_227511,0.2969482404797879
612,backbone.res4.1.conv1,3,car_227511,0.2825354007906669
613,backbone.res4.1.conv2,3,car_227511,0.34257060971051906
614,backbone.res4.1.conv3,3,car_227511,0.2529975547731263
615,backbone.res4.2.conv1,3,car_227511,0.2775436739977426
616,backbone.res4.2.conv2,3,car_227511,0.3752871779330708
617,backbone.res4.2.conv3,3,car_227511,0.3130424767074467
618,backbone.res4.3.conv1,3,car_227511,0.2882912908641361
619,backbone.res4.3.conv2,3,car_227511,0.36127508026842187
620,backbone.res4.3.conv3,3,car_227511,0.34329395036829796
621,backbone.res4.4.conv1,3,car_227511,0.3864439669015336
622,backbone.res4.4.conv2,3,car_227511,0.3960334445106866
623,backbone.res4.4.conv3,3,car_227511,0.277816390207657
624,backbone.res4.5.conv1,3,car_227511,0.36618954366277934
625,backbone.res4.5.conv2,3,car_227511,0.37124345059626096
626,backbone.res4.5.conv3,4,car_227511,0.23520125320916563
627,roi_heads.pooler.level,4,car_227511,0.20676527367221956
628,roi_heads.res5.0.conv1,1,car_227511,0.3149896255510518
629,roi_heads.res5.0.conv2,1,car_227511,0.12399026377230012
630,roi_heads.res5.0.conv3,1,car_227511,0.17859731676007187
631,roi_heads.res5.1.conv1,4,car_227511,0.007278126368658355
632,roi_heads.res5.1.conv2,4,car_227511,0.12943202094703554
633,roi_heads.res5.1.conv3,2,car_227511,0.22515589699276958
634,roi_heads.res5.2.conv1,2,car_227511,0.21762800975249041
635,roi_heads.res5.2.conv2,2,car_227511,0.3410468910453328
636,roi_heads.res5.2.conv3,1,car_227511,0.35436392082139656
637,backbone.res2.0.conv1,3,umbrella_455157,0.1595059124058951
638,backbone.res2.0.conv2,3,umbrella_455157,0.15403095501881944
639,backbone.res2.0.conv3,3,umbrella_455157,0.19810164063945848
640,backbone.res2.1.conv1,3,umbrella_455157,0.1970735242671521
641,backbone.res2.1.conv2,3,umbrella_455157,0.18346403923914098
642,backbone.res2.1.conv3,3,umbrella_455157,0.19111101839247085
643,backbone.res2.2.conv1,3,umbrella_455157,0.1696186188538038
644,backbone.res2.2.conv2,4,umbrella_455157,0.08842432140784592
645,backbone.res2.2.conv3,4,umbrella_455157,0.14593223272643566
646,backbone.res3.0.conv1,3,umbrella_455157,0.2593384719077502
647,backbone.res3.0.conv2,3,umbrella_455157,0.22722442922668354
648,backbone.res3.0.conv3,3,umbrella_455157,0.24725974871863382
649,backbone.res3.1.conv1,3,umbrella_455157,0.21892945930158556
650,backbone.res3.1.conv2,3,umbrella_455157,0.19195599216700882
651,backbone.res3.1.conv3,3,umbrella_455157,0.23932289785584546
652,backbone.res3.2.conv1,3,umbrella_455157,0.21521337400695004
653,backbone.res3.2.conv2,3,umbrella_455157,0.10840361848649312
654,backbone.res3.2.conv3,3,umbrella_455157,0.19937815936984166
655,backbone.res3.3.conv1,3,umbrella_455157,0.1736460997349287
656,backbone.res3.3.conv2,4,umbrella_455157,0.11229115495301939
657,backbone.res3.3.conv3,4,umbrella_455157,0.1460238251941864
658,backbone.res4.0.conv1,3,umbrella_455157,0.24096769334646542
659,backbone.res4.0.conv2,3,umbrella_455157,0.22042859950647126
660,backbone.res4.0.conv3,3,umbrella_455157,0.19574717782447157
661,backbone.res4.1.conv1,3,umbrella_455157,0.23523619804255871
662,backbone.res4.1.conv2,3,umbrella_455157,0.21164620311889581
663,backbone.res4.1.conv3,3,umbrella_455157,0.23592699436183187
664,backbone.res4.2.conv1,3,umbrella_455157,0.20994770976408064
665,backbone.res4.2.conv2,3,umbrella_455157,0.23716500083195474
666,backbone.res4.2.conv3,3,umbrella_455157,0.2622480107039517
667,backbone.res4.3.conv1,3,umbrella_455157,0.2459485293225758
668,backbone.res4.3.conv2,3,umbrella_455157,0.17796902518259428
669,backbone.res4.3.conv3,3,umbrella_455157,0.25334112670965214
670,backbone.res4.4.conv1,3,umbrella_455157,0.2874382169931355
671,backbone.res4.4.conv2,3,umbrella_455157,0.18602083586243165
672,backbone.res4.4.conv3,3,umbrella_455157,0.24744960053405957
673,backbone.res4.5.conv1,3,umbrella_455157,0.22248025471918717
674,backbone.res4.5.conv2,3,umbrella_455157,0.2108680647861185
675,backbone.res4.5.conv3,4,umbrella_455157,0.22063041764911778
676,roi_heads.pooler.level,4,umbrella_455157,0.16739953902296414
677,roi_heads.res5.0.conv1,1,umbrella_455157,0.32226212480880273
678,roi_heads.res5.0.conv2,1,umbrella_455157,0.18692207737757008
679,roi_heads.res5.0.conv3,1,umbrella_455157,0.2048443697251648
680,roi_heads.res5.1.conv1,4,umbrella_455157,0.18554931100952016
681,roi_heads.res5.1.conv2,4,umbrella_455157,0.3054505718079556
682,roi_heads.res5.1.conv3,2,umbrella_455157,0.39360676565816427
683,roi_heads.res5.2.conv1,2,umbrella_455157,0.31576444816173244
684,roi_heads.res5.2.conv2,2,umbrella_455157,0.28820609813501624
685,roi_heads.res5.2.conv3,1,umbrella_455157,0.3788469789391573
686,backbone.res2.0.conv1,3,stop sign_100283,0.2722487199637632
687,backbone.res2.0.conv2,3,stop sign_100283,0.29197510374166963
688,backbone.res2.0.conv3,3,stop sign_100283,0.2627656260171146
689,backbone.res2.1.conv1,3,stop sign_100283,0.2511664418014259
690,backbone.res2.1.conv2,3,stop sign_100283,0.26501088366003706
691,backbone.res2.1.conv3,3,stop sign_100283,0.20662846159121984
692,backbone.res2.2.conv1,3,stop sign_100283,0.2814283313162064
693,backbone.res2.2.conv2,4,stop sign_100283,0.21433454527387977
694,backbone.res2.2.conv3,4,stop sign_100283,0.1327216144340628
695,backbone.res3.0.conv1,3,stop sign_100283,0.24204485327778263
696,backbone.res3.0.conv2,3,stop sign_100283,0.24110237307770668
697,backbone.res3.0.conv3,3,stop sign_100283,0.23854359512804899
698,backbone.res3.1.conv1,3,stop sign_100283,0.1992021698477432
699,backbone.res3.1.conv2,3,stop sign_100283,0.22423107910522366
700,backbone.res3.1.conv3,3,stop sign_100283,0.27910989369789607
701,backbone.res3.2.conv1,3,stop sign_100283,0.28325787131464286
702,backbone.res3.2.conv2,3,stop sign_100283,0.2511428281313545
703,backbone.res3.2.conv3,3,stop sign_100283,0.25293151718637497
704,backbone.res3.3.conv1,3,stop sign_100283,0.24306642312157523
705,backbone.res3.3.conv2,4,stop sign_100283,0.177901511823145
706,backbone.res3.3.conv3,4,stop sign_100283,0.14625264845838373
707,backbone.res4.0.conv1,3,stop sign_100283,0.2689564655178668
708,backbone.res4.0.conv2,3,stop sign_100283,0.26787736524579414
709,backbone.res4.0.conv3,3,stop sign_100283,0.3434585346811977
710,backbone.res4.1.conv1,3,stop sign_100283,0.346011205852163
711,backbone.res4.1.conv2,3,stop sign_100283,0.27787952175320935
712,backbone.res4.1.conv3,3,stop sign_100283,0.32647497517932955
713,backbone.res4.2.conv1,3,stop sign_100283,0.21365787077822182
714,backbone.res4.2.conv2,3,stop sign_100283,0.3074268616928838
715,backbone.res4.2.conv3,3,stop sign_100283,0.3591964276821576
716,backbone.res4.3.conv1,3,stop sign_100283,0.23378236440603914
717,backbone.res4.3.conv2,3,stop sign_100283,0.22029220232031638
718,backbone.res4.3.conv3,3,stop sign_100283,0.3008521736732581
719,backbone.res4.4.conv1,3,stop sign_100283,0.3277585591568042
720,backbone.res4.4.conv2,3,stop sign_100283,0.4117534139553155
721,backbone.res4.4.conv3,3,stop sign_100283,0.20971621124009276
