,Layer,Cluster,Image,PCC
2958,backbone.res3.3.conv1,1,1149,0.6286015666558248
2959,backbone.res3.3.conv2,1,1149,0.6835498979804457
2960,backbone.res3.3.conv3,2,1149,0.6967810941486382
2961,backbone.res4.0.conv1,2,1149,0.6683207871148789
2962,backbone.res4.0.conv2,2,1149,0.7495292906300608
2963,backbone.res4.0.conv3,2,1149,0.7821605764329113
2964,backbone.res4.1.conv1,2,1149,0.6813019753540146
2965,backbone.res4.1.conv2,2,1149,0.6921616466234328
2966,backbone.res4.1.conv3,2,1149,0.7324203244446074
2967,backbone.res4.2.conv1,2,1149,0.7617998997221267
2968,backbone.res4.2.conv2,2,1149,0.6375440682077491
2969,backbone.res4.2.conv3,2,1149,0.7171994630258867
2970,backbone.res4.3.conv1,2,1149,0.6525820324031969
2971,backbone.res4.3.conv2,2,1149,0.7252398575148647
2972,backbone.res4.3.conv3,2,1149,0.745651586416217
2973,backbone.res4.4.conv1,2,1149,0.6975725348522887
2974,backbone.res4.4.conv2,2,1149,0.6560986564492582
2975,backbone.res4.4.conv3,2,1149,0.658677104546443
2976,backbone.res4.5.conv1,2,1149,0.7820043102032118
2977,backbone.res4.5.conv2,2,1149,0.464790553253322
2978,backbone.res4.5.conv3,2,1149,0.6296684438107522
2979,roi_heads.pooler.level,2,1149,0.5761657647875063
2980,roi_heads.res5.0.conv1,2,1149,0.5637061216452403
2981,roi_heads.res5.0.conv2,2,1149,0.5911425323707987
2982,roi_heads.res5.0.conv3,2,1149,0.5953613338434857
2983,roi_heads.res5.1.conv1,2,1149,0.5859910843682293
2984,roi_heads.res5.1.conv2,2,1149,0.571752043382472
2985,roi_heads.res5.1.conv3,2,1149,0.5858132609108296
2986,roi_heads.res5.2.conv1,2,1149,0.3616996714757992
2987,roi_heads.res5.2.conv2,2,1149,0.5257069391891315
2988,roi_heads.res5.2.conv3,2,1149,0.5812176790954029
2989,backbone.res2.0.conv1,1,401,0.7587236808126993
2990,backbone.res2.0.conv2,1,401,0.7641122159195888
2991,backbone.res2.0.conv3,1,401,0.727419849998364
2992,backbone.res2.1.conv1,1,401,0.7045827284544969
2993,backbone.res2.1.conv2,1,401,0.6634885919855407
2994,backbone.res2.1.conv3,1,401,0.6969488407980923
2995,backbone.res2.2.conv1,1,401,0.6504130894592217
2996,backbone.res2.2.conv2,1,401,0.5449463234799199
2997,backbone.res2.2.conv3,1,401,0.6583477924141689
2998,backbone.res3.0.conv1,1,401,0.6357099387384448
2999,backbone.res3.0.conv2,1,401,0.6286631970715859
3000,backbone.res3.0.conv3,1,401,0.6551783562720422
3001,backbone.res3.1.conv1,1,401,0.6494095143432793
3002,backbone.res3.1.conv2,1,401,0.6472470337766506
3003,backbone.res3.1.conv3,1,401,0.6217802195764722
3004,backbone.res3.2.conv1,1,401,0.786985656321019
3005,backbone.res3.2.conv2,1,401,0.666061024493842
3006,backbone.res3.2.conv3,1,401,0.6049913916851694
3007,backbone.res3.3.conv1,1,401,0.6703422912742655
3008,backbone.res3.3.conv2,1,401,0.6885586457824083
3009,backbone.res3.3.conv3,2,401,0.5432363334008669
3010,backbone.res4.0.conv1,2,401,0.47578420276815964
3011,backbone.res4.0.conv2,2,401,0.5245529691963766
3012,backbone.res4.0.conv3,2,401,0.5696452112049261
3013,backbone.res4.1.conv1,2,401,0.5747773343040904
3014,backbone.res4.1.conv2,2,401,0.6247812917556566
3015,backbone.res4.1.conv3,2,401,0.655670509983771
3016,backbone.res4.2.conv1,2,401,0.44841002327754725
3017,backbone.res4.2.conv2,2,401,0.49395927875845264
3018,backbone.res4.2.conv3,2,401,0.5491973135348984
3019,backbone.res4.3.conv1,2,401,0.5229626184068125
3020,backbone.res4.3.conv2,2,401,0.6077380813613127
3021,backbone.res4.3.conv3,2,401,0.4732277149563017
3022,backbone.res4.4.conv1,2,401,0.47096980709885966
3023,backbone.res4.4.conv2,2,401,0.5903486760471709
3024,backbone.res4.4.conv3,2,401,0.5866487391229549
3025,backbone.res4.5.conv1,2,401,0.6002353474275313
3026,backbone.res4.5.conv2,2,401,0.5488948852200249
3027,backbone.res4.5.conv3,2,401,0.6413070598037844
3028,roi_heads.pooler.level,2,401,0.6166843830680023
3029,roi_heads.res5.0.conv1,2,401,0.702468011187503
3030,roi_heads.res5.0.conv2,2,401,0.6403985438729645
3031,roi_heads.res5.0.conv3,2,401,0.6792332242595313
3032,roi_heads.res5.1.conv1,2,401,0.642050933646907
3033,roi_heads.res5.1.conv2,2,401,0.6719349445233636
3034,roi_heads.res5.1.conv3,2,401,0.7102095943120105
3035,roi_heads.res5.2.conv1,2,401,0.6038679007446206
3036,roi_heads.res5.2.conv2,2,401,0.699589294756837
3037,roi_heads.res5.2.conv3,2,401,0.680334757714967
3038,backbone.res2.0.conv1,1,670,0.49581119289706244
3039,backbone.res2.0.conv2,1,670,0.6319019052915342
3040,backbone.res2.0.conv3,1,670,0.6132462032443757
3041,backbone.res2.1.conv1,1,670,0.6397586384153374
3042,backbone.res2.1.conv2,1,670,0.6520082475043123
3043,backbone.res2.1.conv3,1,670,0.624311162251518
3044,backbone.res2.2.conv1,1,670,0.6621191376212374
3045,backbone.res2.2.conv2,1,670,0.5818993760147505
3046,backbone.res2.2.conv3,1,670,0.5890538669075378
3047,backbone.res3.0.conv1,1,670,0.6042987681629536
3048,backbone.res3.0.conv2,1,670,0.6075780994481611
3049,backbone.res3.0.conv3,1,670,0.6202994613368373
3050,backbone.res3.1.conv1,1,670,0.5939325292839677
3051,backbone.res3.1.conv2,1,670,0.6269173342921033
3052,backbone.res3.1.conv3,1,670,0.5990573981552373
3053,backbone.res3.2.conv1,1,670,0.5503510232118526
3054,backbone.res3.2.conv2,1,670,0.6341260496194233
3055,backbone.res3.2.conv3,1,670,0.6099317720894345
3056,backbone.res3.3.conv1,1,670,0.6155710701969869
3057,backbone.res3.3.conv2,1,670,0.4870185837147802
3058,backbone.res3.3.conv3,2,670,0.5307417216601606
3059,backbone.res4.0.conv1,2,670,0.48567952873194015
3060,backbone.res4.0.conv2,2,670,0.4968828162063008
3061,backbone.res4.0.conv3,2,670,0.5226201274012614
3062,backbone.res4.1.conv1,2,670,0.434898279390087
3063,backbone.res4.1.conv2,2,670,0.5004695591752196
3064,backbone.res4.1.conv3,2,670,0.5148043361060295
3065,backbone.res4.2.conv1,2,670,0.433515048784544
3066,backbone.res4.2.conv2,2,670,0.5203309945085435
3067,backbone.res4.2.conv3,2,670,0.588644398146973
3068,backbone.res4.3.conv1,2,670,0.49717587713700967
3069,backbone.res4.3.conv2,2,670,0.4192189067876582
3070,backbone.res4.3.conv3,2,670,0.5261272136726706
3071,backbone.res4.4.conv1,2,670,0.5281804582575887
3072,backbone.res4.4.conv2,2,670,0.484357203388431
3073,backbone.res4.4.conv3,2,670,0.5255374860734063
3074,backbone.res4.5.conv1,2,670,0.40813139353081274
3075,backbone.res4.5.conv2,2,670,0.44520388370061975
3076,backbone.res4.5.conv3,2,670,0.5968003309525063
3077,roi_heads.pooler.level,2,670,0.5423521839372311
3078,roi_heads.res5.0.conv1,2,670,0.4716885538591039
3079,roi_heads.res5.0.conv2,2,670,0.4694236393641961
3080,roi_heads.res5.0.conv3,2,670,0.5037056906329325
3081,roi_heads.res5.1.conv1,2,670,0.44312893183738733
3082,roi_heads.res5.1.conv2,2,670,0.46174554908479815
3083,roi_heads.res5.1.conv3,2,670,0.5107170791558217
3084,roi_heads.res5.2.conv1,2,670,0.3069469875914701
3085,roi_heads.res5.2.conv2,2,670,0.3167630278731395
3086,roi_heads.res5.2.conv3,2,670,0.5169569059251058
3087,backbone.res2.0.conv1,1,1031,0.5269173375420173
3088,backbone.res2.0.conv2,1,1031,0.5443550007892967
3089,backbone.res2.0.conv3,1,1031,0.5602072895983856
3090,backbone.res2.1.conv1,1,1031,0.5705608858883262
3091,backbone.res2.1.conv2,1,1031,0.6077086307798967
3092,backbone.res2.1.conv3,1,1031,0.5445049821387271
3093,backbone.res2.2.conv1,1,1031,0.5624948077815223
3094,backbone.res2.2.conv2,1,1031,0.5609751303118656
3095,backbone.res2.2.conv3,1,1031,0.4928409428063549
3096,backbone.res3.0.conv1,1,1031,0.564164765072692
3097,backbone.res3.0.conv2,1,1031,0.4535028708586035
3098,backbone.res3.0.conv3,1,1031,0.6018815620961482
3099,backbone.res3.1.conv1,1,1031,0.4680031154539152
3100,backbone.res3.1.conv2,1,1031,0.571860987021725
3101,backbone.res3.1.conv3,1,1031,0.48711644751642996
3102,backbone.res3.2.conv1,1,1031,0.5189823934686515
3103,backbone.res3.2.conv2,1,1031,0.5851339165781796
3104,backbone.res3.2.conv3,1,1031,0.6064217256941817
3105,backbone.res3.3.conv1,1,1031,0.35705421673469
3106,backbone.res3.3.conv2,1,1031,0.42216682952007967
3107,backbone.res3.3.conv3,2,1031,0.5662191485838524
3108,backbone.res4.0.conv1,2,1031,0.42866738790904946
3109,backbone.res4.0.conv2,2,1031,0.5466891716975146
3110,backbone.res4.0.conv3,2,1031,0.5934794627844131
3111,backbone.res4.1.conv1,2,1031,0.5626581160293689
3112,backbone.res4.1.conv2,2,1031,0.5430148968823078
3113,backbone.res4.1.conv3,2,1031,0.5507712163306683
3114,backbone.res4.2.conv1,2,1031,0.5541474696213492
3115,backbone.res4.2.conv2,2,1031,0.5569308066295469
3116,backbone.res4.2.conv3,2,1031,0.5634761696340684
3117,backbone.res4.3.conv1,2,1031,0.5299756181594858
3118,backbone.res4.3.conv2,2,1031,0.5735188038726594
3119,backbone.res4.3.conv3,2,1031,0.5873228015782598
3120,backbone.res4.4.conv1,2,1031,0.6046136344967931
3121,backbone.res4.4.conv2,2,1031,0.5826438752798156
3122,backbone.res4.4.conv3,2,1031,0.5838317006938837
3123,backbone.res4.5.conv1,2,1031,0.5794278220190916
3124,backbone.res4.5.conv2,2,1031,0.5803637395169658
3125,backbone.res4.5.conv3,2,1031,0.5816749015712819
3126,roi_heads.pooler.level,2,1031,0.5847454093024576
3127,roi_heads.res5.0.conv1,2,1031,0.5482656496734254
3128,roi_heads.res5.0.conv2,2,1031,0.5498151317556554
3129,roi_heads.res5.0.conv3,2,1031,0.5814651213381711
3130,roi_heads.res5.1.conv1,2,1031,0.6001405117612729
3131,roi_heads.res5.1.conv2,2,1031,0.5787548974294318
3132,roi_heads.res5.1.conv3,2,1031,0.5698429865314278
3133,roi_heads.res5.2.conv1,2,1031,0.5113784240110781
3134,roi_heads.res5.2.conv2,2,1031,0.3119943831799522
3135,roi_heads.res5.2.conv3,2,1031,0.5907755484413889
3136,backbone.res2.0.conv1,1,600,0.19783117567574351
3137,backbone.res2.0.conv2,1,600,0.1948056549289087
3138,backbone.res2.0.conv3,1,600,0.15953989239939864
3139,backbone.res2.1.conv1,1,600,0.1933721793853136
3140,backbone.res2.1.conv2,1,600,0.1645601406678228
3141,backbone.res2.1.conv3,1,600,0.20937302689052154
3142,backbone.res2.2.conv1,1,600,0.22087519722211743
3143,backbone.res2.2.conv2,1,600,0.18785170080850752
3144,backbone.res2.2.conv3,1,600,0.24959380912017773
3145,backbone.res3.0.conv1,1,600,0.26849787080945964
3146,backbone.res3.0.conv2,1,600,0.24546417394403178
3147,backbone.res3.0.conv3,1,600,0.29612018509389987
3148,backbone.res3.1.conv1,1,600,0.23192644978528765
3149,backbone.res3.1.conv2,1,600,0.23720888943095858
3150,backbone.res3.1.conv3,1,600,0.2787125505702521
3151,backbone.res3.2.conv1,1,600,0.22027005360346724
3152,backbone.res3.2.conv2,1,600,0.2752620109411533
3153,backbone.res3.2.conv3,1,600,0.30190457263361
3154,backbone.res3.3.conv1,1,600,0.25927392893792073
3155,backbone.res3.3.conv2,1,600,0.1838371652077938
3156,backbone.res3.3.conv3,2,600,0.27747543371099914
3157,backbone.res4.0.conv1,2,600,0.2834457836025973
3158,backbone.res4.0.conv2,2,600,0.24932352301593577
3159,backbone.res4.0.conv3,2,600,0.2444527219046345
3160,backbone.res4.1.conv1,2,600,0.25279011567237764
3161,backbone.res4.1.conv2,2,600,0.24073416717098578
3162,backbone.res4.1.conv3,2,600,0.21817780023587383
3163,backbone.res4.2.conv1,2,600,0.26119561504169736
3164,backbone.res4.2.conv2,2,600,0.19356044384969057
3165,backbone.res4.2.conv3,2,600,0.15833589372512766
3166,backbone.res4.3.conv1,2,600,0.19460022720102005
3167,backbone.res4.3.conv2,2,600,0.21550223565991267
3168,backbone.res4.3.conv3,2,600,0.2003166901780323
3169,backbone.res4.4.conv1,2,600,0.1331316866339803
3170,backbone.res4.4.conv2,2,600,0.1821014493498056
3171,backbone.res4.4.conv3,2,600,0.155554333552087
3172,backbone.res4.5.conv1,2,600,0.21616361789110938
3173,backbone.res4.5.conv2,2,600,0.1632391877258268
3174,backbone.res4.5.conv3,2,600,0.15083717651654888
3175,roi_heads.pooler.level,2,600,0.15411996104032402
3176,roi_heads.res5.0.conv1,2,600,0.14100066025025942
3177,roi_heads.res5.0.conv2,2,600,0.25248829392825345
3178,roi_heads.res5.0.conv3,2,600,0.18690575765598927
3179,roi_heads.res5.1.conv1,2,600,0.2769768827417608
3180,roi_heads.res5.1.conv2,2,600,0.14755500975373248
3181,roi_heads.res5.1.conv3,2,600,0.15133816700151673
3182,roi_heads.res5.2.conv1,2,600,0.09059618757524371
3183,roi_heads.res5.2.conv2,2,600,0.13497528308377282
3184,roi_heads.res5.2.conv3,2,600,0.22467873819901127
3185,backbone.res2.0.conv1,1,30,0.8961864946829603
3186,backbone.res2.0.conv2,1,30,0.9221781778524307
3187,backbone.res2.0.conv3,1,30,0.8582515328152389
3188,backbone.res2.1.conv1,1,30,0.8314755040339136
3189,backbone.res2.1.conv2,1,30,0.8391740174246951
3190,backbone.res2.1.conv3,1,30,0.8207334756131044
3191,backbone.res2.2.conv1,1,30,0.8118537379265002
3192,backbone.res2.2.conv2,1,30,0.7429582687582533
3193,backbone.res2.2.conv3,1,30,0.7874269682964292
3194,backbone.res3.0.conv1,1,30,0.7877306121571327
3195,backbone.res3.0.conv2,1,30,0.764718454064332
3196,backbone.res3.0.conv3,1,30,0.8044089659611605
3197,backbone.res3.1.conv1,1,30,0.782155911290844
3198,backbone.res3.1.conv2,1,30,0.7297235873156426
3199,backbone.res3.1.conv3,1,30,0.8007626279249672
3200,backbone.res3.2.conv1,1,30,0.7956233903204636
3201,backbone.res3.2.conv2,1,30,0.8621279417987303
3202,backbone.res3.2.conv3,1,30,0.752341961244906
3203,backbone.res3.3.conv1,1,30,0.8789162492546428
3204,backbone.res3.3.conv2,1,30,0.7884206219592762
3205,backbone.res3.3.conv3,2,30,0.7151140461346247
3206,backbone.res4.0.conv1,2,30,0.6934722307936805
3207,backbone.res4.0.conv2,2,30,0.7773061490836913
3208,backbone.res4.0.conv3,2,30,0.8541159770129614
3209,backbone.res4.1.conv1,2,30,0.9080332247424947
3210,backbone.res4.1.conv2,2,30,0.8469435600859956
3211,backbone.res4.1.conv3,2,30,0.8459687899138049
3212,backbone.res4.2.conv1,2,30,0.7785346148222596
3213,backbone.res4.2.conv2,2,30,0.8682640892643113
3214,backbone.res4.2.conv3,2,30,0.9098559739092769
3215,backbone.res4.3.conv1,2,30,0.8706633821181725
3216,backbone.res4.3.conv2,2,30,0.8514676280091633
3217,backbone.res4.3.conv3,2,30,0.8553572752812996
3218,backbone.res4.4.conv1,2,30,0.8596036026123697
3219,backbone.res4.4.conv2,2,30,0.903669511153501
3220,backbone.res4.4.conv3,2,30,0.9135748964053877
3221,backbone.res4.5.conv1,2,30,0.9430820106599532
3222,backbone.res4.5.conv2,2,30,0.813047516251474
3223,backbone.res4.5.conv3,2,30,0.8101229527281355
3224,roi_heads.pooler.level,2,30,0.7743360183309358
3225,roi_heads.res5.0.conv1,2,30,0.7638894178596297
3226,roi_heads.res5.0.conv2,2,30,0.7879204129231295
3227,roi_heads.res5.0.conv3,2,30,0.7929992420698599
3228,roi_heads.res5.1.conv1,2,30,0.8498083136716916
3229,roi_heads.res5.1.conv2,2,30,0.8498671845156809
3230,roi_heads.res5.1.conv3,2,30,0.7999090603276717
3231,roi_heads.res5.2.conv1,2,30,0.8480911974253996
3232,roi_heads.res5.2.conv2,2,30,0.8432478727569281
3233,roi_heads.res5.2.conv3,2,30,0.7812229599775193
3234,backbone.res2.0.conv1,1,437,0.7361970588295771
3235,backbone.res2.0.conv2,1,437,0.7996423171844856
3236,backbone.res2.0.conv3,1,437,0.7749564426152024
3237,backbone.res2.1.conv1,1,437,0.7951201614441127
3238,backbone.res2.1.conv2,1,437,0.810141328590225
3239,backbone.res2.1.conv3,1,437,0.7763789665407641
3240,backbone.res2.2.conv1,1,437,0.8302440804069586
3241,backbone.res2.2.conv2,1,437,0.8344127082356861
3242,backbone.res2.2.conv3,1,437,0.7856024074923201
3243,backbone.res3.0.conv1,1,437,0.7638471252161212
3244,backbone.res3.0.conv2,1,437,0.5328061904313842
3245,backbone.res3.0.conv3,1,437,0.7254056526019684
3246,backbone.res3.1.conv1,1,437,0.8118266457866798
3247,backbone.res3.1.conv2,1,437,0.7453304206847527
3248,backbone.res3.1.conv3,1,437,0.5959983138205687
3249,backbone.res3.2.conv1,1,437,0.7228407206648911
3250,backbone.res3.2.conv2,1,437,0.7111498902012692
3251,backbone.res3.2.conv3,1,437,0.5667185373014693
3252,backbone.res3.3.conv1,1,437,0.6731971141650447
3253,backbone.res3.3.conv2,1,437,0.7349171827224169
3254,backbone.res3.3.conv3,2,437,0.5151120405625262
3255,backbone.res4.0.conv1,2,437,0.6962343517785293
3256,backbone.res4.0.conv2,2,437,0.6035773295647732
3257,backbone.res4.0.conv3,2,437,0.6181669394151683
3258,backbone.res4.1.conv1,2,437,0.4124089393880552
3259,backbone.res4.1.conv2,2,437,0.7376117681084318
3260,backbone.res4.1.conv3,2,437,0.7362621612483754
3261,backbone.res4.2.conv1,2,437,0.6819374267901888
3262,backbone.res4.2.conv2,2,437,0.7135050580467065
3263,backbone.res4.2.conv3,2,437,0.7204385387155692
3264,backbone.res4.3.conv1,2,437,0.681546967799752
3265,backbone.res4.3.conv2,2,437,0.5284964895829471
3266,backbone.res4.3.conv3,2,437,0.6338465394223012
3267,backbone.res4.4.conv1,2,437,0.6865560832819979
3268,backbone.res4.4.conv2,2,437,0.7441888579170287
3269,backbone.res4.4.conv3,2,437,0.6780650070207608
3270,backbone.res4.5.conv1,2,437,0.6384762428358322
3271,backbone.res4.5.conv2,2,437,0.6367071991224985
3272,backbone.res4.5.conv3,2,437,0.7104548778858184
3273,roi_heads.pooler.level,2,437,0.6733764140967513
3274,roi_heads.res5.0.conv1,2,437,0.6406026050553332
3275,roi_heads.res5.0.conv2,2,437,0.7058583176517864
3276,roi_heads.res5.0.conv3,2,437,0.716579930660413
3277,roi_heads.res5.1.conv1,2,437,0.6761364775964713
3278,roi_heads.res5.1.conv2,2,437,0.7019756336529244
3279,roi_heads.res5.1.conv3,2,437,0.7039900704006145
3280,roi_heads.res5.2.conv1,2,437,0.6188348550185445
3281,roi_heads.res5.2.conv2,2,437,0.6530786268055049
3282,roi_heads.res5.2.conv3,2,437,0.6799200561769866
3283,backbone.res2.0.conv1,1,245,0.7661300459233304
3284,backbone.res2.0.conv2,1,245,0.7897295276470261
3285,backbone.res2.0.conv3,1,245,0.8402122279162655
3286,backbone.res2.1.conv1,1,245,0.8305423285396597
3287,backbone.res2.1.conv2,1,245,0.8475145822104815
3288,backbone.res2.1.conv3,1,245,0.8522976819439172
3289,backbone.res2.2.conv1,1,245,0.8494953983325785
3290,backbone.res2.2.conv2,1,245,0.8365946417256384
3291,backbone.res2.2.conv3,1,245,0.8395584516484421
3292,backbone.res3.0.conv1,1,245,0.8548236616717299
3293,backbone.res3.0.conv2,1,245,0.7076690572095297
3294,backbone.res3.0.conv3,1,245,0.7435395736322059
3295,backbone.res3.1.conv1,1,245,0.8164885818566902
3296,backbone.res3.1.conv2,1,245,0.8231118348210792
3297,backbone.res3.1.conv3,1,245,0.8432346457666616
3298,backbone.res3.2.conv1,1,245,0.7853608101635587
3299,backbone.res3.2.conv2,1,245,0.793425866474356
3300,backbone.res3.2.conv3,1,245,0.8382175170048299
3301,backbone.res3.3.conv1,1,245,0.8319456370040951
3302,backbone.res3.3.conv2,1,245,0.7167557263020033
3303,backbone.res3.3.conv3,2,245,0.7920952702592224
3304,backbone.res4.0.conv1,2,245,0.7795398645760778
3305,backbone.res4.0.conv2,2,245,0.8265416919692983
3306,backbone.res4.0.conv3,2,245,0.7911715674262394
3307,backbone.res4.1.conv1,2,245,0.7861357379224966
3308,backbone.res4.1.conv2,2,245,0.8543523624482192
3309,backbone.res4.1.conv3,2,245,0.7103389773392403
3310,backbone.res4.2.conv1,2,245,0.7715433066010207
3311,backbone.res4.2.conv2,2,245,0.5954947425647158
3312,backbone.res4.2.conv3,2,245,0.6730776008136198
3313,backbone.res4.3.conv1,2,245,0.7489094417404552
3314,backbone.res4.3.conv2,2,245,0.6325143565960569
3315,backbone.res4.3.conv3,2,245,0.6846667461435753
3316,backbone.res4.4.conv1,2,245,0.6462604811893267
3317,backbone.res4.4.conv2,2,245,0.7051636587220541
3318,backbone.res4.4.conv3,2,245,0.7260012401026139
3319,backbone.res4.5.conv1,2,245,0.6766127129768466
3320,backbone.res4.5.conv2,2,245,0.7845361699517616
3321,backbone.res4.5.conv3,2,245,0.8505097805221972
3322,roi_heads.pooler.level,2,245,0.8410805091225487
3323,roi_heads.res5.0.conv1,2,245,0.7374233653169844
3324,roi_heads.res5.0.conv2,2,245,0.809385773764651
3325,roi_heads.res5.0.conv3,2,245,0.8470662911867617
3326,roi_heads.res5.1.conv1,2,245,0.7516177183162988
3327,roi_heads.res5.1.conv2,2,245,0.6794140079670146
3328,roi_heads.res5.1.conv3,2,245,0.8064851105900048
3329,roi_heads.res5.2.conv1,2,245,0.5838413656468894
3330,roi_heads.res5.2.conv2,2,245,0.703653511361995
3331,roi_heads.res5.2.conv3,2,245,0.8047262360303872
3332,backbone.res2.0.conv1,1,3,0.9055748375129082
3333,backbone.res2.0.conv2,1,3,0.9172038371665234
3334,backbone.res2.0.conv3,1,3,0.9257612142630852
3335,backbone.res2.1.conv1,1,3,0.9100709394541391
3336,backbone.res2.1.conv2,1,3,0.8867934138813044
3337,backbone.res2.1.conv3,1,3,0.8907885074315016
3338,backbone.res2.2.conv1,1,3,0.880896029519718
3339,backbone.res2.2.conv2,1,3,0.9034403762609794
3340,backbone.res2.2.conv3,1,3,0.7480083656784169
3341,backbone.res3.0.conv1,1,3,0.9148403263145407
3342,backbone.res3.0.conv2,1,3,0.898289744553212
3343,backbone.res3.0.conv3,1,3,0.9166047212778912
3344,backbone.res3.1.conv1,1,3,0.9623250445615118
3345,backbone.res3.1.conv2,1,3,0.9019028534079091
3346,backbone.res3.1.conv3,1,3,0.9018968357442109
3347,backbone.res3.2.conv1,1,3,0.8851663338966044
3348,backbone.res3.2.conv2,1,3,0.9174486493916483
3349,backbone.res3.2.conv3,1,3,0.8868287697749058
3350,backbone.res3.3.conv1,1,3,0.7306133995763447
3351,backbone.res3.3.conv2,1,3,0.8859817631936848
3352,backbone.res3.3.conv3,2,3,0.8480759573499209
3353,backbone.res4.0.conv1,2,3,0.5680867623373971
3354,backbone.res4.0.conv2,2,3,0.7506978822030969
3355,backbone.res4.0.conv3,2,3,0.8507129256555156
3356,backbone.res4.1.conv1,2,3,0.8335395202663711
3357,backbone.res4.1.conv2,2,3,0.8755675896030297
3358,backbone.res4.1.conv3,2,3,0.8794941543632935
3359,backbone.res4.2.conv1,2,3,0.630293900944836
3360,backbone.res4.2.conv2,2,3,0.8594740539568562
3361,backbone.res4.2.conv3,2,3,0.6222148464138667
3362,backbone.res4.3.conv1,2,3,0.8971017535799406
3363,backbone.res4.3.conv2,2,3,0.7773040534438602
3364,backbone.res4.3.conv3,2,3,0.8137620758666805
3365,backbone.res4.4.conv1,2,3,0.7871716399292538
3366,backbone.res4.4.conv2,2,3,0.761621641922506
3367,backbone.res4.4.conv3,2,3,0.5528236153709003
3368,backbone.res4.5.conv1,2,3,0.6025827111501902
3369,backbone.res4.5.conv2,2,3,0.6507028598974645
3370,backbone.res4.5.conv3,2,3,0.6814835497780594
3371,roi_heads.pooler.level,2,3,0.6724161552401674
3372,roi_heads.res5.0.conv1,2,3,0.7826964797886985
3373,roi_heads.res5.0.conv2,2,3,0.7059686711283244
3374,roi_heads.res5.0.conv3,2,3,0.7878776575205417
3375,roi_heads.res5.1.conv1,2,3,0.678153959725396
3376,roi_heads.res5.1.conv2,2,3,0.7516320771890543
3377,roi_heads.res5.1.conv3,2,3,0.7749024264108137
3378,roi_heads.res5.2.conv1,2,3,0.6875460205172367
3379,roi_heads.res5.2.conv2,2,3,0.6793341016399743
3380,roi_heads.res5.2.conv3,2,3,0.7489683255497488
3381,backbone.res2.0.conv1,1,1043,0.582055774064947
3382,backbone.res2.0.conv2,1,1043,0.5890974759167088
3383,backbone.res2.0.conv3,1,1043,0.6719829246711434
3384,backbone.res2.1.conv1,1,1043,0.6972906576745124
3385,backbone.res2.1.conv2,1,1043,0.6837283870379335
3386,backbone.res2.1.conv3,1,1043,0.6768568830774223
3387,backbone.res2.2.conv1,1,1043,0.6657249678257156
3388,backbone.res2.2.conv2,1,1043,0.6863337583972551
3389,backbone.res2.2.conv3,1,1043,0.6774773343235805
3390,backbone.res3.0.conv1,1,1043,0.6357782743370587
3391,backbone.res3.0.conv2,1,1043,0.7105014955562002
3392,backbone.res3.0.conv3,1,1043,0.6897721352089814
3393,backbone.res3.1.conv1,1,1043,0.7004271448844535
3394,backbone.res3.1.conv2,1,1043,0.7363977943349294
3395,backbone.res3.1.conv3,1,1043,0.5357045853067178
3396,backbone.res3.2.conv1,1,1043,0.6702524237463718
3397,backbone.res3.2.conv2,1,1043,0.7036579969145585
3398,backbone.res3.2.conv3,1,1043,0.6066584342995645
3399,backbone.res3.3.conv1,1,1043,0.6021737269821511
3400,backbone.res3.3.conv2,1,1043,0.550429611441252
3401,backbone.res3.3.conv3,2,1043,0.6354323814221031
3402,backbone.res4.0.conv1,2,1043,0.604434886436273
3403,backbone.res4.0.conv2,2,1043,0.6135009465829624
3404,backbone.res4.0.conv3,2,1043,0.5970485480603862
3405,backbone.res4.1.conv1,2,1043,0.4830235915699011
3406,backbone.res4.1.conv2,2,1043,0.549026316979859
3407,backbone.res4.1.conv3,2,1043,0.7457112387038174
3408,backbone.res4.2.conv1,2,1043,0.7413841249187187
3409,backbone.res4.2.conv2,2,1043,0.6599957149595382
3410,backbone.res4.2.conv3,2,1043,0.6288524705922083
3411,backbone.res4.3.conv1,2,1043,0.657404148286416
3412,backbone.res4.3.conv2,2,1043,0.42037480709269853
3413,backbone.res4.3.conv3,2,1043,0.6497035682198005
3414,backbone.res4.4.conv1,2,1043,0.639212503451469
3415,backbone.res4.4.conv2,2,1043,0.6190319818909974
3416,backbone.res4.4.conv3,2,1043,0.6197454716267815
3417,backbone.res4.5.conv1,2,1043,0.6755266396831671
3418,backbone.res4.5.conv2,2,1043,0.6235899026036547
3419,backbone.res4.5.conv3,2,1043,0.6451774461250516
3420,roi_heads.pooler.level,2,1043,0.6169864251226759
3421,roi_heads.res5.0.conv1,2,1043,0.6925731884526423
3422,roi_heads.res5.0.conv2,2,1043,0.6218696270462905
3423,roi_heads.res5.0.conv3,2,1043,0.5861060450549339
3424,roi_heads.res5.1.conv1,2,1043,0.6611431696207064
3425,roi_heads.res5.1.conv2,2,1043,0.6794406887870595
3426,roi_heads.res5.1.conv3,2,1043,0.5549885368251534
3427,roi_heads.res5.2.conv1,2,1043,0.5779181854528854
3428,roi_heads.res5.2.conv2,2,1043,0.6768316452823723
3429,roi_heads.res5.2.conv3,2,1043,0.5551998579232688
3430,backbone.res2.0.conv1,1,113,0.6360211536261653
