,Layer,Cluster,Task,Image,Similarity
1905,model_4_cv3_act,2,EXP vs ODAM,558,52.50943183783207
1906,model_5_act,2,EXP vs ODAM,558,66.54423405154763
1907,model_6_cv1_act,2,EXP vs ODAM,558,68.28019289898339
1908,model_6_cv2_act,2,EXP vs ODAM,558,52.82485197526316
1909,model_6_m_0_cv1_act,2,EXP vs ODAM,558,60.62262564829402
1910,model_6_m_0_cv2_act,2,EXP vs ODAM,558,66.73472759258998
1911,model_6_m_1_cv1_act,2,EXP vs ODAM,558,59.75985173191128
1912,model_6_m_1_cv2_act,2,EXP vs ODAM,558,77.57648305543005
1913,model_6_m_2_cv1_act,2,EXP vs ODAM,558,77.30046875446587
1914,model_6_m_2_cv2_act,2,EXP vs ODAM,558,77.79174696781939
1915,model_6_cv3_act,2,EXP vs ODAM,558,69.14423045183638
1916,model_7_act,2,EXP vs ODAM,558,69.65109807179228
1917,model_8_cv1_act,2,EXP vs ODAM,558,62.63549604975209
1918,model_8_cv2_act,2,EXP vs ODAM,558,75.91281023718278
1919,model_8_m_0_cv1_act,2,EXP vs ODAM,558,87.38907705916401
1920,model_8_m_0_cv2_act,2,EXP vs ODAM,558,77.14324019340155
1921,model_8_cv3_act,2,EXP vs ODAM,558,48.48160367818299
1922,model_9_cv1_act,2,EXP vs ODAM,558,52.76790706357974
1923,model_9_cv2_act,1,EXP vs ODAM,558,37.2999513471115
1924,model_10_act,1,EXP vs ODAM,558,44.00396428196699
1925,model_13_cv1_act,1,EXP vs ODAM,558,32.7525809832585
1926,model_13_cv2_act,1,EXP vs ODAM,558,40.190897448334205
1927,model_13_m_0_cv1_act,1,EXP vs ODAM,558,35.45823161552655
1928,model_13_m_0_cv2_act,1,EXP vs ODAM,558,40.19089626688299
1929,model_13_cv3_act,1,EXP vs ODAM,558,33.296786855588266
1930,model_14_act,1,EXP vs ODAM,558,33.13468048404305
1931,model_17_cv1_act,1,EXP vs ODAM,558,33.16182709181207
1932,model_17_cv2_act,1,EXP vs ODAM,558,34.74597630514144
1933,model_17_m_0_cv1_act,1,EXP vs ODAM,558,33.34185125658185
1934,model_17_m_0_cv2_act,1,EXP vs ODAM,558,34.74597647389592
1935,model_17_cv3_act,1,EXP vs ODAM,558,34.74597682561489
1936,model_1_act,2,EXP vs ODAM,218,48.49806891816466
1937,model_2_cv1_act,2,EXP vs ODAM,218,47.305998321146916
1938,model_2_cv2_act,2,EXP vs ODAM,218,51.61535500338837
1939,model_2_m_0_cv1_act,2,EXP vs ODAM,218,51.137609201561574
1940,model_2_m_0_cv2_act,2,EXP vs ODAM,218,48.398138092968146
1941,model_2_cv3_act,2,EXP vs ODAM,218,60.42402179783902
1942,model_3_act,2,EXP vs ODAM,218,63.998560550559624
1943,model_4_cv1_act,2,EXP vs ODAM,218,79.66824602273508
1944,model_4_cv2_act,2,EXP vs ODAM,218,68.5056888799899
1945,model_4_m_0_cv1_act,2,EXP vs ODAM,218,64.9892849881283
1946,model_4_m_0_cv2_act,2,EXP vs ODAM,218,50.79395400873744
1947,model_4_m_1_cv1_act,2,EXP vs ODAM,218,38.84250707727158
1948,model_4_m_1_cv2_act,2,EXP vs ODAM,218,32.45919850122106
1949,model_4_cv3_act,2,EXP vs ODAM,218,58.05821217912663
1950,model_5_act,2,EXP vs ODAM,218,105.08502415325141
1951,model_6_cv1_act,2,EXP vs ODAM,218,96.83491751818778
1952,model_6_cv2_act,2,EXP vs ODAM,218,106.17995897758205
1953,model_6_m_0_cv1_act,2,EXP vs ODAM,218,101.15807518934402
1954,model_6_m_0_cv2_act,2,EXP vs ODAM,218,85.7411191432848
1955,model_6_m_1_cv1_act,2,EXP vs ODAM,218,80.23042316304966
1956,model_6_m_1_cv2_act,2,EXP vs ODAM,218,80.74635652140134
1957,model_6_m_2_cv1_act,2,EXP vs ODAM,218,63.47474629226206
1958,model_6_m_2_cv2_act,2,EXP vs ODAM,218,59.831445765477014
1959,model_6_cv3_act,2,EXP vs ODAM,218,89.96207867757678
1960,model_7_act,2,EXP vs ODAM,218,98.8485249475348
1961,model_8_cv1_act,2,EXP vs ODAM,218,86.54467977102924
1962,model_8_cv2_act,2,EXP vs ODAM,218,133.3797042537311
1963,model_8_m_0_cv1_act,2,EXP vs ODAM,218,96.25371778766723
1964,model_8_m_0_cv2_act,2,EXP vs ODAM,218,99.14329924220802
1965,model_8_cv3_act,2,EXP vs ODAM,218,81.2588906370111
1966,model_9_cv1_act,2,EXP vs ODAM,218,80.495821195592
1967,model_9_cv2_act,1,EXP vs ODAM,218,31.578381907775324
1968,model_10_act,1,EXP vs ODAM,218,22.82430616692325
1969,model_13_cv1_act,1,EXP vs ODAM,218,25.009039443934846
1970,model_13_cv2_act,1,EXP vs ODAM,218,27.658214892714106
1971,model_13_m_0_cv1_act,1,EXP vs ODAM,218,13.35825697673849
1972,model_13_m_0_cv2_act,1,EXP vs ODAM,218,32.198282032516374
1973,model_13_cv3_act,1,EXP vs ODAM,218,40.038997577639314
1974,model_14_act,1,EXP vs ODAM,218,25.43425322624082
1975,model_17_cv1_act,1,EXP vs ODAM,218,15.232186257519757
1976,model_17_cv2_act,1,EXP vs ODAM,218,26.509249968564724
1977,model_17_m_0_cv1_act,1,EXP vs ODAM,218,13.40888308670067
1978,model_17_m_0_cv2_act,1,EXP vs ODAM,218,25.128682656027983
1979,model_17_cv3_act,1,EXP vs ODAM,218,32.67954451093037
1980,model_1_act,2,EXP vs ODAM,34,42.650947107006004
1981,model_2_cv1_act,2,EXP vs ODAM,34,41.0047719001548
1982,model_2_cv2_act,2,EXP vs ODAM,34,38.13475672546608
1983,model_2_m_0_cv1_act,2,EXP vs ODAM,34,46.068021045743016
1984,model_2_m_0_cv2_act,2,EXP vs ODAM,34,41.613915188084405
1985,model_2_cv3_act,2,EXP vs ODAM,34,43.70444723735993
1986,model_3_act,2,EXP vs ODAM,34,55.54486961626143
1987,model_4_cv1_act,2,EXP vs ODAM,34,49.9991751749437
1988,model_4_cv2_act,2,EXP vs ODAM,34,44.6018199767108
1989,model_4_m_0_cv1_act,2,EXP vs ODAM,34,42.02181032439461
1990,model_4_m_0_cv2_act,2,EXP vs ODAM,34,35.71405032636738
1991,model_4_m_1_cv1_act,2,EXP vs ODAM,34,51.739869059556526
1992,model_4_m_1_cv2_act,2,EXP vs ODAM,34,50.90268018586396
1993,model_4_cv3_act,2,EXP vs ODAM,34,57.286947635776215
1994,model_5_act,2,EXP vs ODAM,34,59.24078288499132
1995,model_6_cv1_act,2,EXP vs ODAM,34,52.3841089435259
1996,model_6_cv2_act,2,EXP vs ODAM,34,83.66647462094096
1997,model_6_m_0_cv1_act,2,EXP vs ODAM,34,76.51229273868033
1998,model_6_m_0_cv2_act,2,EXP vs ODAM,34,40.45022749649629
1999,model_6_m_1_cv1_act,2,EXP vs ODAM,34,42.94704015162921
2000,model_6_m_1_cv2_act,2,EXP vs ODAM,34,41.40806805856076
2001,model_6_m_2_cv1_act,2,EXP vs ODAM,34,48.516166694533666
2002,model_6_m_2_cv2_act,2,EXP vs ODAM,34,50.62853363029418
2003,model_6_cv3_act,2,EXP vs ODAM,34,85.14865253038789
2004,model_7_act,2,EXP vs ODAM,34,121.70977768912852
2005,model_8_cv1_act,2,EXP vs ODAM,34,133.54156625148596
2006,model_8_cv2_act,2,EXP vs ODAM,34,57.667597100900224
2007,model_8_m_0_cv1_act,2,EXP vs ODAM,34,130.0106921162241
2008,model_8_m_0_cv2_act,2,EXP vs ODAM,34,83.1798249286414
2009,model_8_cv3_act,2,EXP vs ODAM,34,64.49364645732156
2010,model_9_cv1_act,2,EXP vs ODAM,34,74.39710887572691
2011,model_9_cv2_act,1,EXP vs ODAM,34,91.89190458471025
2012,model_10_act,1,EXP vs ODAM,34,80.8312972542501
2013,model_13_cv1_act,1,EXP vs ODAM,34,63.314162285578576
2014,model_13_cv2_act,1,EXP vs ODAM,34,60.80736421200093
2015,model_13_m_0_cv1_act,1,EXP vs ODAM,34,60.14726817631784
2016,model_13_m_0_cv2_act,1,EXP vs ODAM,34,57.223185466975
2017,model_13_cv3_act,1,EXP vs ODAM,34,60.69894222574425
2018,model_14_act,1,EXP vs ODAM,34,63.45815914602204
2019,model_17_cv1_act,1,EXP vs ODAM,34,60.05769740536282
2020,model_17_cv2_act,1,EXP vs ODAM,34,59.48525211095976
2021,model_17_m_0_cv1_act,1,EXP vs ODAM,34,51.81523398235605
2022,model_17_m_0_cv2_act,1,EXP vs ODAM,34,65.49065449974745
2023,model_17_cv3_act,1,EXP vs ODAM,34,64.41057175576518
