,Layer,Cluster,Task,Image,Similarity
3394,model_3_act,1,EXP vs ODAM,232,0.6933665864596329
3395,model_4_cv1_act,1,EXP vs ODAM,232,0.7560258771582623
3396,model_4_cv2_act,1,EXP vs ODAM,232,0.7107409818133748
3397,model_4_m_0_cv1_act,1,EXP vs ODAM,232,0.7166101197116199
3398,model_4_m_0_cv2_act,1,EXP vs ODAM,232,0.7328357249808944
3399,model_4_m_1_cv1_act,1,EXP vs ODAM,232,0.7413420895821626
3400,model_4_m_1_cv2_act,1,EXP vs ODAM,232,0.7303282677910214
3401,model_4_cv3_act,1,EXP vs ODAM,232,0.7077016419223434
3402,model_5_act,2,EXP vs ODAM,232,0.680890061849401
3403,model_6_cv1_act,2,EXP vs ODAM,232,0.559762054944932
3404,model_6_cv2_act,2,EXP vs ODAM,232,0.682341165249035
3405,model_6_m_0_cv1_act,2,EXP vs ODAM,232,0.578899230009872
3406,model_6_m_0_cv2_act,2,EXP vs ODAM,232,0.6261047641252429
3407,model_6_m_1_cv1_act,2,EXP vs ODAM,232,0.6619865469417172
3408,model_6_m_1_cv2_act,2,EXP vs ODAM,232,0.6353989436466543
3409,model_6_m_2_cv1_act,2,EXP vs ODAM,232,0.5341312024873236
3410,model_6_m_2_cv2_act,2,EXP vs ODAM,232,0.6305556928199111
3411,model_6_cv3_act,2,EXP vs ODAM,232,0.6198693190680208
3412,model_7_act,2,EXP vs ODAM,232,0.26455837922950576
3413,model_8_cv1_act,2,EXP vs ODAM,232,0.2910930030498649
3414,model_8_cv2_act,2,EXP vs ODAM,232,0.501984659138882
3415,model_8_m_0_cv1_act,2,EXP vs ODAM,232,0.24381281116320067
3416,model_8_m_0_cv2_act,2,EXP vs ODAM,232,0.4748095634559229
3417,model_8_cv3_act,2,EXP vs ODAM,232,0.5505233146733797
3418,model_9_cv1_act,2,EXP vs ODAM,232,0.5463360867549001
3419,model_9_cv2_act,2,EXP vs ODAM,232,0.7986115724550732
3420,model_10_act,2,EXP vs ODAM,232,0.6911091816010688
3421,model_13_cv1_act,1,EXP vs ODAM,232,0.7689106495015305
3422,model_13_cv2_act,1,EXP vs ODAM,232,0.8702272041815124
3423,model_13_m_0_cv1_act,1,EXP vs ODAM,232,0.7564407909815973
3424,model_13_m_0_cv2_act,1,EXP vs ODAM,232,0.8588691562746213
3425,model_13_cv3_act,1,EXP vs ODAM,232,0.8965146802110168
3426,model_14_act,1,EXP vs ODAM,232,0.8997486041864873
3427,model_17_cv1_act,1,EXP vs ODAM,232,0.8970246281201871
3428,model_17_cv2_act,1,EXP vs ODAM,232,0.900569689330924
3429,model_17_m_0_cv1_act,1,EXP vs ODAM,232,0.9186359197574475
3430,model_17_m_0_cv2_act,1,EXP vs ODAM,232,0.9005696895521327
3431,model_17_cv3_act,1,EXP vs ODAM,232,0.9005696901937361
3432,model_1_act,1,EXP vs ODAM,380,0.7750720708284459
3433,model_2_cv1_act,1,EXP vs ODAM,380,0.6139471122527603
3434,model_2_cv2_act,1,EXP vs ODAM,380,0.5594435729553098
3435,model_2_m_0_cv1_act,1,EXP vs ODAM,380,0.6506851025596629
3436,model_2_m_0_cv2_act,1,EXP vs ODAM,380,0.8069780512825528
3437,model_2_cv3_act,1,EXP vs ODAM,380,0.8135123870567966
3438,model_3_act,1,EXP vs ODAM,380,0.6824480941139515
3439,model_4_cv1_act,1,EXP vs ODAM,380,0.7218911555731875
3440,model_4_cv2_act,1,EXP vs ODAM,380,0.513145965708192
3441,model_4_m_0_cv1_act,1,EXP vs ODAM,380,0.5757896814035587
3442,model_4_m_0_cv2_act,1,EXP vs ODAM,380,0.834593150874238
3443,model_4_m_1_cv1_act,1,EXP vs ODAM,380,0.9097543908477806
3444,model_4_m_1_cv2_act,1,EXP vs ODAM,380,0.7561100753064361
3445,model_4_cv3_act,1,EXP vs ODAM,380,0.5422305591851284
3446,model_5_act,2,EXP vs ODAM,380,0.5238220434667494
3447,model_6_cv1_act,2,EXP vs ODAM,380,0.5589976035509235
3448,model_6_cv2_act,2,EXP vs ODAM,380,0.5340433788122781
3449,model_6_m_0_cv1_act,2,EXP vs ODAM,380,0.7626120732090442
3450,model_6_m_0_cv2_act,2,EXP vs ODAM,380,0.6911485942420236
3451,model_6_m_1_cv1_act,2,EXP vs ODAM,380,0.7147630201284497
3452,model_6_m_1_cv2_act,2,EXP vs ODAM,380,0.5583171571509095
3453,model_6_m_2_cv1_act,2,EXP vs ODAM,380,0.7250177537984185
3454,model_6_m_2_cv2_act,2,EXP vs ODAM,380,0.6361270647326842
3455,model_6_cv3_act,2,EXP vs ODAM,380,0.4500886064983549
3456,model_7_act,2,EXP vs ODAM,380,0.3999290331823941
3457,model_8_cv1_act,2,EXP vs ODAM,380,0.38868295778697676
3458,model_8_cv2_act,2,EXP vs ODAM,380,0.5019239680773947
3459,model_8_m_0_cv1_act,2,EXP vs ODAM,380,0.4378957520869733
3460,model_8_m_0_cv2_act,2,EXP vs ODAM,380,0.5016155851198604
3461,model_8_cv3_act,2,EXP vs ODAM,380,0.4377674888829286
3462,model_9_cv1_act,2,EXP vs ODAM,380,0.4435130007406055
3463,model_9_cv2_act,2,EXP vs ODAM,380,0.7569608129965235
3464,model_10_act,2,EXP vs ODAM,380,0.551732221961549
3465,model_13_cv1_act,1,EXP vs ODAM,380,0.6285500839337567
3466,model_13_cv2_act,1,EXP vs ODAM,380,0.7600833166409073
3467,model_13_m_0_cv1_act,1,EXP vs ODAM,380,0.6938568398342188
3468,model_13_m_0_cv2_act,1,EXP vs ODAM,380,0.592262366381963
3469,model_13_cv3_act,1,EXP vs ODAM,380,0.6932489441873768
3470,model_14_act,1,EXP vs ODAM,380,0.7407129898195506
3471,model_17_cv1_act,1,EXP vs ODAM,380,0.8594346615820578
3472,model_17_cv2_act,1,EXP vs ODAM,380,0.876973385705539
3473,model_17_m_0_cv1_act,1,EXP vs ODAM,380,0.9160729188543477
3474,model_17_m_0_cv2_act,1,EXP vs ODAM,380,0.8834170099481456
3475,model_17_cv3_act,1,EXP vs ODAM,380,0.634574075754999
3476,model_1_act,1,EXP vs ODAM,1662,0.579870017015135
3477,model_2_cv1_act,1,EXP vs ODAM,1662,0.7611153604932853
3478,model_2_cv2_act,1,EXP vs ODAM,1662,0.8525261273958229
3479,model_2_m_0_cv1_act,1,EXP vs ODAM,1662,0.7506229586204614
3480,model_2_m_0_cv2_act,1,EXP vs ODAM,1662,0.7632132766337952
3481,model_2_cv3_act,1,EXP vs ODAM,1662,0.6357810988282773
3482,model_3_act,1,EXP vs ODAM,1662,0.6437637573775673
3483,model_4_cv1_act,1,EXP vs ODAM,1662,0.6028547324707091
3484,model_4_cv2_act,1,EXP vs ODAM,1662,0.7417396244940931
3485,model_4_m_0_cv1_act,1,EXP vs ODAM,1662,0.8985855107708964
3486,model_4_m_0_cv2_act,1,EXP vs ODAM,1662,0.7743081400011737
3487,model_4_m_1_cv1_act,1,EXP vs ODAM,1662,0.8402515531882616
3488,model_4_m_1_cv2_act,1,EXP vs ODAM,1662,0.8336365818754524
3489,model_4_cv3_act,1,EXP vs ODAM,1662,0.6350334260724164
3490,model_5_act,2,EXP vs ODAM,1662,0.5223447720164198
3491,model_6_cv1_act,2,EXP vs ODAM,1662,0.5346246879267819
3492,model_6_cv2_act,2,EXP vs ODAM,1662,0.8452990151821946
3493,model_6_m_0_cv1_act,2,EXP vs ODAM,1662,0.7171492475896534
3494,model_6_m_0_cv2_act,2,EXP vs ODAM,1662,0.601904570966071
3495,model_6_m_1_cv1_act,2,EXP vs ODAM,1662,0.6633760066695547
3496,model_6_m_1_cv2_act,2,EXP vs ODAM,1662,0.7238656845481587
3497,model_6_m_2_cv1_act,2,EXP vs ODAM,1662,0.4913827308613091
3498,model_6_m_2_cv2_act,2,EXP vs ODAM,1662,0.47367585111237653
3499,model_6_cv3_act,2,EXP vs ODAM,1662,0.73464480104477
3500,model_7_act,2,EXP vs ODAM,1662,0.3951906639632897
3501,model_8_cv1_act,2,EXP vs ODAM,1662,0.4428891791034823
3502,model_8_cv2_act,2,EXP vs ODAM,1662,0.42819954128788473
3503,model_8_m_0_cv1_act,2,EXP vs ODAM,1662,0.44499522650818824
3504,model_8_m_0_cv2_act,2,EXP vs ODAM,1662,0.42708233460200307
3505,model_8_cv3_act,2,EXP vs ODAM,1662,0.40694602599398616
3506,model_9_cv1_act,2,EXP vs ODAM,1662,0.39877287013016083
3507,model_9_cv2_act,2,EXP vs ODAM,1662,0.6605681081278494
3508,model_10_act,2,EXP vs ODAM,1662,0.7347873674909596
3509,model_13_cv1_act,1,EXP vs ODAM,1662,0.8630424765200744
3510,model_13_cv2_act,1,EXP vs ODAM,1662,0.8374365996062171
3511,model_13_m_0_cv1_act,1,EXP vs ODAM,1662,0.8546024028622816
3512,model_13_m_0_cv2_act,1,EXP vs ODAM,1662,0.8332657531907974
3513,model_13_cv3_act,1,EXP vs ODAM,1662,0.8832138480900903
3514,model_14_act,1,EXP vs ODAM,1662,0.8766662337229681
3515,model_17_cv1_act,1,EXP vs ODAM,1662,0.8915282601696445
3516,model_17_cv2_act,1,EXP vs ODAM,1662,0.8437664612698428
3517,model_17_m_0_cv1_act,1,EXP vs ODAM,1662,0.8930524197886593
3518,model_17_m_0_cv2_act,1,EXP vs ODAM,1662,0.8356972025785664
3519,model_17_cv3_act,1,EXP vs ODAM,1662,0.7938475194157038
3520,model_1_act,1,EXP vs ODAM,919,0.7151984785340659
3521,model_2_cv1_act,1,EXP vs ODAM,919,0.7325033731465148
3522,model_2_cv2_act,1,EXP vs ODAM,919,0.4938967615373526
3523,model_2_m_0_cv1_act,1,EXP vs ODAM,919,0.8133099888634218
3524,model_2_m_0_cv2_act,1,EXP vs ODAM,919,0.781708541845166
3525,model_2_cv3_act,1,EXP vs ODAM,919,0.5422530566428463
3526,model_3_act,1,EXP vs ODAM,919,0.5211837015264575
3527,model_4_cv1_act,1,EXP vs ODAM,919,0.42132746773681967
3528,model_4_cv2_act,1,EXP vs ODAM,919,0.5077047131926594
3529,model_4_m_0_cv1_act,1,EXP vs ODAM,919,0.5042221381025047
3530,model_4_m_0_cv2_act,1,EXP vs ODAM,919,0.6605769848048296
3531,model_4_m_1_cv1_act,1,EXP vs ODAM,919,0.7479537047898388
3532,model_4_m_1_cv2_act,1,EXP vs ODAM,919,0.5578245025905767
3533,model_4_cv3_act,1,EXP vs ODAM,919,0.5625536490553676
3534,model_5_act,2,EXP vs ODAM,919,0.49647083744341547
3535,model_6_cv1_act,2,EXP vs ODAM,919,0.6379125994086755
3536,model_6_cv2_act,2,EXP vs ODAM,919,0.47730396306367184
3537,model_6_m_0_cv1_act,2,EXP vs ODAM,919,0.6741353168631643
3538,model_6_m_0_cv2_act,2,EXP vs ODAM,919,0.6238977622169232
3539,model_6_m_1_cv1_act,2,EXP vs ODAM,919,0.5856025784616331
3540,model_6_m_1_cv2_act,2,EXP vs ODAM,919,0.6488806383634441
3541,model_6_m_2_cv1_act,2,EXP vs ODAM,919,0.49069755606633014
3542,model_6_m_2_cv2_act,2,EXP vs ODAM,919,0.41902418711677186
3543,model_6_cv3_act,2,EXP vs ODAM,919,0.4404796844780351
3544,model_7_act,2,EXP vs ODAM,919,0.352470600525416
3545,model_8_cv1_act,2,EXP vs ODAM,919,0.47446361467836357
3546,model_8_cv2_act,2,EXP vs ODAM,919,0.7067788647960999
3547,model_8_m_0_cv1_act,2,EXP vs ODAM,919,0.4370948155372634
3548,model_8_m_0_cv2_act,2,EXP vs ODAM,919,0.5510263694253503
3549,model_8_cv3_act,2,EXP vs ODAM,919,0.5906905594693439
3550,model_9_cv1_act,2,EXP vs ODAM,919,0.5913504601101333
3551,model_9_cv2_act,2,EXP vs ODAM,919,0.502179581286088
3552,model_10_act,2,EXP vs ODAM,919,0.4909294881162232
3553,model_13_cv1_act,1,EXP vs ODAM,919,0.5565617352451883
3554,model_13_cv2_act,1,EXP vs ODAM,919,0.8334713532752858
3555,model_13_m_0_cv1_act,1,EXP vs ODAM,919,0.6605354566315984
3556,model_13_m_0_cv2_act,1,EXP vs ODAM,919,0.7332325362991787
3557,model_13_cv3_act,1,EXP vs ODAM,919,0.509476364054192
3558,model_14_act,1,EXP vs ODAM,919,0.8461197742773354
3559,model_17_cv1_act,1,EXP vs ODAM,919,0.6281597471605069
3560,model_17_cv2_act,1,EXP vs ODAM,919,0.7801638884124948
3561,model_17_m_0_cv1_act,1,EXP vs ODAM,919,0.6855803223352952
3562,model_17_m_0_cv2_act,1,EXP vs ODAM,919,0.5035524028991407
3563,model_17_cv3_act,1,EXP vs ODAM,919,0.5225311398828413
3564,model_1_act,1,EXP vs ODAM,1128,0.8922243965146209
3565,model_2_cv1_act,1,EXP vs ODAM,1128,0.887926065656536
3566,model_2_cv2_act,1,EXP vs ODAM,1128,0.6900589878612831
3567,model_2_m_0_cv1_act,1,EXP vs ODAM,1128,0.9197742941159122
3568,model_2_m_0_cv2_act,1,EXP vs ODAM,1128,0.8131907767445017
3569,model_2_cv3_act,1,EXP vs ODAM,1128,0.6563968069070463
3570,model_3_act,1,EXP vs ODAM,1128,0.6200965281015914
3571,model_4_cv1_act,1,EXP vs ODAM,1128,0.7998238522796592
3572,model_4_cv2_act,1,EXP vs ODAM,1128,0.5162381367708624
3573,model_4_m_0_cv1_act,1,EXP vs ODAM,1128,0.6474051671359731
3574,model_4_m_0_cv2_act,1,EXP vs ODAM,1128,0.6905482248983206
3575,model_4_m_1_cv1_act,1,EXP vs ODAM,1128,0.7824086661298646
3576,model_4_m_1_cv2_act,1,EXP vs ODAM,1128,0.7131810391809147
3577,model_4_cv3_act,1,EXP vs ODAM,1128,0.5076368340745254
3578,model_5_act,2,EXP vs ODAM,1128,0.45223565146091027
3579,model_6_cv1_act,2,EXP vs ODAM,1128,0.6763412604955105
3580,model_6_cv2_act,2,EXP vs ODAM,1128,0.4264803520233148
3581,model_6_m_0_cv1_act,2,EXP vs ODAM,1128,0.7044480559023532
3582,model_6_m_0_cv2_act,2,EXP vs ODAM,1128,0.5627863638993078
3583,model_6_m_1_cv1_act,2,EXP vs ODAM,1128,0.4732764327931625
3584,model_6_m_1_cv2_act,2,EXP vs ODAM,1128,0.44711517355163904
3585,model_6_m_2_cv1_act,2,EXP vs ODAM,1128,0.593977714459822
3586,model_6_m_2_cv2_act,2,EXP vs ODAM,1128,0.5310689302543204
3587,model_6_cv3_act,2,EXP vs ODAM,1128,0.485272145438353
3588,model_7_act,2,EXP vs ODAM,1128,0.2118874360865429
3589,model_8_cv1_act,2,EXP vs ODAM,1128,0.3230375466443164
3590,model_8_cv2_act,2,EXP vs ODAM,1128,0.21809845727370303
3591,model_8_m_0_cv1_act,2,EXP vs ODAM,1128,0.28580983780294794
3592,model_8_m_0_cv2_act,2,EXP vs ODAM,1128,0.3079530568743166
3593,model_8_cv3_act,2,EXP vs ODAM,1128,0.28349488775020776
3594,model_9_cv1_act,2,EXP vs ODAM,1128,0.28551341704946026
3595,model_9_cv2_act,2,EXP vs ODAM,1128,0.6597721011340265
3596,model_10_act,2,EXP vs ODAM,1128,0.6736412532103386
3597,model_13_cv1_act,1,EXP vs ODAM,1128,0.7417781938847783
3598,model_13_cv2_act,1,EXP vs ODAM,1128,0.6025083334291581
3599,model_13_m_0_cv1_act,1,EXP vs ODAM,1128,0.7735255798876356
3600,model_13_m_0_cv2_act,1,EXP vs ODAM,1128,0.8302473537445633
3601,model_13_cv3_act,1,EXP vs ODAM,1128,0.6308345922716334
3602,model_14_act,1,EXP vs ODAM,1128,0.6107873974041615
3603,model_17_cv1_act,1,EXP vs ODAM,1128,0.9176643526277797
3604,model_17_cv2_act,1,EXP vs ODAM,1128,0.7668408083473806
3605,model_17_m_0_cv1_act,1,EXP vs ODAM,1128,0.8351756218865876
3606,model_17_m_0_cv2_act,1,EXP vs ODAM,1128,0.8057666722540471
3607,model_17_cv3_act,1,EXP vs ODAM,1128,0.764267416924854
3608,model_1_act,1,EXP vs ODAM,631,0.8419256506068286
3609,model_2_cv1_act,1,EXP vs ODAM,631,0.9516045898331699
3610,model_2_cv2_act,1,EXP vs ODAM,631,0.9011129405544249
3611,model_2_m_0_cv1_act,1,EXP vs ODAM,631,0.9110829079881965
3612,model_2_m_0_cv2_act,1,EXP vs ODAM,631,0.9490688274759819
3613,model_2_cv3_act,1,EXP vs ODAM,631,0.7985908096064984
3614,model_3_act,1,EXP vs ODAM,631,0.9057481813280087
3615,model_4_cv1_act,1,EXP vs ODAM,631,0.813312369761099
3616,model_4_cv2_act,1,EXP vs ODAM,631,0.8606049247701756
3617,model_4_m_0_cv1_act,1,EXP vs ODAM,631,0.8131587527589369
3618,model_4_m_0_cv2_act,1,EXP vs ODAM,631,0.8181319719378499
3619,model_4_m_1_cv1_act,1,EXP vs ODAM,631,0.7733036769675918
3620,model_4_m_1_cv2_act,1,EXP vs ODAM,631,0.929223248492744
3621,model_4_cv3_act,1,EXP vs ODAM,631,0.8745236146259396
3622,model_5_act,2,EXP vs ODAM,631,0.7185642523329914
3623,model_6_cv1_act,2,EXP vs ODAM,631,0.6851683523187309
3624,model_6_cv2_act,2,EXP vs ODAM,631,0.6137887684132688
3625,model_6_m_0_cv1_act,2,EXP vs ODAM,631,0.7622666615999767
3626,model_6_m_0_cv2_act,2,EXP vs ODAM,631,0.4981901909488948
3627,model_6_m_1_cv1_act,2,EXP vs ODAM,631,0.5134905651141535
3628,model_6_m_1_cv2_act,2,EXP vs ODAM,631,0.5483616154949995
3629,model_6_m_2_cv1_act,2,EXP vs ODAM,631,0.44040858043030745
3630,model_6_m_2_cv2_act,2,EXP vs ODAM,631,0.42924826829138213
3631,model_6_cv3_act,2,EXP vs ODAM,631,0.5078824293183479
3632,model_7_act,2,EXP vs ODAM,631,0.22803380750047375
3633,model_8_cv1_act,2,EXP vs ODAM,631,0.1725581231848967
3634,model_8_cv2_act,2,EXP vs ODAM,631,0.4877379897327476
3635,model_8_m_0_cv1_act,2,EXP vs ODAM,631,0.13295582160903613
3636,model_8_m_0_cv2_act,2,EXP vs ODAM,631,0.35002217444222433
3637,model_8_cv3_act,2,EXP vs ODAM,631,0.20264471663144312
3638,model_9_cv1_act,2,EXP vs ODAM,631,0.15918907657389794
3639,model_9_cv2_act,2,EXP vs ODAM,631,0.5330773332458382
3640,model_10_act,2,EXP vs ODAM,631,0.4849753693084511
3641,model_13_cv1_act,1,EXP vs ODAM,631,0.715019808497773
3642,model_13_cv2_act,1,EXP vs ODAM,631,0.8960022896862212
3643,model_13_m_0_cv1_act,1,EXP vs ODAM,631,0.7726187657834038
3644,model_13_m_0_cv2_act,1,EXP vs ODAM,631,0.8367908287833247
3645,model_13_cv3_act,1,EXP vs ODAM,631,0.900263232154643
3646,model_14_act,1,EXP vs ODAM,631,0.8914836558335172
3647,model_17_cv1_act,1,EXP vs ODAM,631,0.889750674279948
3648,model_17_cv2_act,1,EXP vs ODAM,631,0.9706793761112263
3649,model_17_m_0_cv1_act,1,EXP vs ODAM,631,0.8970257534967123
3650,model_17_m_0_cv2_act,1,EXP vs ODAM,631,0.97067937613012
3651,model_17_cv3_act,1,EXP vs ODAM,631,0.9706793761173222
3652,model_1_act,1,EXP vs ODAM,1287,0.6536014379242329
3653,model_2_cv1_act,1,EXP vs ODAM,1287,0.397206719842271
3654,model_2_cv2_act,1,EXP vs ODAM,1287,0.39659833395618777
3655,model_2_m_0_cv1_act,1,EXP vs ODAM,1287,0.5659914595902636
3656,model_2_m_0_cv2_act,1,EXP vs ODAM,1287,0.666687933518318
3657,model_2_cv3_act,1,EXP vs ODAM,1287,0.39244579690899767
3658,model_3_act,1,EXP vs ODAM,1287,0.3849386283842165
3659,model_4_cv1_act,1,EXP vs ODAM,1287,0.5718319141324518
3660,model_4_cv2_act,1,EXP vs ODAM,1287,0.49038534337916423
3661,model_4_m_0_cv1_act,1,EXP vs ODAM,1287,0.7042103060475221
3662,model_4_m_0_cv2_act,1,EXP vs ODAM,1287,0.5462682439902296
3663,model_4_m_1_cv1_act,1,EXP vs ODAM,1287,0.6297201529334324
3664,model_4_m_1_cv2_act,1,EXP vs ODAM,1287,0.47962955616550607
3665,model_4_cv3_act,1,EXP vs ODAM,1287,0.3818975621460498
3666,model_5_act,2,EXP vs ODAM,1287,0.3853660105234168
3667,model_6_cv1_act,2,EXP vs ODAM,1287,0.5258839047067273
3668,model_6_cv2_act,2,EXP vs ODAM,1287,0.38584543048841824
3669,model_6_m_0_cv1_act,2,EXP vs ODAM,1287,0.6102933119789324
3670,model_6_m_0_cv2_act,2,EXP vs ODAM,1287,0.5307815354005684
3671,model_6_m_1_cv1_act,2,EXP vs ODAM,1287,0.6670091148549484
3672,model_6_m_1_cv2_act,2,EXP vs ODAM,1287,0.6518959549368775
3673,model_6_m_2_cv1_act,2,EXP vs ODAM,1287,0.8061213144564436
3674,model_6_m_2_cv2_act,2,EXP vs ODAM,1287,0.5939036900345366
3675,model_6_cv3_act,2,EXP vs ODAM,1287,0.5162087113010527
3676,model_7_act,2,EXP vs ODAM,1287,0.3940985652035195
3677,model_8_cv1_act,2,EXP vs ODAM,1287,0.37861079356730576
3678,model_8_cv2_act,2,EXP vs ODAM,1287,0.382624510828764
3679,model_8_m_0_cv1_act,2,EXP vs ODAM,1287,0.5570200340315103
3680,model_8_m_0_cv2_act,2,EXP vs ODAM,1287,0.4664618814756196
3681,model_8_cv3_act,2,EXP vs ODAM,1287,0.3745051704299811
3682,model_9_cv1_act,2,EXP vs ODAM,1287,0.37423544020063765
3683,model_9_cv2_act,2,EXP vs ODAM,1287,0.778648645270044
3684,model_10_act,2,EXP vs ODAM,1287,0.8168996207262536
3685,model_13_cv1_act,1,EXP vs ODAM,1287,0.8430876432606955
3686,model_13_cv2_act,1,EXP vs ODAM,1287,0.8359237761849961
3687,model_13_m_0_cv1_act,1,EXP vs ODAM,1287,0.887904058967801
3688,model_13_m_0_cv2_act,1,EXP vs ODAM,1287,0.7691530914901531
3689,model_13_cv3_act,1,EXP vs ODAM,1287,0.8214289899560565
3690,model_14_act,1,EXP vs ODAM,1287,0.8223879548887794
3691,model_17_cv1_act,1,EXP vs ODAM,1287,0.630844839480382
3692,model_17_cv2_act,1,EXP vs ODAM,1287,0.7889724579926138
3693,model_17_m_0_cv1_act,1,EXP vs ODAM,1287,0.5961962773301825
3694,model_17_m_0_cv2_act,1,EXP vs ODAM,1287,0.6645661210384085
3695,model_17_cv3_act,1,EXP vs ODAM,1287,0.7604026511110676
3696,model_1_act,1,EXP vs ODAM,1685,0.7616137794040287
3697,model_2_cv1_act,1,EXP vs ODAM,1685,0.728685081144821
3698,model_2_cv2_act,1,EXP vs ODAM,1685,0.8189948172124262
3699,model_2_m_0_cv1_act,1,EXP vs ODAM,1685,0.7698260674314916
3700,model_2_m_0_cv2_act,1,EXP vs ODAM,1685,0.7056967537762403
3701,model_2_cv3_act,1,EXP vs ODAM,1685,0.5912597145920675
3702,model_3_act,1,EXP vs ODAM,1685,0.7684350124088465
3703,model_4_cv1_act,1,EXP vs ODAM,1685,0.8824399725864532
3704,model_4_cv2_act,1,EXP vs ODAM,1685,0.7287254133251966
3705,model_4_m_0_cv1_act,1,EXP vs ODAM,1685,0.7782847053410238
3706,model_4_m_0_cv2_act,1,EXP vs ODAM,1685,0.5307408448587368
3707,model_4_m_1_cv1_act,1,EXP vs ODAM,1685,0.5793943024284772
3708,model_4_m_1_cv2_act,1,EXP vs ODAM,1685,0.7500097720421116
3709,model_4_cv3_act,1,EXP vs ODAM,1685,0.6996063110332479
3710,model_5_act,2,EXP vs ODAM,1685,0.43378893665867496
3711,model_6_cv1_act,2,EXP vs ODAM,1685,0.7338452455745429
3712,model_6_cv2_act,2,EXP vs ODAM,1685,0.5095571038355223
3713,model_6_m_0_cv1_act,2,EXP vs ODAM,1685,0.7761277729168355
3714,model_6_m_0_cv2_act,2,EXP vs ODAM,1685,0.6485119010763304
3715,model_6_m_1_cv1_act,2,EXP vs ODAM,1685,0.7031788224189607
3716,model_6_m_1_cv2_act,2,EXP vs ODAM,1685,0.7889427380209443
3717,model_6_m_2_cv1_act,2,EXP vs ODAM,1685,0.5781895015315973
3718,model_6_m_2_cv2_act,2,EXP vs ODAM,1685,0.41859059789144304
3719,model_6_cv3_act,2,EXP vs ODAM,1685,0.4480339121280478
3720,model_7_act,2,EXP vs ODAM,1685,0.280710031988866
3721,model_8_cv1_act,2,EXP vs ODAM,1685,0.32831562008361787
3722,model_8_cv2_act,2,EXP vs ODAM,1685,0.2785335061402131
3723,model_8_m_0_cv1_act,2,EXP vs ODAM,1685,0.3568805647844633
3724,model_8_m_0_cv2_act,2,EXP vs ODAM,1685,0.4144020526245049
3725,model_8_cv3_act,2,EXP vs ODAM,1685,0.3610344911712512
3726,model_9_cv1_act,2,EXP vs ODAM,1685,0.3408256095236157
3727,model_9_cv2_act,2,EXP vs ODAM,1685,0.9083816593501732
3728,model_10_act,2,EXP vs ODAM,1685,0.8757489247979443
3729,model_13_cv1_act,1,EXP vs ODAM,1685,0.8905682200411258
3730,model_13_cv2_act,1,EXP vs ODAM,1685,0.9511193553324804
3731,model_13_m_0_cv1_act,1,EXP vs ODAM,1685,0.896626027256602
3732,model_13_m_0_cv2_act,1,EXP vs ODAM,1685,0.886312968911114
3733,model_13_cv3_act,1,EXP vs ODAM,1685,0.9222658705685616
3734,model_14_act,1,EXP vs ODAM,1685,0.9605077283199684
3735,model_17_cv1_act,1,EXP vs ODAM,1685,0.8951004185370739
3736,model_17_cv2_act,1,EXP vs ODAM,1685,0.9136793457810495
3737,model_17_m_0_cv1_act,1,EXP vs ODAM,1685,0.9329386934778539
3738,model_17_m_0_cv2_act,1,EXP vs ODAM,1685,0.8918837295109754
3739,model_17_cv3_act,1,EXP vs ODAM,1685,0.9008471512072138
3740,model_1_act,1,EXP vs ODAM,1926,0.9169383683979159
3741,model_2_cv1_act,1,EXP vs ODAM,1926,0.8432205201555166
3742,model_2_cv2_act,1,EXP vs ODAM,1926,0.8707484860101824
3743,model_2_m_0_cv1_act,1,EXP vs ODAM,1926,0.8369288686166306
3744,model_2_m_0_cv2_act,1,EXP vs ODAM,1926,0.8768779378730016
3745,model_2_cv3_act,1,EXP vs ODAM,1926,0.9048278300648198
3746,model_3_act,1,EXP vs ODAM,1926,0.9296790653920893
3747,model_4_cv1_act,1,EXP vs ODAM,1926,0.9552335242086343
3748,model_4_cv2_act,1,EXP vs ODAM,1926,0.8980859288850254
3749,model_4_m_0_cv1_act,1,EXP vs ODAM,1926,0.8851376650939988
3750,model_4_m_0_cv2_act,1,EXP vs ODAM,1926,0.8564914555332932
3751,model_4_m_1_cv1_act,1,EXP vs ODAM,1926,0.870588685279869
3752,model_4_m_1_cv2_act,1,EXP vs ODAM,1926,0.9229938353703023
3753,model_4_cv3_act,1,EXP vs ODAM,1926,0.8612719660900284
3754,model_5_act,2,EXP vs ODAM,1926,0.6813333012358787
3755,model_6_cv1_act,2,EXP vs ODAM,1926,0.8367062149054564
3756,model_6_cv2_act,2,EXP vs ODAM,1926,0.6382986677354887
3757,model_6_m_0_cv1_act,2,EXP vs ODAM,1926,0.6288655204055893
3758,model_6_m_0_cv2_act,2,EXP vs ODAM,1926,0.6835016798841331
3759,model_6_m_1_cv1_act,2,EXP vs ODAM,1926,0.8243164330111183
3760,model_6_m_1_cv2_act,2,EXP vs ODAM,1926,0.7238580230163639
3761,model_6_m_2_cv1_act,2,EXP vs ODAM,1926,0.8111629681475846
3762,model_6_m_2_cv2_act,2,EXP vs ODAM,1926,0.7339865415339554
3763,model_6_cv3_act,2,EXP vs ODAM,1926,0.6521154240017807
3764,model_7_act,2,EXP vs ODAM,1926,0.43366242101762076
3765,model_8_cv1_act,2,EXP vs ODAM,1926,0.511250910875588
