,Layer,Cluster,Task,Image,Similarity
17769,model_13_cv3_act,2,PV vs FullGradCam,knife_227985,610.1138977314147
17770,model_14_act,2,PV vs FullGradCam,knife_227985,617.1801068500216
17771,model_17_cv1_act,2,PV vs FullGradCam,knife_227985,592.7790862366373
17772,model_17_cv2_act,2,PV vs FullGradCam,knife_227985,571.5996128853152
17773,model_17_m_0_cv1_act,2,PV vs FullGradCam,knife_227985,595.3270503066856
17774,model_17_m_0_cv2_act,2,PV vs FullGradCam,knife_227985,592.2303921588889
17775,model_17_cv3_act,2,PV vs FullGradCam,knife_227985,586.0557391466955
17776,model_1_act,1,PV vs FullGradCam,orange_386277,23.873544667754025
17777,model_2_cv1_act,1,PV vs FullGradCam,orange_386277,31.938289575617787
17778,model_2_cv2_act,1,PV vs FullGradCam,orange_386277,25.443704027977965
17779,model_2_m_0_cv1_act,1,PV vs FullGradCam,orange_386277,29.835884106277025
17780,model_2_m_0_cv2_act,1,PV vs FullGradCam,orange_386277,33.98125958581254
17781,model_2_cv3_act,1,PV vs FullGradCam,orange_386277,30.93380057183063
17782,model_3_act,1,PV vs FullGradCam,orange_386277,25.96739182638725
17783,model_4_cv1_act,1,PV vs FullGradCam,orange_386277,38.74666155112108
17784,model_4_cv2_act,1,PV vs FullGradCam,orange_386277,30.34437313946942
17785,model_4_m_0_cv1_act,1,PV vs FullGradCam,orange_386277,32.046707592408495
17786,model_4_m_0_cv2_act,1,PV vs FullGradCam,orange_386277,36.14592257321495
17787,model_4_m_1_cv1_act,1,PV vs FullGradCam,orange_386277,57.133949887261984
17788,model_4_m_1_cv2_act,1,PV vs FullGradCam,orange_386277,50.16477838677049
17789,model_4_cv3_act,1,PV vs FullGradCam,orange_386277,34.83082948612563
17790,model_5_act,1,PV vs FullGradCam,orange_386277,31.89128969735917
17791,model_6_cv1_act,1,PV vs FullGradCam,orange_386277,38.122152824561965
17792,model_6_cv2_act,1,PV vs FullGradCam,orange_386277,31.870658475749188
17793,model_6_m_0_cv1_act,1,PV vs FullGradCam,orange_386277,47.93074595005349
17794,model_6_m_0_cv2_act,1,PV vs FullGradCam,orange_386277,26.79301243868175
17795,model_6_m_1_cv1_act,1,PV vs FullGradCam,orange_386277,31.43050437372355
17796,model_6_m_1_cv2_act,1,PV vs FullGradCam,orange_386277,25.1019529663005
17797,model_6_m_2_cv1_act,1,PV vs FullGradCam,orange_386277,31.371014944155586
17798,model_6_m_2_cv2_act,1,PV vs FullGradCam,orange_386277,22.882806982527086
17799,model_6_cv3_act,1,PV vs FullGradCam,orange_386277,42.82940186906049
17800,model_7_act,1,PV vs FullGradCam,orange_386277,62.01596845067641
17801,model_8_cv1_act,1,PV vs FullGradCam,orange_386277,60.63779466147313
17802,model_8_cv2_act,1,PV vs FullGradCam,orange_386277,23.200980884248885
17803,model_8_m_0_cv1_act,1,PV vs FullGradCam,orange_386277,46.50552088363665
17804,model_8_m_0_cv2_act,1,PV vs FullGradCam,orange_386277,37.24655332920615
17805,model_8_cv3_act,1,PV vs FullGradCam,orange_386277,37.33372702828195
17806,model_9_cv1_act,1,PV vs FullGradCam,orange_386277,40.201902600988284
17807,model_9_cv2_act,2,PV vs FullGradCam,orange_386277,31.352484176444968
17808,model_10_act,2,PV vs FullGradCam,orange_386277,43.742165046937345
17809,model_13_cv1_act,2,PV vs FullGradCam,orange_386277,38.808380474993996
17810,model_13_cv2_act,2,PV vs FullGradCam,orange_386277,36.04929831571412
17811,model_13_m_0_cv1_act,2,PV vs FullGradCam,orange_386277,35.59321818775831
17812,model_13_m_0_cv2_act,2,PV vs FullGradCam,orange_386277,37.608573359297495
17813,model_13_cv3_act,2,PV vs FullGradCam,orange_386277,37.14807122926644
17814,model_14_act,2,PV vs FullGradCam,orange_386277,34.47282754671547
17815,model_17_cv1_act,2,PV vs FullGradCam,orange_386277,37.65703634492759
17816,model_17_cv2_act,2,PV vs FullGradCam,orange_386277,47.525365548173035
17817,model_17_m_0_cv1_act,2,PV vs FullGradCam,orange_386277,40.25264552280206
17818,model_17_m_0_cv2_act,2,PV vs FullGradCam,orange_386277,40.87894142197546
17819,model_17_cv3_act,2,PV vs FullGradCam,orange_386277,43.21837729168383
17820,model_1_act,1,PV vs FullGradCam,pizza_294831,45.71219887659035
17821,model_2_cv1_act,1,PV vs FullGradCam,pizza_294831,51.78161519291881
17822,model_2_cv2_act,1,PV vs FullGradCam,pizza_294831,44.496648155914585
17823,model_2_m_0_cv1_act,1,PV vs FullGradCam,pizza_294831,49.85212325171098
17824,model_2_m_0_cv2_act,1,PV vs FullGradCam,pizza_294831,58.52543299176922
17825,model_2_cv3_act,1,PV vs FullGradCam,pizza_294831,50.345215743048705
17826,model_3_act,1,PV vs FullGradCam,pizza_294831,63.10213253663565
17827,model_4_cv1_act,1,PV vs FullGradCam,pizza_294831,58.58392126149634
17828,model_4_cv2_act,1,PV vs FullGradCam,pizza_294831,42.30489712970417
17829,model_4_m_0_cv1_act,1,PV vs FullGradCam,pizza_294831,57.53463653127307
17830,model_4_m_0_cv2_act,1,PV vs FullGradCam,pizza_294831,63.652483032890814
17831,model_4_m_1_cv1_act,1,PV vs FullGradCam,pizza_294831,50.91668070440085
17832,model_4_m_1_cv2_act,1,PV vs FullGradCam,pizza_294831,57.30218292719452
17833,model_4_cv3_act,1,PV vs FullGradCam,pizza_294831,50.72851435406087
17834,model_5_act,1,PV vs FullGradCam,pizza_294831,60.05210850961589
17835,model_6_cv1_act,1,PV vs FullGradCam,pizza_294831,58.753662547257264
17836,model_6_cv2_act,1,PV vs FullGradCam,pizza_294831,57.94088655588649
17837,model_6_m_0_cv1_act,1,PV vs FullGradCam,pizza_294831,55.22911792964515
17838,model_6_m_0_cv2_act,1,PV vs FullGradCam,pizza_294831,71.9784310097135
17839,model_6_m_1_cv1_act,1,PV vs FullGradCam,pizza_294831,59.02412901055789
17840,model_6_m_1_cv2_act,1,PV vs FullGradCam,pizza_294831,70.4717033211581
17841,model_6_m_2_cv1_act,1,PV vs FullGradCam,pizza_294831,67.38899525607437
17842,model_6_m_2_cv2_act,1,PV vs FullGradCam,pizza_294831,71.87374340619698
17843,model_6_cv3_act,1,PV vs FullGradCam,pizza_294831,62.87536574439874
17844,model_7_act,1,PV vs FullGradCam,pizza_294831,71.88914656143277
17845,model_8_cv1_act,1,PV vs FullGradCam,pizza_294831,73.79393949478464
17846,model_8_cv2_act,1,PV vs FullGradCam,pizza_294831,40.17488664619887
17847,model_8_m_0_cv1_act,1,PV vs FullGradCam,pizza_294831,84.35566365715711
17848,model_8_m_0_cv2_act,1,PV vs FullGradCam,pizza_294831,64.14325961261504
17849,model_8_cv3_act,1,PV vs FullGradCam,pizza_294831,70.32083064476846
17850,model_9_cv1_act,1,PV vs FullGradCam,pizza_294831,69.77671373429
17851,model_9_cv2_act,2,PV vs FullGradCam,pizza_294831,50.72022948411602
17852,model_10_act,2,PV vs FullGradCam,pizza_294831,51.14295289621776
17853,model_13_cv1_act,2,PV vs FullGradCam,pizza_294831,50.819698824960525
17854,model_13_cv2_act,2,PV vs FullGradCam,pizza_294831,55.0337164490621
17855,model_13_m_0_cv1_act,2,PV vs FullGradCam,pizza_294831,56.96273242237598
17856,model_13_m_0_cv2_act,2,PV vs FullGradCam,pizza_294831,54.46792003326812
17857,model_13_cv3_act,2,PV vs FullGradCam,pizza_294831,49.95520509007997
17858,model_14_act,2,PV vs FullGradCam,pizza_294831,49.56799031031825
17859,model_17_cv1_act,2,PV vs FullGradCam,pizza_294831,50.32937043846115
17860,model_17_cv2_act,2,PV vs FullGradCam,pizza_294831,61.90311224779692
17861,model_17_m_0_cv1_act,2,PV vs FullGradCam,pizza_294831,46.64192351758757
17862,model_17_m_0_cv2_act,2,PV vs FullGradCam,pizza_294831,49.09695752570923
17863,model_17_cv3_act,2,PV vs FullGradCam,pizza_294831,52.22845865637372
17864,model_1_act,1,PV vs FullGradCam,parking meter_568147,51.100462149583024
17865,model_2_cv1_act,1,PV vs FullGradCam,parking meter_568147,50.623889496356085
17866,model_2_cv2_act,1,PV vs FullGradCam,parking meter_568147,55.35494759058711
17867,model_2_m_0_cv1_act,1,PV vs FullGradCam,parking meter_568147,52.055356446414606
17868,model_2_m_0_cv2_act,1,PV vs FullGradCam,parking meter_568147,53.19630968342892
17869,model_2_cv3_act,1,PV vs FullGradCam,parking meter_568147,52.07058488243118
17870,model_3_act,1,PV vs FullGradCam,parking meter_568147,51.907610876174516
17871,model_4_cv1_act,1,PV vs FullGradCam,parking meter_568147,48.88059368408827
17872,model_4_cv2_act,1,PV vs FullGradCam,parking meter_568147,48.617096619385435
17873,model_4_m_0_cv1_act,1,PV vs FullGradCam,parking meter_568147,52.5429125952669
17874,model_4_m_0_cv2_act,1,PV vs FullGradCam,parking meter_568147,43.12469027499259
17875,model_4_m_1_cv1_act,1,PV vs FullGradCam,parking meter_568147,49.41351014942154
17876,model_4_m_1_cv2_act,1,PV vs FullGradCam,parking meter_568147,49.04125435716627
17877,model_4_cv3_act,1,PV vs FullGradCam,parking meter_568147,47.988636903302
17878,model_5_act,1,PV vs FullGradCam,parking meter_568147,51.99199527911466
17879,model_6_cv1_act,1,PV vs FullGradCam,parking meter_568147,51.09527216883258
17880,model_6_cv2_act,1,PV vs FullGradCam,parking meter_568147,62.96562961351158
17881,model_6_m_0_cv1_act,1,PV vs FullGradCam,parking meter_568147,45.42746141200693
17882,model_6_m_0_cv2_act,1,PV vs FullGradCam,parking meter_568147,43.51497499166021
17883,model_6_m_1_cv1_act,1,PV vs FullGradCam,parking meter_568147,53.483233650472016
17884,model_6_m_1_cv2_act,1,PV vs FullGradCam,parking meter_568147,51.806503984107096
17885,model_6_m_2_cv1_act,1,PV vs FullGradCam,parking meter_568147,47.353772852173634
17886,model_6_m_2_cv2_act,1,PV vs FullGradCam,parking meter_568147,40.93988658775496
17887,model_6_cv3_act,1,PV vs FullGradCam,parking meter_568147,53.032154163781435
17888,model_7_act,1,PV vs FullGradCam,parking meter_568147,42.42787844967661
17889,model_8_cv1_act,1,PV vs FullGradCam,parking meter_568147,47.23965290940761
17890,model_8_cv2_act,1,PV vs FullGradCam,parking meter_568147,50.65284203209288
17891,model_8_m_0_cv1_act,1,PV vs FullGradCam,parking meter_568147,50.88829478022073
17892,model_8_m_0_cv2_act,1,PV vs FullGradCam,parking meter_568147,40.03718931291017
17893,model_8_cv3_act,1,PV vs FullGradCam,parking meter_568147,42.69306820535564
17894,model_9_cv1_act,1,PV vs FullGradCam,parking meter_568147,38.74651910860375
17895,model_9_cv2_act,2,PV vs FullGradCam,parking meter_568147,99.11582074694527
17896,model_10_act,2,PV vs FullGradCam,parking meter_568147,91.8882599975752
17897,model_13_cv1_act,2,PV vs FullGradCam,parking meter_568147,84.35649575772084
17898,model_13_cv2_act,2,PV vs FullGradCam,parking meter_568147,93.92083906600163
17899,model_13_m_0_cv1_act,2,PV vs FullGradCam,parking meter_568147,74.84143451216781
17900,model_13_m_0_cv2_act,2,PV vs FullGradCam,parking meter_568147,84.51696130072054
17901,model_13_cv3_act,2,PV vs FullGradCam,parking meter_568147,76.23888186105678
17902,model_14_act,2,PV vs FullGradCam,parking meter_568147,75.16175817861662
17903,model_17_cv1_act,2,PV vs FullGradCam,parking meter_568147,94.50875309154748
17904,model_17_cv2_act,2,PV vs FullGradCam,parking meter_568147,108.65803306169407
17905,model_17_m_0_cv1_act,2,PV vs FullGradCam,parking meter_568147,94.50801842850251
17906,model_17_m_0_cv2_act,2,PV vs FullGradCam,parking meter_568147,99.05982269368336
17907,model_17_cv3_act,2,PV vs FullGradCam,parking meter_568147,104.55980762452272
17908,model_1_act,1,PV vs FullGradCam,baseball bat_129945,120.14151488417917
17909,model_2_cv1_act,1,PV vs FullGradCam,baseball bat_129945,124.80732282027529
17910,model_2_cv2_act,1,PV vs FullGradCam,baseball bat_129945,129.85021986165356
17911,model_2_m_0_cv1_act,1,PV vs FullGradCam,baseball bat_129945,112.03329826752227
17912,model_2_m_0_cv2_act,1,PV vs FullGradCam,baseball bat_129945,123.1551338913132
17913,model_2_cv3_act,1,PV vs FullGradCam,baseball bat_129945,127.41872841702158
17914,model_3_act,1,PV vs FullGradCam,baseball bat_129945,129.1544247135118
17915,model_4_cv1_act,1,PV vs FullGradCam,baseball bat_129945,133.09435730901552
17916,model_4_cv2_act,1,PV vs FullGradCam,baseball bat_129945,127.6716312286062
17917,model_4_m_0_cv1_act,1,PV vs FullGradCam,baseball bat_129945,142.07447005417256
17918,model_4_m_0_cv2_act,1,PV vs FullGradCam,baseball bat_129945,104.49490859352304
17919,model_4_m_1_cv1_act,1,PV vs FullGradCam,baseball bat_129945,127.35620419076817
17920,model_4_m_1_cv2_act,1,PV vs FullGradCam,baseball bat_129945,114.41382173504809
17921,model_4_cv3_act,1,PV vs FullGradCam,baseball bat_129945,145.73544703710036
17922,model_5_act,1,PV vs FullGradCam,baseball bat_129945,142.48857027403903
17923,model_6_cv1_act,1,PV vs FullGradCam,baseball bat_129945,129.046654445595
17924,model_6_cv2_act,1,PV vs FullGradCam,baseball bat_129945,128.4092565678606
17925,model_6_m_0_cv1_act,1,PV vs FullGradCam,baseball bat_129945,131.89784050534382
17926,model_6_m_0_cv2_act,1,PV vs FullGradCam,baseball bat_129945,127.39741693966195
17927,model_6_m_1_cv1_act,1,PV vs FullGradCam,baseball bat_129945,117.69822352419365
17928,model_6_m_1_cv2_act,1,PV vs FullGradCam,baseball bat_129945,105.70857609743013
17929,model_6_m_2_cv1_act,1,PV vs FullGradCam,baseball bat_129945,125.28971460982731
17930,model_6_m_2_cv2_act,1,PV vs FullGradCam,baseball bat_129945,99.21767821267468
17931,model_6_cv3_act,1,PV vs FullGradCam,baseball bat_129945,88.92301642378757
17932,model_7_act,1,PV vs FullGradCam,baseball bat_129945,56.18976794318363
17933,model_8_cv1_act,1,PV vs FullGradCam,baseball bat_129945,81.85207866660238
17934,model_8_cv2_act,1,PV vs FullGradCam,baseball bat_129945,88.22390309571594
17935,model_8_m_0_cv1_act,1,PV vs FullGradCam,baseball bat_129945,53.78743974412866
17936,model_8_m_0_cv2_act,1,PV vs FullGradCam,baseball bat_129945,70.99926384429814
17937,model_8_cv3_act,1,PV vs FullGradCam,baseball bat_129945,73.38417974166788
17938,model_9_cv1_act,1,PV vs FullGradCam,baseball bat_129945,73.06313341526321
17939,model_9_cv2_act,2,PV vs FullGradCam,baseball bat_129945,291.781506861269
17940,model_10_act,2,PV vs FullGradCam,baseball bat_129945,288.4624121342329
17941,model_13_cv1_act,2,PV vs FullGradCam,baseball bat_129945,262.4690333737896
17942,model_13_cv2_act,2,PV vs FullGradCam,baseball bat_129945,273.99799452989964
17943,model_13_m_0_cv1_act,2,PV vs FullGradCam,baseball bat_129945,255.24191257656975
17944,model_13_m_0_cv2_act,2,PV vs FullGradCam,baseball bat_129945,269.39401907806496
17945,model_13_cv3_act,2,PV vs FullGradCam,baseball bat_129945,266.42704912976086
17946,model_14_act,2,PV vs FullGradCam,baseball bat_129945,279.71730171232014
17947,model_17_cv1_act,2,PV vs FullGradCam,baseball bat_129945,267.63937652861364
17948,model_17_cv2_act,2,PV vs FullGradCam,baseball bat_129945,270.381551666861
17949,model_17_m_0_cv1_act,2,PV vs FullGradCam,baseball bat_129945,264.87563079902117
17950,model_17_m_0_cv2_act,2,PV vs FullGradCam,baseball bat_129945,270.08761494308993
17951,model_17_cv3_act,2,PV vs FullGradCam,baseball bat_129945,268.49139240532133
17952,model_1_act,1,PV vs FullGradCam,apple_562059,103.96297734358058
17953,model_2_cv1_act,1,PV vs FullGradCam,apple_562059,109.331980417117
17954,model_2_cv2_act,1,PV vs FullGradCam,apple_562059,107.75202234302711
17955,model_2_m_0_cv1_act,1,PV vs FullGradCam,apple_562059,114.63550484596101
17956,model_2_m_0_cv2_act,1,PV vs FullGradCam,apple_562059,106.68956057922128
17957,model_2_cv3_act,1,PV vs FullGradCam,apple_562059,100.24891687335159
17958,model_3_act,1,PV vs FullGradCam,apple_562059,107.41818222571354
17959,model_4_cv1_act,1,PV vs FullGradCam,apple_562059,112.31683962871978
17960,model_4_cv2_act,1,PV vs FullGradCam,apple_562059,104.2413069262874
17961,model_4_m_0_cv1_act,1,PV vs FullGradCam,apple_562059,94.4422816604199
17962,model_4_m_0_cv2_act,1,PV vs FullGradCam,apple_562059,116.64610720125881
17963,model_4_m_1_cv1_act,1,PV vs FullGradCam,apple_562059,108.7953167033912
17964,model_4_m_1_cv2_act,1,PV vs FullGradCam,apple_562059,119.37180538239265
17965,model_4_cv3_act,1,PV vs FullGradCam,apple_562059,119.1721159583152
17966,model_5_act,1,PV vs FullGradCam,apple_562059,114.24489605785558
17967,model_6_cv1_act,1,PV vs FullGradCam,apple_562059,116.99977436185341
17968,model_6_cv2_act,1,PV vs FullGradCam,apple_562059,107.8224933722433
17969,model_6_m_0_cv1_act,1,PV vs FullGradCam,apple_562059,138.88593614270263
17970,model_6_m_0_cv2_act,1,PV vs FullGradCam,apple_562059,123.23820556690482
17971,model_6_m_1_cv1_act,1,PV vs FullGradCam,apple_562059,122.5622612899738
17972,model_6_m_1_cv2_act,1,PV vs FullGradCam,apple_562059,132.4877658760379
17973,model_6_m_2_cv1_act,1,PV vs FullGradCam,apple_562059,138.97344314083358
17974,model_6_m_2_cv2_act,1,PV vs FullGradCam,apple_562059,148.59670537720967
17975,model_6_cv3_act,1,PV vs FullGradCam,apple_562059,110.6053477578489
17976,model_7_act,1,PV vs FullGradCam,apple_562059,100.24555741912073
17977,model_8_cv1_act,1,PV vs FullGradCam,apple_562059,124.98994547575114
17978,model_8_cv2_act,1,PV vs FullGradCam,apple_562059,138.72963564792752
17979,model_8_m_0_cv1_act,1,PV vs FullGradCam,apple_562059,101.38938038099529
17980,model_8_m_0_cv2_act,1,PV vs FullGradCam,apple_562059,133.66994930892454
17981,model_8_cv3_act,1,PV vs FullGradCam,apple_562059,117.7716936657141
17982,model_9_cv1_act,1,PV vs FullGradCam,apple_562059,121.69469218450793
17983,model_9_cv2_act,2,PV vs FullGradCam,apple_562059,193.61263713572586
17984,model_10_act,2,PV vs FullGradCam,apple_562059,192.75646625787738
17985,model_13_cv1_act,2,PV vs FullGradCam,apple_562059,201.6363850670508
17986,model_13_cv2_act,2,PV vs FullGradCam,apple_562059,189.8399518764771
17987,model_13_m_0_cv1_act,2,PV vs FullGradCam,apple_562059,190.68059844771238
17988,model_13_m_0_cv2_act,2,PV vs FullGradCam,apple_562059,202.3770918026507
17989,model_13_cv3_act,2,PV vs FullGradCam,apple_562059,195.04373907338552
17990,model_14_act,2,PV vs FullGradCam,apple_562059,203.5242379391521
17991,model_17_cv1_act,2,PV vs FullGradCam,apple_562059,187.70473891041883
17992,model_17_cv2_act,2,PV vs FullGradCam,apple_562059,191.23293999829062
17993,model_17_m_0_cv1_act,2,PV vs FullGradCam,apple_562059,190.02168887366074
17994,model_17_m_0_cv2_act,2,PV vs FullGradCam,apple_562059,199.03231288520453
17995,model_17_cv3_act,2,PV vs FullGradCam,apple_562059,194.21742396688603
17996,model_1_act,1,PV vs FullGradCam,cat_101420,85.68696528994577
17997,model_2_cv1_act,1,PV vs FullGradCam,cat_101420,84.15103415680852
17998,model_2_cv2_act,1,PV vs FullGradCam,cat_101420,92.8747998829735
17999,model_2_m_0_cv1_act,1,PV vs FullGradCam,cat_101420,77.99005100951275
18000,model_2_m_0_cv2_act,1,PV vs FullGradCam,cat_101420,91.53366902952297
18001,model_2_cv3_act,1,PV vs FullGradCam,cat_101420,95.99065450395459
18002,model_3_act,1,PV vs FullGradCam,cat_101420,92.86041829530554
18003,model_4_cv1_act,1,PV vs FullGradCam,cat_101420,88.53641413977613
18004,model_4_cv2_act,1,PV vs FullGradCam,cat_101420,85.60468991890713
18005,model_4_m_0_cv1_act,1,PV vs FullGradCam,cat_101420,90.75289707377442
18006,model_4_m_0_cv2_act,1,PV vs FullGradCam,cat_101420,88.79032349664995
18007,model_4_m_1_cv1_act,1,PV vs FullGradCam,cat_101420,94.48626783259125
18008,model_4_m_1_cv2_act,1,PV vs FullGradCam,cat_101420,95.62315474950638
18009,model_4_cv3_act,1,PV vs FullGradCam,cat_101420,90.27652666066552
18010,model_5_act,1,PV vs FullGradCam,cat_101420,82.56863456225635
18011,model_6_cv1_act,1,PV vs FullGradCam,cat_101420,91.16438438995364
18012,model_6_cv2_act,1,PV vs FullGradCam,cat_101420,95.32822185568213
18013,model_6_m_0_cv1_act,1,PV vs FullGradCam,cat_101420,80.09387331888482
18014,model_6_m_0_cv2_act,1,PV vs FullGradCam,cat_101420,88.3441570228226
18015,model_6_m_1_cv1_act,1,PV vs FullGradCam,cat_101420,85.00271287746288
18016,model_6_m_1_cv2_act,1,PV vs FullGradCam,cat_101420,94.3268389153757
18017,model_6_m_2_cv1_act,1,PV vs FullGradCam,cat_101420,92.69687084890502
18018,model_6_m_2_cv2_act,1,PV vs FullGradCam,cat_101420,88.95443891817159
18019,model_6_cv3_act,1,PV vs FullGradCam,cat_101420,110.4805094560283
18020,model_7_act,1,PV vs FullGradCam,cat_101420,100.99765818624462
18021,model_8_cv1_act,1,PV vs FullGradCam,cat_101420,89.30483051371496
18022,model_8_cv2_act,1,PV vs FullGradCam,cat_101420,73.30262888043207
18023,model_8_m_0_cv1_act,1,PV vs FullGradCam,cat_101420,103.26358491842771
18024,model_8_m_0_cv2_act,1,PV vs FullGradCam,cat_101420,86.20651207065748
18025,model_8_cv3_act,1,PV vs FullGradCam,cat_101420,88.92549591040375
18026,model_9_cv1_act,1,PV vs FullGradCam,cat_101420,92.816431386093
18027,model_9_cv2_act,2,PV vs FullGradCam,cat_101420,122.4903282038784
18028,model_10_act,2,PV vs FullGradCam,cat_101420,118.86044514296202
18029,model_13_cv1_act,2,PV vs FullGradCam,cat_101420,123.16803213127446
18030,model_13_cv2_act,2,PV vs FullGradCam,cat_101420,135.30083270963146
18031,model_13_m_0_cv1_act,2,PV vs FullGradCam,cat_101420,119.2517418275367
18032,model_13_m_0_cv2_act,2,PV vs FullGradCam,cat_101420,137.46290887594017
18033,model_13_cv3_act,2,PV vs FullGradCam,cat_101420,134.43597054546325
18034,model_14_act,2,PV vs FullGradCam,cat_101420,132.72718279230054
18035,model_17_cv1_act,2,PV vs FullGradCam,cat_101420,140.97224987149883
18036,model_17_cv2_act,2,PV vs FullGradCam,cat_101420,152.391657092536
18037,model_17_m_0_cv1_act,2,PV vs FullGradCam,cat_101420,140.84190059876093
18038,model_17_m_0_cv2_act,2,PV vs FullGradCam,cat_101420,140.7460392387996
18039,model_17_cv3_act,2,PV vs FullGradCam,cat_101420,146.21471298149305
18040,model_1_act,1,PV vs FullGradCam,laptop_360951,128.47493723106385
18041,model_2_cv1_act,1,PV vs FullGradCam,laptop_360951,127.31496276203256
18042,model_2_cv2_act,1,PV vs FullGradCam,laptop_360951,132.75135415018303
18043,model_2_m_0_cv1_act,1,PV vs FullGradCam,laptop_360951,125.56103897045611
18044,model_2_m_0_cv2_act,1,PV vs FullGradCam,laptop_360951,123.65123028325192
18045,model_2_cv3_act,1,PV vs FullGradCam,laptop_360951,130.30179969643513
18046,model_3_act,1,PV vs FullGradCam,laptop_360951,142.26945688748413
18047,model_4_cv1_act,1,PV vs FullGradCam,laptop_360951,137.24150888489456
18048,model_4_cv2_act,1,PV vs FullGradCam,laptop_360951,141.15179928291386
18049,model_4_m_0_cv1_act,1,PV vs FullGradCam,laptop_360951,127.97257372815393
18050,model_4_m_0_cv2_act,1,PV vs FullGradCam,laptop_360951,128.70845781815615
18051,model_4_m_1_cv1_act,1,PV vs FullGradCam,laptop_360951,129.97064300997278
18052,model_4_m_1_cv2_act,1,PV vs FullGradCam,laptop_360951,131.4518100812396
18053,model_4_cv3_act,1,PV vs FullGradCam,laptop_360951,141.34541068914876
18054,model_5_act,1,PV vs FullGradCam,laptop_360951,141.2950129282406
18055,model_6_cv1_act,1,PV vs FullGradCam,laptop_360951,145.7811758677567
18056,model_6_cv2_act,1,PV vs FullGradCam,laptop_360951,137.51007430042333
18057,model_6_m_0_cv1_act,1,PV vs FullGradCam,laptop_360951,131.77058345296177
18058,model_6_m_0_cv2_act,1,PV vs FullGradCam,laptop_360951,153.0250758179029
18059,model_6_m_1_cv1_act,1,PV vs FullGradCam,laptop_360951,161.22029680600087
18060,model_6_m_1_cv2_act,1,PV vs FullGradCam,laptop_360951,160.7257779554925
18061,model_6_m_2_cv1_act,1,PV vs FullGradCam,laptop_360951,158.63820714971834
18062,model_6_m_2_cv2_act,1,PV vs FullGradCam,laptop_360951,156.26561652435737
18063,model_6_cv3_act,1,PV vs FullGradCam,laptop_360951,146.38415748110617
18064,model_7_act,1,PV vs FullGradCam,laptop_360951,144.32100372724335
18065,model_8_cv1_act,1,PV vs FullGradCam,laptop_360951,121.74837549832424
18066,model_8_cv2_act,1,PV vs FullGradCam,laptop_360951,154.16152548553322
18067,model_8_m_0_cv1_act,1,PV vs FullGradCam,laptop_360951,147.3007174934601
18068,model_8_m_0_cv2_act,1,PV vs FullGradCam,laptop_360951,171.18339565706398
18069,model_8_cv3_act,1,PV vs FullGradCam,laptop_360951,165.98252886695565
18070,model_9_cv1_act,1,PV vs FullGradCam,laptop_360951,171.43003716625856
18071,model_9_cv2_act,2,PV vs FullGradCam,laptop_360951,216.96486456096108
18072,model_10_act,2,PV vs FullGradCam,laptop_360951,216.50073530100462
18073,model_13_cv1_act,2,PV vs FullGradCam,laptop_360951,202.92159690057542
18074,model_13_cv2_act,2,PV vs FullGradCam,laptop_360951,182.78363733008058
18075,model_13_m_0_cv1_act,2,PV vs FullGradCam,laptop_360951,197.45692651148914
18076,model_13_m_0_cv2_act,2,PV vs FullGradCam,laptop_360951,205.21198562557953
18077,model_13_cv3_act,2,PV vs FullGradCam,laptop_360951,206.2147335486597
18078,model_14_act,2,PV vs FullGradCam,laptop_360951,210.6374160822948
18079,model_17_cv1_act,2,PV vs FullGradCam,laptop_360951,211.38834779437082
18080,model_17_cv2_act,2,PV vs FullGradCam,laptop_360951,200.958273699239
18081,model_17_m_0_cv1_act,2,PV vs FullGradCam,laptop_360951,210.08542756380552
18082,model_17_m_0_cv2_act,2,PV vs FullGradCam,laptop_360951,204.50695536757763
18083,model_17_cv3_act,2,PV vs FullGradCam,laptop_360951,205.34131113248213
18084,model_1_act,1,PV vs FullGradCam,horse_382088,35.134703596026775
18085,model_2_cv1_act,1,PV vs FullGradCam,horse_382088,37.093699706285456
18086,model_2_cv2_act,1,PV vs FullGradCam,horse_382088,30.404101501112343
18087,model_2_m_0_cv1_act,1,PV vs FullGradCam,horse_382088,38.93855606569929
18088,model_2_m_0_cv2_act,1,PV vs FullGradCam,horse_382088,35.939378671395176
18089,model_2_cv3_act,1,PV vs FullGradCam,horse_382088,34.72356760299417
18090,model_3_act,1,PV vs FullGradCam,horse_382088,28.44022296014707
18091,model_4_cv1_act,1,PV vs FullGradCam,horse_382088,34.70494284027308
18092,model_4_cv2_act,1,PV vs FullGradCam,horse_382088,40.83929630255224
18093,model_4_m_0_cv1_act,1,PV vs FullGradCam,horse_382088,32.29234060690519
18094,model_4_m_0_cv2_act,1,PV vs FullGradCam,horse_382088,34.07799399128084
18095,model_4_m_1_cv1_act,1,PV vs FullGradCam,horse_382088,37.37519161225305
18096,model_4_m_1_cv2_act,1,PV vs FullGradCam,horse_382088,49.33214047885524
18097,model_4_cv3_act,1,PV vs FullGradCam,horse_382088,37.37328014327489
18098,model_5_act,1,PV vs FullGradCam,horse_382088,35.51521554480007
18099,model_6_cv1_act,1,PV vs FullGradCam,horse_382088,40.19084388157749
18100,model_6_cv2_act,1,PV vs FullGradCam,horse_382088,31.403595899969137
18101,model_6_m_0_cv1_act,1,PV vs FullGradCam,horse_382088,29.408602960657102
