,Layer,Cluster,Task,Image,Similarity
3380,model_13_m_0_cv2_act,1,EXP vs ODAM,1607,0.23358530392218138
3381,model_13_cv3_act,1,EXP vs ODAM,1607,0.12265053555322872
3382,model_14_act,1,EXP vs ODAM,1607,0.23228281829972092
3383,model_17_cv1_act,1,EXP vs ODAM,1607,0.3024546165479253
3384,model_17_cv2_act,1,EXP vs ODAM,1607,0.16984902903298443
3385,model_17_m_0_cv1_act,1,EXP vs ODAM,1607,0.3136178008068436
3386,model_17_m_0_cv2_act,1,EXP vs ODAM,1607,0.11913108973867449
3387,model_17_cv3_act,1,EXP vs ODAM,1607,0.10827131022858152
3388,model_1_act,2,EXP vs ODAM,232,0.2165148253948824
3389,model_2_cv1_act,2,EXP vs ODAM,232,0.25546757486497584
3390,model_2_cv2_act,2,EXP vs ODAM,232,0.22354433903968754
3391,model_2_m_0_cv1_act,2,EXP vs ODAM,232,0.18553922921029828
3392,model_2_m_0_cv2_act,2,EXP vs ODAM,232,0.21848485502251236
3393,model_2_cv3_act,2,EXP vs ODAM,232,0.24071589413251634
3394,model_3_act,2,EXP vs ODAM,232,0.24838037542885946
3395,model_4_cv1_act,2,EXP vs ODAM,232,0.20026821368643927
3396,model_4_cv2_act,2,EXP vs ODAM,232,0.23706723596421514
3397,model_4_m_0_cv1_act,2,EXP vs ODAM,232,0.2316722764624975
3398,model_4_m_0_cv2_act,2,EXP vs ODAM,232,0.22130606830009544
3399,model_4_m_1_cv1_act,2,EXP vs ODAM,232,0.2157314838488901
3400,model_4_m_1_cv2_act,2,EXP vs ODAM,232,0.21518799465514926
3401,model_4_cv3_act,2,EXP vs ODAM,232,0.24213219744520678
3402,model_5_act,2,EXP vs ODAM,232,0.25141881993004533
3403,model_6_cv1_act,2,EXP vs ODAM,232,0.3148585105879169
3404,model_6_cv2_act,2,EXP vs ODAM,232,0.2447539930557264
3405,model_6_m_0_cv1_act,2,EXP vs ODAM,232,0.30859107450654416
3406,model_6_m_0_cv2_act,2,EXP vs ODAM,232,0.2821026137563066
3407,model_6_m_1_cv1_act,2,EXP vs ODAM,232,0.2591214806958793
3408,model_6_m_1_cv2_act,2,EXP vs ODAM,232,0.2758494426838041
3409,model_6_m_2_cv1_act,2,EXP vs ODAM,232,0.3201798985493905
3410,model_6_m_2_cv2_act,2,EXP vs ODAM,232,0.2814955365329211
3411,model_6_cv3_act,2,EXP vs ODAM,232,0.27948817230320044
3412,model_7_act,3,EXP vs ODAM,232,0.41966697363774425
3413,model_8_cv1_act,3,EXP vs ODAM,232,0.40670703719277956
3414,model_8_cv2_act,3,EXP vs ODAM,232,0.31980231107022244
3415,model_8_m_0_cv1_act,3,EXP vs ODAM,232,0.4181287095188483
3416,model_8_m_0_cv2_act,3,EXP vs ODAM,232,0.34305545720413644
3417,model_8_cv3_act,3,EXP vs ODAM,232,0.3074864871462496
3418,model_9_cv1_act,3,EXP vs ODAM,232,0.3141887600463601
3419,model_9_cv2_act,2,EXP vs ODAM,232,0.1609082693023333
3420,model_10_act,2,EXP vs ODAM,232,0.20088644495929314
3421,model_13_cv1_act,1,EXP vs ODAM,232,0.13506530223825208
3422,model_13_cv2_act,1,EXP vs ODAM,232,0.11162811470638878
3423,model_13_m_0_cv1_act,1,EXP vs ODAM,232,0.13965830488676645
3424,model_13_m_0_cv2_act,1,EXP vs ODAM,232,0.1133480300650016
3425,model_13_cv3_act,1,EXP vs ODAM,232,0.09313225471156057
3426,model_14_act,1,EXP vs ODAM,232,0.0919111804181905
3427,model_17_cv1_act,1,EXP vs ODAM,232,0.08983157023623113
3428,model_17_cv2_act,1,EXP vs ODAM,232,0.09710908488770582
3429,model_17_m_0_cv1_act,1,EXP vs ODAM,232,0.08396758769045845
3430,model_17_m_0_cv2_act,1,EXP vs ODAM,232,0.09710908656255174
3431,model_17_cv3_act,1,EXP vs ODAM,232,0.09710908371061383
3432,model_1_act,2,EXP vs ODAM,380,0.19761706939131915
3433,model_2_cv1_act,2,EXP vs ODAM,380,0.28658894489896064
3434,model_2_cv2_act,2,EXP vs ODAM,380,0.313057841605932
3435,model_2_m_0_cv1_act,2,EXP vs ODAM,380,0.26542403701945566
3436,model_2_m_0_cv2_act,2,EXP vs ODAM,380,0.1884025905835073
3437,model_2_cv3_act,2,EXP vs ODAM,380,0.19238226698118083
3438,model_3_act,2,EXP vs ODAM,380,0.24908361800657586
3439,model_4_cv1_act,2,EXP vs ODAM,380,0.2325269134499322
3440,model_4_cv2_act,2,EXP vs ODAM,380,0.3311064559732223
3441,model_4_m_0_cv1_act,2,EXP vs ODAM,380,0.3047695248832292
3442,model_4_m_0_cv2_act,2,EXP vs ODAM,380,0.17616023183374957
3443,model_4_m_1_cv1_act,2,EXP vs ODAM,380,0.14904245633820967
3444,model_4_m_1_cv2_act,2,EXP vs ODAM,380,0.20765972634069133
3445,model_4_cv3_act,2,EXP vs ODAM,380,0.3216818480258857
3446,model_5_act,2,EXP vs ODAM,380,0.30878481368623223
3447,model_6_cv1_act,2,EXP vs ODAM,380,0.3134551540669936
3448,model_6_cv2_act,2,EXP vs ODAM,380,0.2998882363453418
3449,model_6_m_0_cv1_act,2,EXP vs ODAM,380,0.2093129791517022
3450,model_6_m_0_cv2_act,2,EXP vs ODAM,380,0.23296301421155172
3451,model_6_m_1_cv1_act,2,EXP vs ODAM,380,0.23715632710221163
3452,model_6_m_1_cv2_act,2,EXP vs ODAM,380,0.30652378435993
3453,model_6_m_2_cv1_act,2,EXP vs ODAM,380,0.19801769682632672
3454,model_6_m_2_cv2_act,2,EXP vs ODAM,380,0.2545195383103222
3455,model_6_cv3_act,2,EXP vs ODAM,380,0.3516271514141897
3456,model_7_act,3,EXP vs ODAM,380,0.3387607178268803
3457,model_8_cv1_act,3,EXP vs ODAM,380,0.37823170099243153
3458,model_8_cv2_act,3,EXP vs ODAM,380,0.3187390652908535
3459,model_8_m_0_cv1_act,3,EXP vs ODAM,380,0.3586062760341659
3460,model_8_m_0_cv2_act,3,EXP vs ODAM,380,0.33793400281891856
3461,model_8_cv3_act,3,EXP vs ODAM,380,0.3681465654040717
3462,model_9_cv1_act,3,EXP vs ODAM,380,0.364899293427246
3463,model_9_cv2_act,2,EXP vs ODAM,380,0.142414389091145
3464,model_10_act,2,EXP vs ODAM,380,0.2339399128679738
3465,model_13_cv1_act,1,EXP vs ODAM,380,0.2692781160964655
3466,model_13_cv2_act,1,EXP vs ODAM,380,0.1602553095011071
3467,model_13_m_0_cv1_act,1,EXP vs ODAM,380,0.2285330693603545
3468,model_13_m_0_cv2_act,1,EXP vs ODAM,380,0.29522489702792765
3469,model_13_cv3_act,1,EXP vs ODAM,380,0.23437724077264033
3470,model_14_act,1,EXP vs ODAM,380,0.2062657005534206
3471,model_17_cv1_act,1,EXP vs ODAM,380,0.10889621076392716
3472,model_17_cv2_act,1,EXP vs ODAM,380,0.11396853537723747
3473,model_17_m_0_cv1_act,1,EXP vs ODAM,380,0.08180676993339074
3474,model_17_m_0_cv2_act,1,EXP vs ODAM,380,0.10900023059515508
3475,model_17_cv3_act,1,EXP vs ODAM,380,0.27207849998044803
3476,model_1_act,2,EXP vs ODAM,1662,0.2972629164796324
3477,model_2_cv1_act,2,EXP vs ODAM,1662,0.1852404973910815
3478,model_2_cv2_act,2,EXP vs ODAM,1662,0.17732071807246785
3479,model_2_m_0_cv1_act,2,EXP vs ODAM,1662,0.1873560638802465
3480,model_2_m_0_cv2_act,2,EXP vs ODAM,1662,0.18246551699186214
3481,model_2_cv3_act,2,EXP vs ODAM,1662,0.26619635611689463
3482,model_3_act,2,EXP vs ODAM,1662,0.2656733585945529
3483,model_4_cv1_act,2,EXP vs ODAM,1662,0.27894991267836033
3484,model_4_cv2_act,2,EXP vs ODAM,1662,0.20533086683618462
3485,model_4_m_0_cv1_act,2,EXP vs ODAM,1662,0.11432851643734655
3486,model_4_m_0_cv2_act,2,EXP vs ODAM,1662,0.18017288648112156
3487,model_4_m_1_cv1_act,2,EXP vs ODAM,1662,0.16288571919096942
3488,model_4_m_1_cv2_act,2,EXP vs ODAM,1662,0.1643044978903468
3489,model_4_cv3_act,2,EXP vs ODAM,1662,0.27265888132864674
3490,model_5_act,2,EXP vs ODAM,1662,0.32989264881177177
3491,model_6_cv1_act,2,EXP vs ODAM,1662,0.3223303531556222
3492,model_6_cv2_act,2,EXP vs ODAM,1662,0.17266972536617659
3493,model_6_m_0_cv1_act,2,EXP vs ODAM,1662,0.21527705996381805
3494,model_6_m_0_cv2_act,2,EXP vs ODAM,1662,0.2797792274455152
3495,model_6_m_1_cv1_act,2,EXP vs ODAM,1662,0.2548189141881428
3496,model_6_m_1_cv2_act,2,EXP vs ODAM,1662,0.2238111617533903
3497,model_6_m_2_cv1_act,2,EXP vs ODAM,1662,0.3470622655263922
3498,model_6_m_2_cv2_act,2,EXP vs ODAM,1662,0.35025719795898774
3499,model_6_cv3_act,2,EXP vs ODAM,1662,0.2200003755872839
3500,model_7_act,3,EXP vs ODAM,1662,0.38422151921974657
3501,model_8_cv1_act,3,EXP vs ODAM,1662,0.36011081689001867
3502,model_8_cv2_act,3,EXP vs ODAM,1662,0.373464404509423
3503,model_8_m_0_cv1_act,3,EXP vs ODAM,1662,0.36113704354198395
3504,model_8_m_0_cv2_act,3,EXP vs ODAM,1662,0.3801248072210684
3505,model_8_cv3_act,3,EXP vs ODAM,1662,0.38469215157231157
3506,model_9_cv1_act,3,EXP vs ODAM,1662,0.38899389362796893
3507,model_9_cv2_act,2,EXP vs ODAM,1662,0.18858404758874941
3508,model_10_act,2,EXP vs ODAM,1662,0.15395129623841836
3509,model_13_cv1_act,1,EXP vs ODAM,1662,0.08466221449126704
3510,model_13_cv2_act,1,EXP vs ODAM,1662,0.11204822384903584
3511,model_13_m_0_cv1_act,1,EXP vs ODAM,1662,0.10343130492522373
3512,model_13_m_0_cv2_act,1,EXP vs ODAM,1662,0.14521620061036744
3513,model_13_cv3_act,1,EXP vs ODAM,1662,0.08836595545222019
3514,model_14_act,1,EXP vs ODAM,1662,0.0924852129883962
3515,model_17_cv1_act,1,EXP vs ODAM,1662,0.08888232360507427
3516,model_17_cv2_act,1,EXP vs ODAM,1662,0.11030052133272064
3517,model_17_m_0_cv1_act,1,EXP vs ODAM,1662,0.08807629642595355
3518,model_17_m_0_cv2_act,1,EXP vs ODAM,1662,0.16278823021789576
3519,model_17_cv3_act,1,EXP vs ODAM,1662,0.14347343452011221
3520,model_1_act,2,EXP vs ODAM,919,0.22434143211627455
3521,model_2_cv1_act,2,EXP vs ODAM,919,0.2148898646558416
3522,model_2_cv2_act,2,EXP vs ODAM,919,0.3383221353453745
3523,model_2_m_0_cv1_act,2,EXP vs ODAM,919,0.1948839275926888
3524,model_2_m_0_cv2_act,2,EXP vs ODAM,919,0.20817551243987273
3525,model_2_cv3_act,2,EXP vs ODAM,919,0.3141562391720811
3526,model_3_act,2,EXP vs ODAM,919,0.3251578409292396
3527,model_4_cv1_act,2,EXP vs ODAM,919,0.3758222494708581
3528,model_4_cv2_act,2,EXP vs ODAM,919,0.3332883665290239
3529,model_4_m_0_cv1_act,2,EXP vs ODAM,919,0.33268578482558625
3530,model_4_m_0_cv2_act,2,EXP vs ODAM,919,0.25413566427989803
3531,model_4_m_1_cv1_act,2,EXP vs ODAM,919,0.22603491268938725
3532,model_4_m_1_cv2_act,2,EXP vs ODAM,919,0.30534998713953126
3533,model_4_cv3_act,2,EXP vs ODAM,919,0.30102719525830823
3534,model_5_act,2,EXP vs ODAM,919,0.33125410757180984
3535,model_6_cv1_act,2,EXP vs ODAM,919,0.2572408558910677
3536,model_6_cv2_act,2,EXP vs ODAM,919,0.344118637699075
3537,model_6_m_0_cv1_act,2,EXP vs ODAM,919,0.20524156029936538
3538,model_6_m_0_cv2_act,2,EXP vs ODAM,919,0.23783392068782994
3539,model_6_m_1_cv1_act,2,EXP vs ODAM,919,0.2908545371907593
3540,model_6_m_1_cv2_act,2,EXP vs ODAM,919,0.25917339648133064
3541,model_6_m_2_cv1_act,2,EXP vs ODAM,919,0.3417426476573918
3542,model_6_m_2_cv2_act,2,EXP vs ODAM,919,0.3783054652759271
3543,model_6_cv3_act,2,EXP vs ODAM,919,0.3660588599080976
3544,model_7_act,3,EXP vs ODAM,919,0.4080636955325441
3545,model_8_cv1_act,3,EXP vs ODAM,919,0.3517457984760095
3546,model_8_cv2_act,3,EXP vs ODAM,919,0.25316117788166304
3547,model_8_m_0_cv1_act,3,EXP vs ODAM,919,0.36595084316394805
3548,model_8_m_0_cv2_act,3,EXP vs ODAM,919,0.3209748796818189
3549,model_8_cv3_act,3,EXP vs ODAM,919,0.30022261452919674
3550,model_9_cv1_act,3,EXP vs ODAM,919,0.3022329350541587
3551,model_9_cv2_act,2,EXP vs ODAM,919,0.3334986880169924
3552,model_10_act,2,EXP vs ODAM,919,0.33934178704174717
3553,model_13_cv1_act,1,EXP vs ODAM,919,0.22044335579450197
3554,model_13_cv2_act,1,EXP vs ODAM,919,0.11891488991180099
3555,model_13_m_0_cv1_act,1,EXP vs ODAM,919,0.16046232576823297
3556,model_13_m_0_cv2_act,1,EXP vs ODAM,919,0.1509851951154271
3557,model_13_cv3_act,1,EXP vs ODAM,919,0.3298221809321818
3558,model_14_act,1,EXP vs ODAM,919,0.11216774306137194
3559,model_17_cv1_act,1,EXP vs ODAM,919,0.15121536078822312
3560,model_17_cv2_act,1,EXP vs ODAM,919,0.1353227495125687
3561,model_17_m_0_cv1_act,1,EXP vs ODAM,919,0.1339682009697888
3562,model_17_m_0_cv2_act,1,EXP vs ODAM,919,0.3324179344074404
3563,model_17_cv3_act,1,EXP vs ODAM,919,0.3218390668975739
3564,model_1_act,2,EXP vs ODAM,1128,0.1663131709593755
3565,model_2_cv1_act,2,EXP vs ODAM,1128,0.1431901806128718
3566,model_2_cv2_act,2,EXP vs ODAM,1128,0.24872650162879392
3567,model_2_m_0_cv1_act,2,EXP vs ODAM,1128,0.14213286179099313
3568,model_2_m_0_cv2_act,2,EXP vs ODAM,1128,0.18586871240253738
3569,model_2_cv3_act,2,EXP vs ODAM,1128,0.2643744637367011
3570,model_3_act,2,EXP vs ODAM,1128,0.26558215971737187
3571,model_4_cv1_act,2,EXP vs ODAM,1128,0.19629863950902077
3572,model_4_cv2_act,2,EXP vs ODAM,1128,0.30685773956014634
3573,model_4_m_0_cv1_act,2,EXP vs ODAM,1128,0.2602269854145768
3574,model_4_m_0_cv2_act,2,EXP vs ODAM,1128,0.2442185461338682
3575,model_4_m_1_cv1_act,2,EXP vs ODAM,1128,0.20918243675755877
3576,model_4_m_1_cv2_act,2,EXP vs ODAM,1128,0.23279027117878623
3577,model_4_cv3_act,2,EXP vs ODAM,1128,0.32060274470476147
3578,model_5_act,2,EXP vs ODAM,1128,0.3293420967344614
3579,model_6_cv1_act,2,EXP vs ODAM,1128,0.2663745835497851
3580,model_6_cv2_act,2,EXP vs ODAM,1128,0.35086643580987126
3581,model_6_m_0_cv1_act,2,EXP vs ODAM,1128,0.2476969974202419
3582,model_6_m_0_cv2_act,2,EXP vs ODAM,1128,0.3000252279287793
3583,model_6_m_1_cv1_act,2,EXP vs ODAM,1128,0.3300839015899273
3584,model_6_m_1_cv2_act,2,EXP vs ODAM,1128,0.3228063680601153
3585,model_6_m_2_cv1_act,2,EXP vs ODAM,1128,0.28027103629014977
3586,model_6_m_2_cv2_act,2,EXP vs ODAM,1128,0.30648575988780835
3587,model_6_cv3_act,2,EXP vs ODAM,1128,0.32776774548027954
3588,model_7_act,3,EXP vs ODAM,1128,0.4285449290024497
3589,model_8_cv1_act,3,EXP vs ODAM,1128,0.3835215951102109
3590,model_8_cv2_act,3,EXP vs ODAM,1128,0.43138016141332236
3591,model_8_m_0_cv1_act,3,EXP vs ODAM,1128,0.40086279966696103
3592,model_8_m_0_cv2_act,3,EXP vs ODAM,1128,0.3974271056369944
3593,model_8_cv3_act,3,EXP vs ODAM,1128,0.41361245150519793
3594,model_9_cv1_act,3,EXP vs ODAM,1128,0.4166098418118191
3595,model_9_cv2_act,2,EXP vs ODAM,1128,0.1992418811203809
3596,model_10_act,2,EXP vs ODAM,1128,0.1919388804592147
3597,model_13_cv1_act,1,EXP vs ODAM,1128,0.18200263440630426
3598,model_13_cv2_act,1,EXP vs ODAM,1128,0.22699503881185323
3599,model_13_m_0_cv1_act,1,EXP vs ODAM,1128,0.1725031565552701
3600,model_13_m_0_cv2_act,1,EXP vs ODAM,1128,0.12822066283155828
3601,model_13_cv3_act,1,EXP vs ODAM,1128,0.2302351624757359
3602,model_14_act,1,EXP vs ODAM,1128,0.24801932208950114
3603,model_17_cv1_act,1,EXP vs ODAM,1128,0.12127224588913285
3604,model_17_cv2_act,1,EXP vs ODAM,1128,0.18570674953536068
3605,model_17_m_0_cv1_act,1,EXP vs ODAM,1128,0.15234843507253543
3606,model_17_m_0_cv2_act,1,EXP vs ODAM,1128,0.16279140218673538
3607,model_17_cv3_act,1,EXP vs ODAM,1128,0.1890618071844713
3608,model_1_act,2,EXP vs ODAM,631,0.1585149118589062
3609,model_2_cv1_act,2,EXP vs ODAM,631,0.13778544320976938
3610,model_2_cv2_act,2,EXP vs ODAM,631,0.1264816183400502
3611,model_2_m_0_cv1_act,2,EXP vs ODAM,631,0.14784200752033796
3612,model_2_m_0_cv2_act,2,EXP vs ODAM,631,0.10781288336443011
3613,model_2_cv3_act,2,EXP vs ODAM,631,0.21424668917575668
3614,model_3_act,2,EXP vs ODAM,631,0.16101526435374874
3615,model_4_cv1_act,2,EXP vs ODAM,631,0.17291910647424882
3616,model_4_cv2_act,2,EXP vs ODAM,631,0.1812875077290577
3617,model_4_m_0_cv1_act,2,EXP vs ODAM,631,0.18398399601161006
3618,model_4_m_0_cv2_act,2,EXP vs ODAM,631,0.18462247278331526
3619,model_4_m_1_cv1_act,2,EXP vs ODAM,631,0.23773449472598907
3620,model_4_m_1_cv2_act,2,EXP vs ODAM,631,0.16439671700313785
3621,model_4_cv3_act,2,EXP vs ODAM,631,0.1822182657766876
3622,model_5_act,2,EXP vs ODAM,631,0.2501169213946313
3623,model_6_cv1_act,2,EXP vs ODAM,631,0.27681195143583415
3624,model_6_cv2_act,2,EXP vs ODAM,631,0.30165651827315004
3625,model_6_m_0_cv1_act,2,EXP vs ODAM,631,0.24388222995539824
3626,model_6_m_0_cv2_act,2,EXP vs ODAM,631,0.34220777898723154
3627,model_6_m_1_cv1_act,2,EXP vs ODAM,631,0.3398378077442602
3628,model_6_m_1_cv2_act,2,EXP vs ODAM,631,0.32615560483183353
3629,model_6_m_2_cv1_act,2,EXP vs ODAM,631,0.3666894333246686
3630,model_6_m_2_cv2_act,2,EXP vs ODAM,631,0.3830117177523369
3631,model_6_cv3_act,2,EXP vs ODAM,631,0.33781758175794174
3632,model_7_act,3,EXP vs ODAM,631,0.4455605380161033
3633,model_8_cv1_act,3,EXP vs ODAM,631,0.4594954547511271
3634,model_8_cv2_act,3,EXP vs ODAM,631,0.3504178061492803
3635,model_8_m_0_cv1_act,3,EXP vs ODAM,631,0.4862748304993462
3636,model_8_m_0_cv2_act,3,EXP vs ODAM,631,0.3793960960273376
3637,model_8_cv3_act,3,EXP vs ODAM,631,0.4384723402170434
3638,model_9_cv1_act,3,EXP vs ODAM,631,0.4599977633335302
3639,model_9_cv2_act,2,EXP vs ODAM,631,0.26556736973644246
3640,model_10_act,2,EXP vs ODAM,631,0.27986451966288267
3641,model_13_cv1_act,1,EXP vs ODAM,631,0.15830092772719584
3642,model_13_cv2_act,1,EXP vs ODAM,631,0.09356726762487093
3643,model_13_m_0_cv1_act,1,EXP vs ODAM,631,0.14140791414883921
3644,model_13_m_0_cv2_act,1,EXP vs ODAM,631,0.1131788498793977
3645,model_13_cv3_act,1,EXP vs ODAM,631,0.08871320796203556
3646,model_14_act,1,EXP vs ODAM,631,0.08928372758048748
3647,model_17_cv1_act,1,EXP vs ODAM,631,0.08582062592788652
3648,model_17_cv2_act,1,EXP vs ODAM,631,0.06728297141103477
3649,model_17_m_0_cv1_act,1,EXP vs ODAM,631,0.08333143731896224
3650,model_17_m_0_cv2_act,1,EXP vs ODAM,631,0.06728297189213124
3651,model_17_cv3_act,1,EXP vs ODAM,631,0.06728296921173553
3652,model_1_act,2,EXP vs ODAM,1287,0.2347071499205111
3653,model_2_cv1_act,2,EXP vs ODAM,1287,0.3782414499733266
3654,model_2_cv2_act,2,EXP vs ODAM,1287,0.3825877753310217
3655,model_2_m_0_cv1_act,2,EXP vs ODAM,1287,0.23175806725846052
3656,model_2_m_0_cv2_act,2,EXP vs ODAM,1287,0.22659399433887023
3657,model_2_cv3_act,2,EXP vs ODAM,1287,0.38147411731474223
3658,model_3_act,2,EXP vs ODAM,1287,0.38668091332613674
3659,model_4_cv1_act,2,EXP vs ODAM,1287,0.2658284220512218
3660,model_4_cv2_act,2,EXP vs ODAM,1287,0.31542405194836026
3661,model_4_m_0_cv1_act,2,EXP vs ODAM,1287,0.21263166105757134
3662,model_4_m_0_cv2_act,2,EXP vs ODAM,1287,0.25575812542472964
3663,model_4_m_1_cv1_act,2,EXP vs ODAM,1287,0.23080450500676278
3664,model_4_m_1_cv2_act,2,EXP vs ODAM,1287,0.2519006427842337
3665,model_4_cv3_act,2,EXP vs ODAM,1287,0.38787477754386757
3666,model_5_act,2,EXP vs ODAM,1287,0.3853015511238808
3667,model_6_cv1_act,2,EXP vs ODAM,1287,0.26534086774696725
3668,model_6_cv2_act,2,EXP vs ODAM,1287,0.3846293968407201
3669,model_6_m_0_cv1_act,2,EXP vs ODAM,1287,0.2460495467826872
3670,model_6_m_0_cv2_act,2,EXP vs ODAM,1287,0.2587001492159985
3671,model_6_m_1_cv1_act,2,EXP vs ODAM,1287,0.21715302213997534
3672,model_6_m_1_cv2_act,2,EXP vs ODAM,1287,0.23651344797186444
3673,model_6_m_2_cv1_act,2,EXP vs ODAM,1287,0.17788621399172544
3674,model_6_m_2_cv2_act,2,EXP vs ODAM,1287,0.2522300450004168
3675,model_6_cv3_act,2,EXP vs ODAM,1287,0.28142309321192166
3676,model_7_act,3,EXP vs ODAM,1287,0.3760129367665355
3677,model_8_cv1_act,3,EXP vs ODAM,1287,0.39095170737591933
3678,model_8_cv2_act,3,EXP vs ODAM,1287,0.38127442231207576
3679,model_8_m_0_cv1_act,3,EXP vs ODAM,1287,0.29022957610207933
3680,model_8_m_0_cv2_act,3,EXP vs ODAM,1287,0.3462181519453037
3681,model_8_cv3_act,3,EXP vs ODAM,1287,0.38861626239137936
3682,model_9_cv1_act,3,EXP vs ODAM,1287,0.38864849948260466
3683,model_9_cv2_act,2,EXP vs ODAM,1287,0.1274607155652032
3684,model_10_act,2,EXP vs ODAM,1287,0.1351990490036884
3685,model_13_cv1_act,1,EXP vs ODAM,1287,0.09887211081028091
3686,model_13_cv2_act,1,EXP vs ODAM,1287,0.09062664923487918
3687,model_13_m_0_cv1_act,1,EXP vs ODAM,1287,0.08271491523393681
3688,model_13_m_0_cv2_act,1,EXP vs ODAM,1287,0.11724223840599916
3689,model_13_cv3_act,1,EXP vs ODAM,1287,0.09671392994059282
3690,model_14_act,1,EXP vs ODAM,1287,0.09471928912109778
3691,model_17_cv1_act,1,EXP vs ODAM,1287,0.16315924862530845
3692,model_17_cv2_act,1,EXP vs ODAM,1287,0.1094584483381118
3693,model_17_m_0_cv1_act,1,EXP vs ODAM,1287,0.17893681679451875
3694,model_17_m_0_cv2_act,1,EXP vs ODAM,1287,0.15421641929239926
3695,model_17_cv3_act,1,EXP vs ODAM,1287,0.13460706306967377
3696,model_1_act,2,EXP vs ODAM,1685,0.25924281965547724
3697,model_2_cv1_act,2,EXP vs ODAM,1685,0.2599508614866576
3698,model_2_cv2_act,2,EXP vs ODAM,1685,0.21814930964098905
3699,model_2_m_0_cv1_act,2,EXP vs ODAM,1685,0.22589804380253692
3700,model_2_m_0_cv2_act,2,EXP vs ODAM,1685,0.27673973550479797
3701,model_2_cv3_act,2,EXP vs ODAM,1685,0.31965469160169957
3702,model_3_act,2,EXP vs ODAM,1685,0.24311802450989387
3703,model_4_cv1_act,2,EXP vs ODAM,1685,0.178142913823902
3704,model_4_cv2_act,2,EXP vs ODAM,1685,0.25540275838932874
3705,model_4_m_0_cv1_act,2,EXP vs ODAM,1685,0.23579812901879424
3706,model_4_m_0_cv2_act,2,EXP vs ODAM,1685,0.3531191355690015
3707,model_4_m_1_cv1_act,2,EXP vs ODAM,1685,0.32547605907563426
3708,model_4_m_1_cv2_act,2,EXP vs ODAM,1685,0.23799618242492154
3709,model_4_cv3_act,2,EXP vs ODAM,1685,0.2778994471593915
3710,model_5_act,2,EXP vs ODAM,1685,0.3824866037456027
3711,model_6_cv1_act,2,EXP vs ODAM,1685,0.2736517828283322
3712,model_6_cv2_act,2,EXP vs ODAM,1685,0.35037341829681695
3713,model_6_m_0_cv1_act,2,EXP vs ODAM,1685,0.23739297685993674
3714,model_6_m_0_cv2_act,2,EXP vs ODAM,1685,0.33185804855433565
3715,model_6_m_1_cv1_act,2,EXP vs ODAM,1685,0.27116470592164416
3716,model_6_m_1_cv2_act,2,EXP vs ODAM,1685,0.24310821622124248
3717,model_6_m_2_cv1_act,2,EXP vs ODAM,1685,0.32507834285250115
3718,model_6_m_2_cv2_act,2,EXP vs ODAM,1685,0.4062746193814724
3719,model_6_cv3_act,2,EXP vs ODAM,1685,0.3740054666272754
3720,model_7_act,3,EXP vs ODAM,1685,0.44960296620797474
3721,model_8_cv1_act,3,EXP vs ODAM,1685,0.43977820439264775
3722,model_8_cv2_act,3,EXP vs ODAM,1685,0.4188621581171032
3723,model_8_m_0_cv1_act,3,EXP vs ODAM,1685,0.4286969617987655
3724,model_8_m_0_cv2_act,3,EXP vs ODAM,1685,0.40574392657445674
3725,model_8_cv3_act,3,EXP vs ODAM,1685,0.40087283010787444
3726,model_9_cv1_act,3,EXP vs ODAM,1685,0.4167362618947313
3727,model_9_cv2_act,2,EXP vs ODAM,1685,0.09676647085090385
3728,model_10_act,2,EXP vs ODAM,1685,0.09943240715895749
3729,model_13_cv1_act,1,EXP vs ODAM,1685,0.1085611821337473
3730,model_13_cv2_act,1,EXP vs ODAM,1685,0.05745017153885134
3731,model_13_m_0_cv1_act,1,EXP vs ODAM,1685,0.0849553564397989
3732,model_13_m_0_cv2_act,1,EXP vs ODAM,1685,0.10191514088061016
3733,model_13_cv3_act,1,EXP vs ODAM,1685,0.07981239416549131
3734,model_14_act,1,EXP vs ODAM,1685,0.0536363607128625
3735,model_17_cv1_act,1,EXP vs ODAM,1685,0.09057774423985758
3736,model_17_cv2_act,1,EXP vs ODAM,1685,0.0770200554680832
3737,model_17_m_0_cv1_act,1,EXP vs ODAM,1685,0.06060889221175791
3738,model_17_m_0_cv2_act,1,EXP vs ODAM,1685,0.08400637567918691
3739,model_17_cv3_act,1,EXP vs ODAM,1685,0.08124715859682506
3740,model_1_act,2,EXP vs ODAM,1926,0.16536036282007574
3741,model_2_cv1_act,2,EXP vs ODAM,1926,0.1562226924270676
3742,model_2_cv2_act,2,EXP vs ODAM,1926,0.20963596491712627
3743,model_2_m_0_cv1_act,2,EXP vs ODAM,1926,0.16504061911025128
3744,model_2_m_0_cv2_act,2,EXP vs ODAM,1926,0.17469144949019033
3745,model_2_cv3_act,2,EXP vs ODAM,1926,0.14858868466180183
3746,model_3_act,2,EXP vs ODAM,1926,0.13438562874752896
3747,model_4_cv1_act,2,EXP vs ODAM,1926,0.13648427136375516
3748,model_4_cv2_act,2,EXP vs ODAM,1926,0.17393974806357126
3749,model_4_m_0_cv1_act,2,EXP vs ODAM,1926,0.1455290599271353
3750,model_4_m_0_cv2_act,2,EXP vs ODAM,1926,0.1951053201167534
